Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-03-26 16:30:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,"ARREST, CITED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2006-03-26 16:29:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,TARAVAL,NONE,LAKE MERCED BL / BROTHERHOOD WAY,-122.485226315294,37.714694527577294
2006-03-26 16:26:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,CENTRAL,NONE,0 Block of GEARY ST,-122.404277568186,37.7879185264229
2006-03-26 16:23:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,NORTHERN,"ARREST, CITED",STEINER ST / SUTTER ST,-122.434920174913,37.785875202228
2006-03-26 16:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,NONE,500 Block of GROVE ST,-122.42563513664601,37.7774387764148
2006-03-26 16:15:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,PARK,"ARREST, BOOKED",1700 Block of PAGE ST,-122.44961453901699,37.7706772890587
2006-03-26 16:15:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Sunday,PARK,"ARREST, BOOKED",1700 Block of PAGE ST,-122.44961453901699,37.7706772890587
2006-03-26 16:10:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2006-03-26 16:07:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,SOUTHERN,"ARREST, CITED",MARY ST / HOWARD ST,-122.405721454567,37.7808789360214
2006-03-26 16:05:00,ROBBERY,"ROBBERY, ARMED WITH A DANGEROUS WEAPON",Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2006-03-26 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,600 Block of MINNA ST,-122.41120572872299,37.7782244806331
2006-03-26 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,FRANKLIN ST / CLAY ST,-122.42434136240101,37.791965185558894
2006-03-26 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,"ARREST, BOOKED",SANCHEZ ST / 14TH ST,-122.43119127384001,37.7675951399801
2006-03-26 16:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,100 Block of SANPABLO AV,-122.462202828541,37.737511482409296
2006-03-26 16:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,1400 Block of UNDERWOOD AV,-122.389023368894,37.7282523136056
2006-03-26 16:00:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,CENTRAL,NONE,100 Block of GRANT AV,-122.405109154557,37.78847708957
2006-03-26 15:59:00,WEAPON LAWS,POSS OF LOADED FIREARM,Sunday,TARAVAL,"ARREST, BOOKED",4000 Block of 19TH AV,-122.47019666615101,37.714587856417396
2006-03-26 15:56:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-26 15:55:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2006-03-26 15:50:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2006-03-26 15:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,NORTHERN,"ARREST, CITED",OAK ST / FRANKLIN ST,-122.420962747171,37.775231146855795
2006-03-26 15:44:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,SOUTHERN,"ARREST, BOOKED",600 Block of 8TH ST,-122.40468540987,37.7706290272637
2006-03-26 15:44:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",600 Block of 8TH ST,-122.40468540987,37.7706290272637
2006-03-26 15:44:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Sunday,SOUTHERN,"ARREST, BOOKED",600 Block of 8TH ST,-122.40468540987,37.7706290272637
2006-03-26 15:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2006-03-26 15:07:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,MISSION,NONE,1100 Block of ALABAMA ST,-122.41097091317499,37.7534747396472
2006-03-26 15:05:00,MISSING PERSON,MISSING JUVENILE,Sunday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2006-03-26 15:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NOT PROSECUTED,500 Block of CASTRO ST,-122.43485678021099,37.760077705313705
2006-03-26 15:00:00,FRAUD,"CREDIT CARD, THEFT OF",Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.41260623089799,37.7810067957738
2006-03-26 15:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Sunday,MISSION,NOT PROSECUTED,500 Block of CASTRO ST,-122.43485678021099,37.760077705313705
2006-03-26 15:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of MCALLISTER ST,-122.41260623089799,37.7810067957738
2006-03-26 14:45:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,INGLESIDE,"ARREST, BOOKED",RUTLAND ST / CAMPBELL AV,-122.406189554772,37.7152446893193
2006-03-26 14:41:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,0 Block of MARINA BL,-122.432951589917,37.805052022888106
2006-03-26 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,8TH ST / HARRISON ST,-122.40851839453501,37.773760403167
2006-03-26 14:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2006-03-26 14:16:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / RUTLAND ST,-122.408640885133,37.7098457177238
2006-03-26 14:16:00,WARRANTS,WARRANT ARREST,Sunday,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / RUTLAND ST,-122.408640885133,37.7098457177238
2006-03-26 14:16:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,INGLESIDE,"ARREST, BOOKED",SUNNYDALE AV / RUTLAND ST,-122.408640885133,37.7098457177238
2006-03-26 14:15:00,TRESPASS,TRESPASSING,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-03-26 14:15:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-03-26 14:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-03-26 14:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2006-03-26 14:15:00,OTHER OFFENSES,INDECENT EXPOSURE,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-03-26 14:15:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-03-26 14:15:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.41371122073,37.7796660426062
2006-03-26 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,BRYANT ST / 16TH ST,-122.410488829308,37.765605863870505
2006-03-26 13:47:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,NORTHERN,NONE,1900 Block of WEBSTER ST,-122.43217019496001,37.7886376204776
2006-03-26 13:43:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",200 Block of 6TH ST,-122.40692627829701,37.7794747749628
2006-03-26 13:15:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2006-03-26 13:06:00,NON-CRIMINAL,TRAFFIC ACCIDENT,Sunday,PARK,NONE,CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2006-03-26 13:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,RICHMOND,"ARREST, CITED",CALIFORNIA ST / MAPLE ST,-122.45505237983299,37.7862078479136
2006-03-26 13:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,TARAVAL,LOCATED,2300 Block of 41ST AV,-122.499257334317,37.7429283837674
2006-03-26 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-26 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,UNFOUNDED,FRANKLIN ST / PINE ST,-122.423785184867,37.7892026281082
2006-03-26 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,46TH AV / MORAGA ST,-122.505531828025,37.7548301538159
2006-03-26 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,1100 Block of WASHINGTON ST,-122.41219258287201,37.7943673964419
2006-03-26 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2006-03-26 12:50:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.410041631816,37.78195365372571
2006-03-26 12:44:00,OTHER OFFENSES,RESISTING ARREST,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of FILLMORE ST,-122.431038532157,37.7753861665924
2006-03-26 12:44:00,WARRANTS,WARRANT ARREST,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of FILLMORE ST,-122.431038532157,37.7753861665924
2006-03-26 12:41:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,INGLESIDE,NONE,0 Block of SAINT MARYS AV,-122.428762543139,37.7353476552995
2006-03-26 12:31:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2006-03-26 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,400 Block of 2ND ST,-122.39470468043501,37.7838685633247
2006-03-26 12:25:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Sunday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.419814593811,37.7658427213372
2006-03-26 12:25:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,PARK,"ARREST, BOOKED",1000 Block of HAIGHT ST,-122.43953831087099,37.770895722289794
2006-03-26 12:25:00,OTHER OFFENSES,FAILURE TO REGISTER AS SEX OFFENDER,Sunday,PARK,"ARREST, BOOKED",1000 Block of HAIGHT ST,-122.43953831087099,37.770895722289794
2006-03-26 12:10:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,300 Block of GEARY ST,-122.40907715726101,37.7873064204439
2006-03-26 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 25TH ST,-122.410367728863,37.75117314331271
2006-03-26 12:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Sunday,MISSION,NONE,22ND ST / FOLSOM ST,-122.41438929082899,37.755700366016896
2006-03-26 12:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 25TH ST,-122.410367728863,37.75117314331271
2006-03-26 12:00:00,MISSING PERSON,MISSING ADULT,Sunday,TENDERLOIN,LOCATED,300 Block of ELLIS ST,-122.411965795229,37.78491418595621
2006-03-26 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,UNFOUNDED,FRANKLIN ST / PINE ST,-122.423785184867,37.7892026281082
2006-03-26 12:00:00,ASSAULT,BATTERY,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 25TH ST,-122.410367728863,37.75117314331271
2006-03-26 12:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,NORTHERN,NONE,0 Block of MARINA BL,-122.432951589917,37.805052022888106
2006-03-26 12:00:00,EMBEZZLEMENT,"EMBEZZLEMENT, GRAND THEFT BY EMPLOYEE",Sunday,NORTHERN,NONE,2200 Block of UNION ST,-122.43631861386999,37.79692792888829
2006-03-26 12:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Sunday,TARAVAL,NONE,2400 Block of 32ND AV,-122.489622947959,37.7414823288766
2006-03-26 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,3200 Block of 25TH ST,-122.415289237267,37.7507653298508
2006-03-26 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,1200 Block of INDIANA ST,-122.390731675467,37.7539240730786
2006-03-26 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,UNFOUNDED,FRANKLIN ST / PINE ST,-122.423785184867,37.7892026281082
2006-03-26 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,500 Block of STANYAN ST,-122.453979049382,37.7717658146251
2006-03-26 12:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,INGLESIDE,NONE,100 Block of NAGLEE AV,-122.447819408594,37.7129006522744
2006-03-26 11:40:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",500 Block of MINNA ST,-122.408673540372,37.7800574377607
2006-03-26 11:40:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Sunday,RICHMOND,NONE,ANZA ST / 6TH AV,-122.464147081977,37.7790877048755
2006-03-26 11:34:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,EVANS AV / 3RD ST,-122.38792738760901,37.7427030847405
2006-03-26 11:34:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",25TH ST / TREAT AV,-122.41283855401899,37.7509678760759
2006-03-26 11:30:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2006-03-26 11:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,0 Block of CAMERON WY,-122.387181635995,37.7209669615499
2006-03-26 11:25:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,BAYVIEW,NONE,2400 Block of SAN BRUNO AV,-122.404715339655,37.7301607832628
2006-03-26 11:15:00,OTHER OFFENSES,TAMPERING WITH A VEHICLE,Sunday,TARAVAL,NONE,100 Block of TAPIA DR,-122.48115121440901,37.7205172466256
2006-03-26 11:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2006-03-26 11:02:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NOT PROSECUTED,200 Block of COTTER ST,-122.436631556381,37.7294469329804
2006-03-26 11:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TARAVAL,NONE,1800 Block of NORIEGA ST,-122.483443135949,37.7538782804245
2006-03-26 11:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,NORTHERN,NONE,1500 Block of FILLMORE ST,-122.432880595215,37.7838255788976
2006-03-26 11:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,MISSION,NONE,22ND ST / HARRISON ST,-122.412199182895,37.7558320631383
2006-03-26 11:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,PARK,NONE,PAGE ST / ASHBURY ST,-122.44712374187701,37.7709342643167
2006-03-26 10:40:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,0 Block of OSCEOLA LN,-122.383085144615,37.7317523387371
2006-03-26 10:40:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,NONE,0 Block of OSCEOLA LN,-122.383085144615,37.7317523387371
2006-03-26 10:40:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,BAYVIEW,NONE,0 Block of OSCEOLA LN,-122.383085144615,37.7317523387371
2006-03-26 10:40:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,0 Block of OSCEOLA LN,-122.383085144615,37.7317523387371
2006-03-26 10:39:00,WARRANTS,WARRANT ARREST,Sunday,PARK,"ARREST, BOOKED",1300 Block of PIERCE ST,-122.435976420716,37.7823978123969
2006-03-26 10:38:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / HYDE ST,-122.415885065788,37.783516056415294
2006-03-26 10:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-26 10:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-03-26 10:30:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2006-03-26 10:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,200 Block of WINSTON DR,-122.475491822708,37.7268308382992
2006-03-26 10:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TARAVAL,NONE,800 Block of HEAD ST,-122.463059244367,37.7226105523295
2006-03-26 10:22:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,200 Block of VALENCIA ST,-122.422158645677,37.7684403915766
2006-03-26 10:20:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,1200 Block of TURK ST,-122.428818526724,37.7808642652455
2006-03-26 10:18:00,TRESPASS,TRESPASSING,Sunday,SOUTHERN,"ARREST, CITED",500 Block of BRYANT ST,-122.397501734179,37.7800859438702
2006-03-26 10:08:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,TARAVAL,NONE,0 Block of GATEVIEW CT,-122.46668311706199,37.7482577776266
2006-03-26 10:05:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,JONES ST / PACIFIC AV,-122.415006296604,37.7958776753364
2006-03-26 10:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",19TH ST / MISSION ST,-122.41920824950701,37.7602340753605
2006-03-26 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,BEACH ST / LARKIN ST,-122.42219944483,37.8064351103515
2006-03-26 10:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,INGLESIDE,NONE,400 Block of ATHENS ST,-122.429086132374,37.72087595156521
2006-03-26 10:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,1600 Block of NORTHPOINT ST,-122.43437373036801,37.8039804628387
2006-03-26 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,FRANKLIN ST / MCALLISTER ST,-122.421893134467,37.779891233614
2006-03-26 09:52:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,"ARREST, CITED",CAPP ST / 17TH ST,-122.418486296575,37.763495437314404
2006-03-26 09:38:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2006-03-26 09:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,0 Block of 1ST ST,-122.39842363798799,37.7903612472591
2006-03-26 09:30:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Sunday,PARK,NONE,300 Block of BAKER ST,-122.44108623557,37.7741016205702
2006-03-26 09:07:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,200 Block of HARBOR RD,-122.378392257534,37.732331246437795
2006-03-26 09:05:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",200 Block of CAPP ST,-122.418277910521,37.762695287595
2006-03-26 09:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Sunday,MISSION,NOT PROSECUTED,100 Block of HANCOCK ST,-122.43163291869101,37.7603439270114
2006-03-26 09:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,MISSION,NOT PROSECUTED,100 Block of HANCOCK ST,-122.43163291869101,37.7603439270114
2006-03-26 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2006-03-26 08:30:00,ASSAULT,BATTERY,Sunday,INGLESIDE,NONE,100 Block of APPLETON AV,-122.423071299928,37.7385490450902
2006-03-26 08:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,NONE,100 Block of BLYTHDALE AV,-122.42055675144199,37.7108945814914
2006-03-26 08:24:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Sunday,TARAVAL,NONE,100 Block of JULES AV,-122.461169042517,37.720942217075404
2006-03-26 08:10:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Sunday,BAYVIEW,"ARREST, CITED",CAROLINA ST / 17TH ST,-122.400636718424,37.764897114661295
2006-03-26 08:10:00,PROSTITUTION,ENGAGING IN LEWD CONDUCT - PROSTITUTION RELATED,Sunday,BAYVIEW,"ARREST, CITED",CAROLINA ST / 17TH ST,-122.400636718424,37.764897114661295
2006-03-26 08:10:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,BAYVIEW,"ARREST, CITED",CAROLINA ST / 17TH ST,-122.400636718424,37.764897114661295
2006-03-26 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,0 Block of DUKES CT,-122.38650210261999,37.737007707134
2006-03-26 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,POLK ST / MARKET ST,-122.41750470314501,37.7765400380328
2006-03-26 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HOWARD ST / 5TH ST,-122.404934413339,37.781498721321796
2006-03-26 08:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,INGLESIDE,NONE,0 Block of PRAGUE ST,-122.425387202174,37.721230334152295
2006-03-26 07:43:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of OFARRELL ST,-122.408519707346,37.7864044708209
2006-03-26 07:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,MISSION ST / 6TH ST,-122.40871060666299,37.78097067220529
2006-03-26 07:30:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,BAYVIEW,NONE,100 Block of WHITNEYYOUNG CR,-122.385908270665,37.7360312580916
2006-03-26 07:30:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",CESAR CHAVEZ ST / MISSION ST,-122.418221946229,37.7481664083985
2006-03-26 07:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,600 Block of MISSOURI ST,-122.396118666791,37.7578702863273
2006-03-26 07:10:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,PARK,NONE,1300 Block of FULTON ST,-122.43901569251699,37.776693682463396
2006-03-26 07:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,PARK,NONE,LYON ST / OFARRELL ST,-122.443831815947,37.781871930748295
2006-03-26 06:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2006-03-26 06:15:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415444159886,37.7780245674641
2006-03-26 06:08:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",3300 Block of 26TH ST,-122.41678889472901,37.7491771942602
2006-03-26 06:08:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,MISSION,"ARREST, BOOKED",3300 Block of 26TH ST,-122.41678889472901,37.7491771942602
2006-03-26 05:49:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,CENTRAL,"ARREST, BOOKED",500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476
2006-03-26 05:49:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,CENTRAL,"ARREST, BOOKED",500 Block of FRANCISCO ST,-122.41426677512,37.8046348825476
2006-03-26 05:40:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2006-03-26 05:30:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Sunday,CENTRAL,NONE,800 Block of SUTTER ST,-122.414390137578,37.7885452792081
2006-03-26 05:20:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,INGLESIDE,NONE,200 Block of ADDISON ST,-122.43239831371099,37.7378218134824
2006-03-26 05:20:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,INGLESIDE,NONE,200 Block of ADDISON ST,-122.43239831371099,37.7378218134824
