Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-09-24 14:51:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,UNFOUNDED,CALIFORNIA ST / TAYLOR ST,-122.41246330893499,37.7916282844068
2006-09-24 14:46:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Sunday,TENDERLOIN,NONE,0 Block of OFARRELL ST,-122.405895369887,37.786734218498296
2006-09-24 14:41:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",CESAR CHAVEZ ST / FOLSOM ST,-122.41367167059299,37.7482568705647
2006-09-24 14:37:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Sunday,MISSION,NONE,16TH ST / CHURCH ST,-122.4286681077,37.764507702994706
2006-09-24 14:37:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,NONE,16TH ST / CHURCH ST,-122.4286681077,37.764507702994706
2006-09-24 14:30:00,ROBBERY,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",Sunday,SOUTHERN,NONE,300 Block of 9TH ST,-122.410832033935,37.7732171278196
2006-09-24 14:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,1200 Block of FOLSOM ST,-122.410802477808,37.7743299153836
2006-09-24 14:20:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,CENTRAL,NONE,700 Block of PACIFIC AV,-122.40801470384301,37.796699717573
2006-09-24 14:20:00,ASSAULT,THREATS AGAINST LIFE,Sunday,CENTRAL,NONE,700 Block of PACIFIC AV,-122.40801470384301,37.796699717573
2006-09-24 14:20:00,OTHER OFFENSES,INJURY TO TELEGRAPH/TELEPHONE LINES,Sunday,CENTRAL,NONE,700 Block of PACIFIC AV,-122.40801470384301,37.796699717573
2006-09-24 14:10:00,BURGLARY,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",Sunday,NORTHERN,NONE,3200 Block of GOUGH ST,-122.428375457672,37.803259162663295
2006-09-24 14:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,100 Block of 7TH ST,-122.40959632433399,37.7782216875564
2006-09-24 14:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,PARK,NONE,0 Block of CASTRO ST,-122.435637436721,37.7681694346175
2006-09-24 14:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,NORTHERN,"ARREST, BOOKED",2400 Block of CALIFORNIA ST,-122.43468935167401,37.7888538411014
2006-09-24 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,19TH AV / WINSTON DR,-122.474899151688,37.7269905309861
2006-09-24 13:54:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of REGENT ST,-122.456509768403,37.7096164546027
2006-09-24 13:54:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of REGENT ST,-122.456509768403,37.7096164546027
2006-09-24 13:54:00,WARRANTS,WARRANT ARREST,Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of REGENT ST,-122.456509768403,37.7096164546027
2006-09-24 13:54:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,INGLESIDE,"ARREST, BOOKED",0 Block of REGENT ST,-122.456509768403,37.7096164546027
2006-09-24 13:44:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 13:44:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 13:33:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,BAYVIEW,"ARREST, BOOKED",NEWCOMB AV / MENDELL ST,-122.389774683064,37.735226586208
2006-09-24 13:33:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,BAYVIEW,"ARREST, BOOKED",NEWCOMB AV / MENDELL ST,-122.389774683064,37.735226586208
2006-09-24 13:25:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2006-09-24 13:25:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2006-09-24 13:15:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,GEARY BL / 35TH AV,-122.49544032430401,37.7795895470861
2006-09-24 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,700 Block of JAMESTOWN AV,-122.38903922307199,37.7151390330171
2006-09-24 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,WEBSTER ST / BUSH ST,-122.431816136158,37.7872308879289
2006-09-24 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,FRANKLIN ST / FULTON ST,-122.421713231971,37.7789574682026
2006-09-24 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,19TH AV / LINCOLN WY,-122.47730912060301,37.765446071582495
2006-09-24 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,2400 Block of GEARY BL,-122.443597047511,37.7826435280939
2006-09-24 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2006-09-24 12:53:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",700 Block of OFARRELL ST,-122.41708535742399,37.7852153590471
2006-09-24 12:40:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 12:40:00,DRUG/NARCOTIC,SALE OF HEROIN,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2006-09-24 12:40:00,OTHER OFFENSES,CONSPIRACY,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2006-09-24 12:40:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2006-09-24 12:40:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2006-09-24 12:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,RICHMOND,NONE,500 Block of ARGUELLO BL,-122.45886303096901,37.780273780587
2006-09-24 12:40:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40283552814199,37.786800902838394
2006-09-24 12:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,2400 Block of LOMBARD ST,-122.441811628041,37.7990019436809
2006-09-24 12:30:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, SWEARING",Sunday,CENTRAL,NONE,REED ST / WASHINGTON ST,-122.41567706764098,37.7939686696003
2006-09-24 12:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,CENTRAL,NONE,REED ST / WASHINGTON ST,-122.41567706764098,37.7939686696003
2006-09-24 12:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,UNION ST / KEARNY ST,-122.406025910026,37.80083298927371
2006-09-24 12:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,CLAY ST / STOCKTON ST,-122.407904730522,37.7940589735021
2006-09-24 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,MISSION ST / 18TH ST,-122.419360352761,37.7618358012376
2006-09-24 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,600 Block of LARCH ST,-122.42812986551901,37.7814240041364
2006-09-24 11:56:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,TENDERLOIN,"ARREST, BOOKED",FULTON ST / LARKIN ST,-122.416769999704,37.7795845776674
2006-09-24 11:50:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,OTIS ST / GOUGH ST,-122.420347208832,37.771769072224394
2006-09-24 11:50:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,OTIS ST / GOUGH ST,-122.420347208832,37.771769072224394
2006-09-24 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,100 Block of FELL ST,-122.420354123985,37.77631603103271
2006-09-24 11:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,RICHMOND,NONE,700 Block of 42ND AV,-122.50253270679,37.774522302403604
2006-09-24 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,700 Block of JAMESTOWN AV,-122.38903922307199,37.7151390330171
2006-09-24 11:28:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.406958660602,37.789434763003996
2006-09-24 11:25:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Sunday,TARAVAL,NONE,0 Block of LAGUNITAS DR,-122.473560438502,37.7330634724212
2006-09-24 11:25:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A GUN,Sunday,TARAVAL,NONE,0 Block of LAGUNITAS DR,-122.473560438502,37.7330634724212
2006-09-24 11:20:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 11:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,FELL ST / FRANKLIN ST,-122.421149407714,37.776159309766896
2006-09-24 11:00:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,BAYVIEW,"ARREST, CITED",GILMAN AV / HAWES ST,-122.390019844731,37.71929875526279
2006-09-24 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,6TH ST / FOLSOM ST,-122.405618998022,37.7785045190918
2006-09-24 11:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,100 Block of OLIVE ST,-122.420240108072,37.78434564911179
2006-09-24 11:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,BAYVIEW,NONE,0 Block of BALDWIN CT,-122.380699830668,37.7297194419738
2006-09-24 10:53:00,ASSAULT,BATTERY,Sunday,CENTRAL,"ARREST, BOOKED",1000 Block of PINE ST,-122.41311780493601,37.7906201757921
2006-09-24 10:50:00,ASSAULT,ATTEMPTED HOMICIDE WITH A GUN,Sunday,BAYVIEW,NONE,5400 Block of 3RD ST,-122.393196727271,37.7281446948183
2006-09-24 10:38:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",IOWA ST / 25TH ST,-122.391659408678,37.7526062824756
2006-09-24 10:35:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Sunday,BAYVIEW,"ARREST, CITED",1900 Block of KEITH ST,-122.38964914698799,37.729003244461296
2006-09-24 10:30:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL POLICE CODE,Sunday,BAYVIEW,NONE,LATHROP AV / TOCOLOMA AV,-122.398563645187,37.7104563374817
2006-09-24 10:30:00,MISSING PERSON,FOUND PERSON,Sunday,TARAVAL,NONE,1500 Block of 26TH AV,-122.484367644079,37.75854795337969
2006-09-24 10:30:00,MISSING PERSON,MISSING ADULT,Sunday,TARAVAL,NONE,1500 Block of 26TH AV,-122.484367644079,37.75854795337969
2006-09-24 10:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,200 Block of LEE AV,-122.45404208973801,37.7226698409659
2006-09-24 10:22:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,BAYVIEW,NONE,700 Block of JAMESTOWN AV,-122.389664341485,37.715889861539104
2006-09-24 10:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,600 Block of 16TH AV,-122.474821491339,37.7757880285539
2006-09-24 10:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 10:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 10:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,300 Block of WAWONA ST,-122.470183889332,37.7381215468257
2006-09-24 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HARRISON ST / SPEAR ST,-122.389432577161,37.7888379056123
2006-09-24 10:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,1300 Block of 18TH ST,-122.39604808429199,37.76255346111429
2006-09-24 10:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2006-09-24 10:00:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,TARAVAL,NONE,400 Block of ARCH ST,-122.46721408944401,37.718805632072794
2006-09-24 09:16:00,DRUG/NARCOTIC,PLANTING/CULTIVATING MARIJUANA,Sunday,TARAVAL,NONE,1800 Block of 28TH AV,-122.486120945061,37.7528622159294
2006-09-24 09:16:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,TARAVAL,NONE,1800 Block of 28TH AV,-122.486120945061,37.7528622159294
2006-09-24 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,700 Block of SACRAMENTO ST,-122.40539653724,37.7935249040335
2006-09-24 09:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,NORTHERN,NONE,1100 Block of VANNESS AV,-122.421648984394,37.7861425696729
2006-09-24 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2006-09-24 08:43:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,MISSION,"ARREST, BOOKED",4000 Block of 19TH ST,-122.433196416882,37.7594445682563
2006-09-24 08:31:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,1100 Block of GREAT HY,-122.51049736128799,37.7672239448089
2006-09-24 08:31:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,RICHMOND,NONE,1100 Block of GREAT HY,-122.51049736128799,37.7672239448089
2006-09-24 08:31:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,1100 Block of GREAT HY,-122.51049736128799,37.7672239448089
2006-09-24 08:31:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,RICHMOND,NONE,1100 Block of GREAT HY,-122.51049736128799,37.7672239448089
2006-09-24 08:22:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,SUTTER ST / VANNESS AV,-122.42176250179199,37.7875490095115
2006-09-24 08:14:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / FOLSOM ST,-122.41367167059299,37.7482568705647
2006-09-24 08:11:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,TENDERLOIN,NONE,300 Block of TAYLOR ST,-122.411302813025,37.7855355791102
2006-09-24 08:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,STANYAN ST / FREDERICK ST,-122.452949003814,37.7663741221886
2006-09-24 08:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411800134753,37.784089036686794
2006-09-24 07:55:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,INGLESIDE,"ARREST, BOOKED",MISSION ST / RANDALL ST,-122.42358068715001,37.7398849565957
2006-09-24 07:50:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,BRANNAN ST / 4TH ST,-122.396533248456,37.7783268978785
2006-09-24 07:50:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,BRANNAN ST / 4TH ST,-122.396533248456,37.7783268978785
2006-09-24 07:39:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,SOUTHERN,NONE,300 Block of 8TH ST,-122.409741744881,37.7748104405794
2006-09-24 07:30:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Sunday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,VANNESS AV / MCALLISTER ST,-122.420250482603,37.780074574633396
2006-09-24 07:13:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,TARAVAL,NONE,3900 Block of ALEMANY BL,-122.467790638694,37.7113240638545
2006-09-24 07:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,2000 Block of OAKDALE AV,-122.398787492126,37.7393294944378
2006-09-24 07:00:00,MISSING PERSON,MISSING ADULT,Sunday,SOUTHERN,LOCATED,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2006-09-24 06:10:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2006-09-24 05:34:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,100 Block of BALTIMORE WY,-122.43184152371,37.7091066275082
2006-09-24 05:15:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-09-24 05:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2006-09-24 05:00:00,ROBBERY,CARJACKING WITH BODILY FORCE,Sunday,PARK,NONE,300 Block of CHRISTMASTREEPT RD,-122.446859860246,37.754943427291295
2006-09-24 05:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,PARK,NONE,300 Block of CHRISTMASTREEPT RD,-122.446859860246,37.754943427291295
2006-09-24 04:48:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TARAVAL,NONE,0 Block of LAGUNITAS DR,-122.473560438502,37.7330634724212
2006-09-24 04:33:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,2400 Block of MISSION ST,-122.418963082325,37.758420303653104
2006-09-24 04:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,5TH ST / FOLSOM ST,-122.40339036479601,37.7802655777189
2006-09-24 04:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HARRISON ST / 9TH ST,-122.410078544842,37.772526493426106
2006-09-24 04:00:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Sunday,MISSION,NONE,1100 Block of YORK ST,-122.408195421597,37.7536414673004
2006-09-24 03:30:00,MISSING PERSON,MISSING ADULT,Sunday,NORTHERN,LOCATED,0 Block of GROVE ST,-122.41742986084999,37.7785349354394
2006-09-24 03:00:00,MISSING PERSON,FOUND PERSON,Sunday,CENTRAL,LOCATED,700 Block of KEARNY ST,-122.40484784786699,37.7951006528052
2006-09-24 03:00:00,ARSON,ARSON OF AN INHABITED DWELLING,Sunday,INGLESIDE,NONE,0 Block of BROOKDALE AV,-122.4208910342,37.7120920675614
2006-09-24 03:00:00,MISSING PERSON,MISSING ADULT,Sunday,CENTRAL,LOCATED,700 Block of KEARNY ST,-122.40484784786699,37.7951006528052
2006-09-24 02:46:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,PSYCHOPATHIC CASE,100 Block of TAYLOR ST,-122.410791677645,37.7836952269749
2006-09-24 02:45:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,TARAVAL,NONE,35TH AV / TARAVAL ST,-122.492837145854,37.7422940492293
2006-09-24 02:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TARAVAL,NONE,35TH AV / TARAVAL ST,-122.492837145854,37.7422940492293
2006-09-24 02:44:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2006-09-24 02:40:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,BAYVIEW,"ARREST, BOOKED",800 Block of CHINABASIN ST,-122.386775025935,37.765377517215
2006-09-24 02:30:00,ASSAULT,BATTERY,Sunday,RICHMOND,NONE,300 Block of 4TH AV,-122.46213859084801,37.782059329902296
2006-09-24 02:21:00,SEX OFFENSES FORCIBLE,CHILD ABUSE SEXUAL,Sunday,MISSION,NONE,1700 Block of MISSION ST,-122.42022238525101,37.769554034555
2006-09-24 02:20:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,"ARREST, CITED",MASON ST / EDDY ST,-122.409313111431,37.784347851315104
2006-09-24 02:13:00,VANDALISM,MALICIOUS MISCHIEF,Sunday,NORTHERN,"ARREST, BOOKED",900 Block of GEARY ST,-122.418940110957,37.7860492230028
2006-09-24 02:13:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, BOOKED",900 Block of GEARY ST,-122.418940110957,37.7860492230028
2006-09-24 02:11:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Sunday,MISSION,NONE,CAPP ST / 21ST ST,-122.417812558787,37.757100579642795
2006-09-24 02:00:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,BAYVIEW,NONE,NEWCOMB AV / NEWHALL ST,-122.391648748966,37.7362897860778
2006-09-24 02:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,BAYVIEW,NONE,1500 Block of SHAFTER AV,-122.389768984951,37.7305636925712
2006-09-24 02:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,BUSH ST / GOUGH ST,-122.42523725424499,37.7880691746427
2006-09-24 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,700 Block of LAKEVIEW AV,-122.460719835858,37.7181761544613
2006-09-24 01:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,100 Block of TIOGA AV,-122.40666908996201,37.716938986704605
2006-09-24 01:52:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Sunday,NORTHERN,NONE,1500 Block of CALIFORNIA ST,-122.41988857815399,37.790735381704394
2006-09-24 01:45:00,ASSAULT,BATTERY,Sunday,INGLESIDE,NONE,MISSION ST / LEO ST,-122.436468268445,37.7224642384928
2006-09-24 01:45:00,ASSAULT,BATTERY,Sunday,INGLESIDE,NONE,4700 Block of MISSION ST,-122.43686793261699,37.7220486455317
2006-09-24 01:34:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2006-09-24 01:33:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,NORTHERN,"ARREST, BOOKED",400 Block of OAK ST,-122.426722441111,37.774437373756
2006-09-24 01:33:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,NORTHERN,"ARREST, BOOKED",400 Block of OAK ST,-122.426722441111,37.774437373756
2006-09-24 01:33:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,"ARREST, BOOKED",400 Block of OAK ST,-122.426722441111,37.774437373756
2006-09-24 01:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,INGLESIDE,NONE,100 Block of PARIS ST,-122.43157921251499,37.7262214019626
2006-09-24 01:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,TENDERLOIN,NONE,ELLIS ST / JONES ST,-122.412784096502,37.78486569395261
2006-09-24 01:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,MISSION,NONE,VALENCIA ST / 22ND ST,-122.42096620065901,37.7552939346637
2006-09-24 01:19:00,ASSAULT,BATTERY,Sunday,BAYVIEW,"ARREST, CITED",2200 Block of JERROLD AV,-122.40115332544501,37.7455266252261
2006-09-24 01:10:00,ASSAULT,BATTERY,Sunday,TARAVAL,NONE,3100 Block of SAN JOSE AV,-122.45790278507098,37.709234294804396
2006-09-24 01:10:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TARAVAL,NONE,3100 Block of SAN JOSE AV,-122.45790278507098,37.709234294804396
2006-09-24 01:05:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,CENTRAL,NONE,BELDEN ST / BUSH ST,-122.403674396287,37.790806345449
2006-09-24 01:00:00,ASSAULT,STALKING,Sunday,PARK,NONE,1200 Block of 4TH AV,-122.460921329608,37.7647436571219
2006-09-24 01:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,NONE,100 Block of GOUGH ST,-122.42261964305,37.7747829983765
2006-09-24 01:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / VANNESS AV,-122.419257894814,37.7751462916539
2006-09-24 01:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,PARK,NONE,1200 Block of 4TH AV,-122.460921329608,37.7647436571219
2006-09-24 01:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,UNFOUNDED,8TH ST / HOWARD ST,-122.411609760643,37.7762209908405
2006-09-24 01:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1000 Block of FRANKLIN ST,-122.42263066197201,37.7838599994859
