Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-09-25 15:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,INGLESIDE,NONE,500 Block of CORTLAND AV,-122.41621193388599,37.7389766851898
2011-09-25 15:25:00,NON-CRIMINAL,AIDED CASE,Sunday,BAYVIEW,NONE,22ND ST / PENNSYLVANIA AV,-122.393123359873,37.7576508232124
2011-09-25 15:25:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,INGLESIDE,NONE,0 Block of LAPHAM WY,-122.429648703424,37.7102701901731
2011-09-25 15:25:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,22ND ST / PENNSYLVANIA AV,-122.393123359873,37.7576508232124
2011-09-25 15:20:00,OTHER OFFENSES,RESISTING ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of LANE ST,-122.390507422259,37.73137596298579
2011-09-25 15:20:00,ASSAULT,THREAT OR FORCE TO RESIST EXECUTIVE OFFICER,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of LANE ST,-122.390507422259,37.73137596298579
2011-09-25 15:20:00,ASSAULT,BATTERY OF A POLICE OFFICER,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of LANE ST,-122.390507422259,37.73137596298579
2011-09-25 15:15:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,SOUTHERN,NONE,FOLSOM ST / 9TH ST,-122.411612378034,37.7737679567236
2011-09-25 15:15:00,MISSING PERSON,MISSING ADULT,Sunday,INGLESIDE,LOCATED,0 Block of CORTLAND AV,-122.42124301162,37.7404397369084
2011-09-25 15:15:00,MISSING PERSON,FOUND PERSON,Sunday,INGLESIDE,LOCATED,0 Block of CORTLAND AV,-122.42124301162,37.7404397369084
2011-09-25 15:12:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of HOWARD ST,-122.40862503082899,37.77865793858521
2011-09-25 15:12:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of HOWARD ST,-122.40862503082899,37.77865793858521
2011-09-25 15:08:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,PARK,NONE,1700 Block of EDDY ST,-122.43644305449,37.7808493247624
2011-09-25 15:08:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,PARK,NONE,1700 Block of EDDY ST,-122.43644305449,37.7808493247624
2011-09-25 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TARAVAL,NONE,500 Block of ORIZABA AV,-122.46272367806299,37.7191239378637
2011-09-25 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,RICHMOND,NONE,4500 Block of GEARY BL,-122.46802416435699,37.780727693014
2011-09-25 15:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,DIAMONDHEIGHTS BL / ADDISON ST,-122.43583965510099,37.74015391631679
2011-09-25 14:56:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-09-25 14:56:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-09-25 14:31:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.407877787733,37.785968007677496
2011-09-25 14:31:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.407877787733,37.785968007677496
2011-09-25 14:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,700 Block of LOMBARD ST,-122.414281956238,37.8027274038473
2011-09-25 14:25:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,SOUTHERN,NONE,5TH ST / FOLSOM ST,-122.40339036479601,37.7802655777189
2011-09-25 14:25:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,NONE,5TH ST / FOLSOM ST,-122.40339036479601,37.7802655777189
2011-09-25 14:24:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-09-25 14:24:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-09-25 14:08:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,MISSION,"ARREST, BOOKED",POTRERO AV / 20TH ST,-122.406948026845,37.7593672733869
2011-09-25 14:08:00,WEAPON LAWS,POSS OF DEADLY WEAPON WITH INTENT TO ASSAULT,Sunday,MISSION,"ARREST, BOOKED",POTRERO AV / 20TH ST,-122.406948026845,37.7593672733869
2011-09-25 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,1400 Block of 15TH ST,-122.41600008708299,37.7668494969612
2011-09-25 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,MISSION,NONE,2100 Block of MARKET ST,-122.42978898698799,37.7666521474762
2011-09-25 13:45:00,VANDALISM,"MALICIOUS MISCHIEF, ADULT SUSPECT",Sunday,TARAVAL,NONE,1200 Block of 44TH AV,-122.504050394521,37.76329937016521
2011-09-25 13:30:00,ASSAULT,BATTERY,Sunday,INGLESIDE,NONE,100 Block of BANKS ST,-122.412704829011,37.740841244439004
2011-09-25 13:30:00,MISSING PERSON,MISSING ADULT,Sunday,MISSION,PSYCHOPATHIC CASE,800 Block of POTRERO AV,-122.406725329529,37.7585641691709
2011-09-25 13:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,100 Block of HARNEY WY,-122.39188648094999,37.7097899368712
2011-09-25 13:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,SOUTHERN,UNFOUNDED,7TH ST / HARRISON ST,-122.406300138733,37.7755131129937
2011-09-25 13:00:00,GAMBLING,GAMBLING,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-09-25 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,2000 Block of LEAVENWORTH ST,-122.417609317969,37.8001203793494
2011-09-25 13:00:00,VEHICLE THEFT,ATTEMPTED STOLEN VEHICLE,Sunday,BAYVIEW,NONE,1500 Block of MCKINNON AV,-122.38827847038401,37.7353946024567
2011-09-25 13:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,FOLSOM ST / 7TH ST,-122.407844136792,37.7767462195389
2011-09-25 12:52:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,NORTHERN,"ARREST, BOOKED",VANNESS AV / EDDY ST,-122.420818330445,37.782894645091204
2011-09-25 12:52:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,0 Block of FELL ST,-122.418502503449,37.776549044468496
2011-09-25 12:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,VANNESS AV / FELL ST,-122.419507546169,37.7763700981455
2011-09-25 12:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,EXCEPTIONAL CLEARANCE,200 Block of DUNCAN ST,-122.42577435602301,37.7462234810272
2011-09-25 12:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,INGLESIDE,EXCEPTIONAL CLEARANCE,200 Block of DUNCAN ST,-122.42577435602301,37.7462234810272
2011-09-25 12:30:00,ASSAULT,BATTERY,Sunday,INGLESIDE,EXCEPTIONAL CLEARANCE,200 Block of DUNCAN ST,-122.42577435602301,37.7462234810272
2011-09-25 12:10:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,2500 Block of POWELL ST,-122.412360253337,37.8081755740357
2011-09-25 12:10:00,MISSING PERSON,MISSING ADULT,Sunday,CENTRAL,NONE,900 Block of HYDE ST,-122.41704429261401,37.78959527743221
2011-09-25 12:05:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,NONE,EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2011-09-25 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,MISSION,NONE,4100 Block of 18TH ST,-122.435563016294,37.760801062884
2011-09-25 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,MISSION,NONE,4100 Block of 18TH ST,-122.435563016294,37.760801062884
2011-09-25 12:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,PARK,LOCATED,100 Block of BELVEDERE ST,-122.449328648219,37.767773887474796
2011-09-25 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,900 Block of INNES AV,-122.37718354925501,37.7327383183604
2011-09-25 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,900 Block of INNES AV,-122.37718354925501,37.7327383183604
2011-09-25 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,BAYVIEW,NONE,1400 Block of UNDERWOOD AV,-122.389023368894,37.7282523136056
2011-09-25 12:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,CENTRAL,NONE,2500 Block of POWELL ST,-122.412360253337,37.8081755740357
2011-09-25 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,DIVISION ST / BRYANT ST,-122.410932750782,37.769411384942
2011-09-25 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,BAYVIEW,NONE,900 Block of INNES AV,-122.37718354925501,37.7327383183604
2011-09-25 12:00:00,MISSING PERSON,FOUND PERSON,Sunday,PARK,LOCATED,100 Block of BELVEDERE ST,-122.449328648219,37.767773887474796
2011-09-25 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, BUILDING UNDER CONSTRUCTION",Sunday,BAYVIEW,NONE,1400 Block of UNDERWOOD AV,-122.389023368894,37.7282523136056
2011-09-25 12:00:00,RUNAWAY,RUNAWAY,Sunday,PARK,LOCATED,100 Block of BELVEDERE ST,-122.449328648219,37.767773887474796
2011-09-25 11:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",1600 Block of LASALLE AV,-122.389326010609,37.736796841173295
2011-09-25 11:50:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Sunday,RICHMOND,"ARREST, BOOKED",BALBOA ST / 25TH AV,-122.48446082407,37.77629997763611
2011-09-25 11:50:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,RICHMOND,"ARREST, BOOKED",BALBOA ST / 25TH AV,-122.48446082407,37.77629997763611
2011-09-25 11:50:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,RICHMOND,"ARREST, BOOKED",BALBOA ST / 25TH AV,-122.48446082407,37.77629997763611
2011-09-25 11:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,0 Block of BLYTHDALE AV,-122.417720424652,37.710661234774896
2011-09-25 11:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,6TH ST / BRYANT ST,-122.40252759466499,37.7760382838346
2011-09-25 11:30:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2011-09-25 11:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2011-09-25 11:30:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2011-09-25 11:25:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,100 Block of VALENCIA ST,-122.422375026857,37.770718896580796
2011-09-25 11:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,0 Block of HOWARD ST,-122.392134062208,37.791697249291396
2011-09-25 11:00:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Sunday,CENTRAL,"ARREST, BOOKED",1200 Block of POWELL ST,-122.409875046397,37.79584586332471
2011-09-25 11:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,FOLSOM ST / 11TH ST,-122.41402726268998,37.7718636177154
2011-09-25 11:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,INGLESIDE,NONE,PERSIA AV / PARIS ST,-122.434408490493,37.7223827081459
2011-09-25 11:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,INGLESIDE,NONE,PERSIA AV / PARIS ST,-122.434408490493,37.7223827081459
2011-09-25 10:55:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,PARK,NONE,1300 Block of PIERCE ST,-122.435976420716,37.7823978123969
2011-09-25 10:34:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",QUESADA AV / HAWES ST,-122.382128908059,37.7280531665279
2011-09-25 10:10:00,WEAPON LAWS,LOCATED EXPLOSIVE DEVICE,Sunday,INGLESIDE,NONE,400 Block of ROLPH ST,-122.433796156182,37.712336869844606
2011-09-25 10:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TARAVAL,NONE,18TH AV / TARAVAL ST,-122.474621503489,37.74309516649621
2011-09-25 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,SANSOME ST / VALLEJO ST,-122.402423032514,37.79938312200761
2011-09-25 09:55:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,24TH ST / VALENCIA ST,-122.420665771329,37.7521041553051
2011-09-25 09:53:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,NORTHERN,NONE,1500 Block of BUSH ST,-122.422798099292,37.788436907028796
2011-09-25 09:51:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,900 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2011-09-25 09:51:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,900 Block of CONNECTICUT ST,-122.397089183868,37.753598788032704
2011-09-25 09:45:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,TARAVAL,"ARREST, CITED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2011-09-25 09:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,SANSOME ST / VALLEJO ST,-122.402423032514,37.79938312200761
2011-09-25 09:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,NONE,700 Block of MARKET ST,-122.40391914835699,37.7871160984672
2011-09-25 09:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",9TH ST / MARKET ST,-122.416293820935,37.777493677735
2011-09-25 09:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412249767634,37.782556330202
2011-09-25 09:13:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,PARK,"ARREST, CITED",1100 Block of SCOTT ST,-122.43709942831998,37.7803522156893
2011-09-25 08:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,600 Block of FULTON ST,-122.428249599273,37.7780677663985
2011-09-25 08:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,1100 Block of CAPP ST,-122.41739929880801,37.7484573958518
2011-09-25 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,"ARREST, BOOKED",0 Block of SALMON ST,-122.412544215454,37.796556903439104
2011-09-25 08:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2011-09-25 08:00:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A DANGEROUS WEAPON,Sunday,CENTRAL,"ARREST, BOOKED",0 Block of SALMON ST,-122.412544215454,37.796556903439104
2011-09-25 08:00:00,TRESPASS,TRESPASSING,Sunday,CENTRAL,"ARREST, BOOKED",0 Block of SALMON ST,-122.412544215454,37.796556903439104
2011-09-25 07:35:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",22ND ST / SOUTH VAN NESS AV,-122.416569016036,37.755568796919
2011-09-25 07:28:00,ASSAULT,BATTERY,Sunday,INGLESIDE,"ARREST, CITED",0 Block of COLERIDGE ST,-122.418654728186,37.74546814579671
2011-09-25 07:28:00,OTHER OFFENSES,RESISTING ARREST,Sunday,INGLESIDE,"ARREST, CITED",0 Block of COLERIDGE ST,-122.418654728186,37.74546814579671
2011-09-25 07:19:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,700 Block of TENNESSEE ST,-122.389600096498,37.76234040810221
2011-09-25 07:15:00,OTHER OFFENSES,EVADING A POLICE VEHICLE OR BICYCLE,Sunday,SOUTHERN,"ARREST, BOOKED",4TH ST / MINNA ST,-122.403715607574,37.78404281157321
2011-09-25 07:15:00,DRUG/NARCOTIC,TRANSPORTAION OF CONTROLLED SUBSTANCE,Sunday,SOUTHERN,"ARREST, BOOKED",4TH ST / MINNA ST,-122.403715607574,37.78404281157321
2011-09-25 07:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, BOOKED",500 Block of SANCHEZ ST,-122.43038970088301,37.75996155204329
2011-09-25 07:15:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,MISSION,"ARREST, BOOKED",500 Block of SANCHEZ ST,-122.43038970088301,37.75996155204329
2011-09-25 07:13:00,OTHER OFFENSES,FALSE FIRE ALARM,Sunday,MISSION,"ARREST, BOOKED",2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2011-09-25 07:13:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,"ARREST, BOOKED",2200 Block of MARKET ST,-122.432198022433,37.7651107322703
2011-09-25 07:00:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2011-09-25 06:57:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2011-09-25 06:57:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2011-09-25 06:56:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,NORTHERN,"ARREST, BOOKED",TURK ST / GOUGH ST,-122.423918786916,37.781533812781795
2011-09-25 06:56:00,WARRANTS,WARRANT ARREST,Sunday,NORTHERN,"ARREST, BOOKED",TURK ST / GOUGH ST,-122.423918786916,37.781533812781795
2011-09-25 06:47:00,NON-CRIMINAL,FIRE REPORT,Sunday,NORTHERN,NONE,1800 Block of POST ST,-122.432252482922,37.7853138825899
2011-09-25 06:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,NONE,1500 Block of HOWARD ST,-122.416549895826,37.7720650956074
2011-09-25 06:00:00,ROBBERY,ATTEMPTED ROBBERY ON THE STREET WITH A GUN,Sunday,TENDERLOIN,NONE,OFARRELL ST / HYDE ST,-122.416261836834,37.78537508463761
2011-09-25 05:50:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2011-09-25 05:32:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,400 Block of PLYMOUTH AV,-122.455997674227,37.7144992154636
2011-09-25 05:23:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,1600 Block of MARKET ST,-122.421522300696,37.7732180675925
2011-09-25 05:15:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,MISSION,"ARREST, CITED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2011-09-25 05:03:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,NORTHERN,"ARREST, BOOKED",2200 Block of BROADWAY ST,-122.43410166251101,37.7943138372159
2011-09-25 05:03:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,NORTHERN,"ARREST, BOOKED",2200 Block of BROADWAY ST,-122.43410166251101,37.7943138372159
2011-09-25 05:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,PARK,NONE,0 Block of HENRY ST,-122.432228457227,37.7667838886869
2011-09-25 04:31:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,BAYVIEW,"ARREST, BOOKED",BAY SHORE BL / MARIN ST,-122.403538936234,37.7481188207029
2011-09-25 04:04:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,RICHMOND,"ARREST, BOOKED",9TH AV / LINCOLN WY,-122.46644268420602,37.7659245297691
2011-09-25 04:02:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2011-09-25 04:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,"ARREST, BOOKED",500 Block of MINNA ST,-122.408673540372,37.7800574377607
2011-09-25 04:01:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,SOUTHERN,"ARREST, BOOKED",500 Block of MINNA ST,-122.408673540372,37.7800574377607
2011-09-25 04:01:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Sunday,SOUTHERN,"ARREST, BOOKED",500 Block of MINNA ST,-122.408673540372,37.7800574377607
2011-09-25 03:49:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Sunday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41257364320101,37.7834687204586
2011-09-25 03:35:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Sunday,INGLESIDE,NONE,400 Block of LELAND AV,-122.413404160627,37.71424112568521
2011-09-25 03:28:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,6TH ST / FOLSOM ST,-122.405618998022,37.7785045190918
2011-09-25 03:17:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",400 Block of 6TH ST,-122.40367144217699,37.77703244359461
2011-09-25 03:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2011-09-25 03:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,NORTHERN,NONE,1000 Block of EDDY ST,-122.42577891406,37.7823192392643
2011-09-25 03:00:00,OTHER OFFENSES,SPEEDING,Sunday,CENTRAL,"ARREST, CITED",COLUMBUS AV / KEARNY ST,-122.405291680009,37.7969085528868
2011-09-25 03:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2011-09-25 03:00:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2011-09-25 03:00:00,OTHER OFFENSES,RECKLESS DRIVING,Sunday,CENTRAL,"ARREST, CITED",COLUMBUS AV / KEARNY ST,-122.405291680009,37.7969085528868
2011-09-25 03:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,NONE,900 Block of HARRISON ST,-122.40218600999,37.7788388606775
2011-09-25 03:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,3800 Block of 18TH ST,-122.42947985807,37.7611664755886
2011-09-25 03:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",COLUMBUS AV / KEARNY ST,-122.405291680009,37.7969085528868
2011-09-25 02:55:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2011-09-25 02:50:00,ASSAULT,THREATS AGAINST LIFE,Sunday,CENTRAL,NONE,700 Block of TAYLOR ST,-122.41205091003599,37.7892738896382
2011-09-25 02:50:00,ASSAULT,STALKING,Sunday,CENTRAL,NONE,700 Block of TAYLOR ST,-122.41205091003599,37.7892738896382
2011-09-25 02:30:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",100 Block of SANCARLOS ST,-122.420119071449,37.7609695131583
2011-09-25 02:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,"ARREST, BOOKED",100 Block of SANCARLOS ST,-122.420119071449,37.7609695131583
2011-09-25 02:17:00,ASSAULT,"ASSAULT, AGGRAVATED, W/ GUN",Sunday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2011-09-25 02:17:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,SOUTHERN,NONE,100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2011-09-25 02:05:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,NORTHERN,NONE,1100 Block of POLK ST,-122.419908299532,37.78707666962121
2011-09-25 02:05:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,200 Block of COLUMBUS AV,-122.40650362607201,37.79767789694579
2011-09-25 02:05:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,CENTRAL,NONE,200 Block of COLUMBUS AV,-122.40650362607201,37.79767789694579
2011-09-25 02:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-09-25 02:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,PARK,NONE,800 Block of CENTRAL AV,-122.444994681535,37.77743975916521
