Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2006-06-30 16:37:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,SOUTHERN,NONE,100 Block of 3RD ST,-122.400916029025,37.7854574902997
2006-06-30 16:34:00,ASSAULT,BATTERY,Friday,MISSION,"ARREST, CITED",3300 Block of 23RD ST,-122.41914447055599,37.7537483769495
2006-06-30 16:32:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,"ARREST, CITED",1500 Block of MARKET ST,-122.41966671791701,37.7746823329875
2006-06-30 16:31:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,BAYVIEW,"ARREST, BOOKED",2400 Block of SAN BRUNO AV,-122.404830420604,37.7307945918953
2006-06-30 16:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2006-06-30 16:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.406629219771,37.7777816676305
2006-06-30 16:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,NORTHERN,NONE,FILLMORE ST / CLAY ST,-122.43420504401399,37.7907105245241
2006-06-30 16:22:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,MISSION,"ARREST, BOOKED",MISSION ST / 24TH ST,-122.418448186101,37.7522391652625
2006-06-30 16:20:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / JONES ST,-122.412970537591,37.78578837668879
2006-06-30 16:20:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",OFARRELL ST / JONES ST,-122.412970537591,37.78578837668879
2006-06-30 16:18:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Friday,SOUTHERN,NONE,200 Block of 11TH ST,-122.414746124235,37.772365252588
2006-06-30 16:18:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Friday,SOUTHERN,NONE,200 Block of 11TH ST,-122.414746124235,37.772365252588
2006-06-30 16:14:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Friday,INGLESIDE,NONE,4700 Block of MISSION ST,-122.43632716719101,37.7227645025561
2006-06-30 16:12:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,PARK,NONE,1400 Block of WALLER ST,-122.44714534226401,37.768967666774394
2006-06-30 16:12:00,NON-CRIMINAL,AIDED CASE,Friday,TENDERLOIN,NONE,LEAVENWORTH ST / MCALLISTER ST,-122.41367937688801,37.7809258336852
2006-06-30 16:04:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,BAYVIEW,"ARREST, BOOKED",2400 Block of SAN BRUNO AV,-122.404830420604,37.7307945918953
2006-06-30 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,0 Block of CAPP ST,-122.418675369299,37.765397535269706
2006-06-30 16:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,SOUTHERN,NONE,500 Block of 3RD ST,-122.395729616259,37.781152902723896
2006-06-30 16:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Friday,INGLESIDE,NONE,100 Block of BOCANA ST,-122.417062267927,37.7417859625235
2006-06-30 16:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,NORTHERN,NONE,2600 Block of BUCHANAN ST,-122.43161131998501,37.7942257896237
2006-06-30 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,NORTHERN,NONE,FILLMORE ST / MCALLISTER ST,-122.43176548943899,37.778631113124796
2006-06-30 16:00:00,MISSING PERSON,MISSING JUVENILE,Friday,NORTHERN,LOCATED,1200 Block of BUCHANAN ST,-122.42883596342699,37.7811808500926
2006-06-30 16:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,CENTRAL,NONE,600 Block of POST ST,-122.412439198419,37.7877227389961
2006-06-30 15:55:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,RICHMOND,NONE,500 Block of 23RD AV,-122.482453500706,37.7773103730721
2006-06-30 15:55:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,500 Block of 23RD AV,-122.482453500706,37.7773103730721
2006-06-30 15:54:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,18TH AV / IRVING ST,-122.476052572509,37.7636074551324
2006-06-30 15:50:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,PARK,"ARREST, BOOKED",SHRADER ST / PAGE ST,-122.45205590938299,37.770311544715
2006-06-30 15:50:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,PARK,"ARREST, BOOKED",SHRADER ST / PAGE ST,-122.45205590938299,37.770311544715
2006-06-30 15:50:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2006-06-30 15:50:00,OTHER OFFENSES,RESISTING ARREST,Friday,PARK,"ARREST, BOOKED",SHRADER ST / PAGE ST,-122.45205590938299,37.770311544715
2006-06-30 15:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,BAYVIEW,NONE,0 Block of REUEL CT,-122.382919646324,37.7364122533313
2006-06-30 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,INGLESIDE,NONE,4900 Block of MISSION ST,-122.43910409951,37.7188312165165
2006-06-30 15:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,CENTRAL,NONE,200 Block of COLUMBUS AV,-122.40583874581002,37.7973631784416
2006-06-30 15:25:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,PARK,"ARREST, BOOKED",HAIGHT ST / STANYAN ST,-122.45353456066002,37.76916629780521
2006-06-30 15:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,POST ST / GRANT AV,-122.405222821755,37.7886936920129
2006-06-30 15:16:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",ONONDAGA AV / ALEMANY BL,-122.438642401146,37.7216263690423
2006-06-30 15:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,MISSION,NONE,1700 Block of MISSION ST,-122.420074869539,37.768640924905895
2006-06-30 15:04:00,WARRANTS,WARRANT ARREST,Friday,TARAVAL,"ARREST, BOOKED",HEAD ST / RANDOLPH ST,-122.464399080237,37.7142937892046
2006-06-30 15:03:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,BAYVIEW,"ARREST, CITED",EVANS AV / MENDELL ST,-122.38470955435601,37.740897684723
2006-06-30 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,NORTHERN,NONE,1900 Block of FILLMORE ST,-122.433574929844,37.7872437452533
2006-06-30 15:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,0 Block of THE EMBARCADEROSOUTH ST,-122.38837987391899,37.783310406701496
2006-06-30 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Friday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413631253258,37.7848053746211
2006-06-30 15:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Friday,TENDERLOIN,NONE,400 Block of EDDY ST,-122.415088721046,37.7836719564372
2006-06-30 15:00:00,NON-CRIMINAL,AIDED CASE,Friday,TENDERLOIN,NONE,200 Block of HYDE ST,-122.415721688006,37.7830679886919
2006-06-30 15:00:00,MISSING PERSON,MISSING ADULT,Friday,MISSION,LOCATED,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2006-06-30 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,PARK,NONE,GRATTAN ST / COLE ST,-122.44960008771601,37.7640259895006
2006-06-30 15:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,RICHMOND,NONE,5400 Block of GEARY BL,-122.47777209017,37.7802849097527
2006-06-30 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,MISSION ST / 12TH ST,-122.418618953339,37.77305255476529
2006-06-30 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,CENTRAL,NONE,700 Block of GEARY ST,-122.415632654294,37.7863587808386
2006-06-30 14:52:00,NON-CRIMINAL,SHELTER,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2006-06-30 14:45:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Friday,TARAVAL,"ARREST, BOOKED",100 Block of CAINE AV,-122.451757085935,37.7157328825448
2006-06-30 14:45:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,0 Block of BUSH ST,-122.39940279218,37.7911607649989
2006-06-30 14:45:00,TRESPASS,TRESPASSING,Friday,TARAVAL,"ARREST, BOOKED",100 Block of CAINE AV,-122.451757085935,37.7157328825448
2006-06-30 14:41:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Friday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2006-06-30 14:37:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,300 Block of SALINAS AV,-122.399455248514,37.7214646496502
2006-06-30 14:30:00,BURGLARY,"BURGLARY,APT UNDER CONSTRUCTION, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,400 Block of HARRISON ST,-122.392454483167,37.7863708799476
2006-06-30 14:25:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,PARK,"ARREST, BOOKED",1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2006-06-30 14:20:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Friday,PARK,"ARREST, BOOKED",1800 Block of HAIGHT ST,-122.452706340322,37.769215670589396
2006-06-30 14:15:00,ASSAULT,BATTERY,Friday,NORTHERN,NONE,1200 Block of SUTTER ST,-122.42096377738501,37.787704634857796
2006-06-30 14:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,NORTHERN,NONE,1200 Block of SUTTER ST,-122.42096377738501,37.787704634857796
2006-06-30 14:11:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,NORTHERN,"ARREST, CITED",1200 Block of LAGUNA ST,-122.427469164142,37.782763227922395
2006-06-30 14:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Friday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.421763077616,37.7425731935185
2006-06-30 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,NORTHERN,NONE,LAGUNA ST / FELL ST,-122.42607140598601,37.775524118166
2006-06-30 14:00:00,FRAUD,"FORGERY, CREDIT CARD",Friday,NORTHERN,NONE,LAGUNA ST / FELL ST,-122.42607140598601,37.775524118166
2006-06-30 13:58:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,"ARREST, BOOKED",MISSION ST / CORTLAND AV,-122.42284237605101,37.7410287442117
2006-06-30 13:58:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Friday,INGLESIDE,"ARREST, BOOKED",MISSION ST / CORTLAND AV,-122.42284237605101,37.7410287442117
2006-06-30 13:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TARAVAL,NONE,1600 Block of 23RD AV,-122.48088294999799,37.756833810465395
2006-06-30 13:50:00,ASSAULT,BATTERY,Friday,TARAVAL,NONE,1600 Block of 23RD AV,-122.48088294999799,37.756833810465395
2006-06-30 13:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,BAYVIEW,"ARREST, BOOKED",KIRKWOOD AV / MENDELL ST,-122.388093075134,37.737107713697206
2006-06-30 13:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2006-06-30 13:45:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Friday,SOUTHERN,NONE,500 Block of MARKET ST,-122.401833062479,37.7890397716649
2006-06-30 13:45:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.414593411257,37.7845808066125
2006-06-30 13:42:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Friday,INGLESIDE,NONE,100 Block of PRECITA AV,-122.417225757723,37.7471608234479
2006-06-30 13:39:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,SOUTHERN,"ARREST, BOOKED",6TH ST / STEVENSON ST,-122.409696355558,37.7817540588712
2006-06-30 13:39:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,SOUTHERN,"ARREST, BOOKED",6TH ST / STEVENSON ST,-122.409696355558,37.7817540588712
2006-06-30 13:39:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",6TH ST / STEVENSON ST,-122.409696355558,37.7817540588712
2006-06-30 13:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,BAYVIEW,NONE,1500 Block of 20TH ST,-122.396780909019,37.7600507615437
2006-06-30 13:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,100 Block of 4TH ST,-122.4039407276,37.784300707234394
2006-06-30 13:19:00,ASSAULT,BATTERY,Friday,TARAVAL,"ARREST, BOOKED",24TH AV / SANTIAGO ST,-122.481180963255,37.7446799417931
2006-06-30 13:19:00,OTHER OFFENSES,RESISTING ARREST,Friday,TARAVAL,"ARREST, BOOKED",24TH AV / SANTIAGO ST,-122.481180963255,37.7446799417931
2006-06-30 13:15:00,MISSING PERSON,MISSING JUVENILE,Friday,PARK,NONE,800 Block of CENTRAL AV,-122.444994681535,37.77743975916521
2006-06-30 13:11:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",900 Block of VALENCIA ST,-122.421224686971,37.7572975613482
2006-06-30 13:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,CENTRAL,"ARREST, BOOKED",300 Block of POST ST,-122.407612885387,37.7884486019705
2006-06-30 13:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,CENTRAL,"ARREST, BOOKED",300 Block of POST ST,-122.407612885387,37.7884486019705
2006-06-30 13:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Friday,INGLESIDE,NONE,4400 Block of MISSION ST,-122.433431238863,37.7263839435754
2006-06-30 13:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,TARAVAL,NONE,900 Block of RIVERA ST,-122.47646987663201,37.7467019621641
2006-06-30 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,POLK ST / ELLIS ST,-122.419366294797,37.78402804520321
2006-06-30 13:00:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Friday,TARAVAL,NONE,2900 Block of 19TH AV,-122.474891332162,37.7335240473355
2006-06-30 13:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,NONE,3800 Block of 3RD ST,-122.387939452192,37.7422600519555
2006-06-30 13:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,INGLESIDE,NONE,4400 Block of MISSION ST,-122.433431238863,37.7263839435754
2006-06-30 12:57:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,2500 Block of SUTTER ST,-122.44238659352301,37.7849835227905
2006-06-30 12:52:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,1200 Block of YORK ST,-122.40804246839599,37.7520434445114
2006-06-30 12:50:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Friday,BAYVIEW,NONE,CONNECTICUT ST / WISCONSIN ST,-122.398595809913,37.7536841531418
2006-06-30 12:39:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,SACRAMENTO ST / POLK ST,-122.420874632415,37.79149430519061
2006-06-30 12:38:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,NONE,0 Block of HAIGHT ST,-122.42300611626601,37.77299738805429
2006-06-30 12:25:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Friday,TENDERLOIN,"ARREST, CITED",ELLIS ST / HYDE ST,-122.41607528505101,37.78444966127911
2006-06-30 12:18:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,100 Block of CAINE AV,-122.451871901484,37.71579411137429
2006-06-30 12:15:00,OTHER OFFENSES,DISRUPTS SCHOOL ACTIVITIES,Friday,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2006-06-30 12:15:00,ASSAULT,BATTERY,Friday,INGLESIDE,NONE,400 Block of RAYMOND AV,-122.412457953057,37.7147347356846
2006-06-30 12:08:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,0 Block of 3RD ST,-122.40328484310601,37.787306416019
2006-06-30 12:05:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,TENDERLOIN,"ARREST, CITED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2006-06-30 12:05:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2006-06-30 12:05:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Friday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2006-06-30 12:05:00,OTHER OFFENSES,RESISTING ARREST,Friday,TENDERLOIN,"ARREST, CITED",200 Block of EDDY ST,-122.411778295992,37.7839805592634
2006-06-30 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,RICHMOND,NONE,2500 Block of SUTTER ST,-122.442364696255,37.7848750530811
2006-06-30 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Friday,TARAVAL,NONE,2500 Block of IRVING ST,-122.48517689132,37.763262114834596
2006-06-30 12:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1200 Block of MCALLISTER ST,-122.432612021991,37.7785794811344
2006-06-30 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,100 Block of MONTGOMERY ST,-122.40221854007,37.7905215969161
2006-06-30 12:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1200 Block of MCALLISTER ST,-122.432612021991,37.7785794811344
2006-06-30 12:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,600 Block of MONTGOMERY ST,-122.403112031242,37.7948751336497
2006-06-30 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,2000 Block of 3RD ST,-122.38891821200599,37.7636669731603
2006-06-30 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1200 Block of MCALLISTER ST,-122.432612021991,37.7785794811344
2006-06-30 12:00:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",2100 Block of MISSION ST,-122.41947048851499,37.762270173991396
2006-06-30 11:46:00,ASSAULT,THREATS AGAINST LIFE,Friday,TARAVAL,"ARREST, BOOKED",1600 Block of OCEAN AV,-122.45956459533701,37.7246926893786
2006-06-30 11:46:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,"ARREST, BOOKED",1600 Block of OCEAN AV,-122.45956459533701,37.7246926893786
2006-06-30 11:43:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Friday,INGLESIDE,NONE,1300 Block of MANSELL ST,-122.416192700509,37.718510177529
2006-06-30 11:27:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Friday,NORTHERN,NOT PROSECUTED,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-06-30 11:27:00,FRAUD,"FORGERY, CREDIT CARD",Friday,NORTHERN,NOT PROSECUTED,1000 Block of POST ST,-122.41912629534201,37.7869849580362
2006-06-30 11:27:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,MISSION,PSYCHOPATHIC CASE,0 Block of CASELLI AV,-122.44017757092399,37.7596937913191
2006-06-30 11:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of COMMER CT,-122.384953741035,37.7326384270488
2006-06-30 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,TARAVAL,NONE,100 Block of FARALLONES ST,-122.457576302609,37.714010910197395
2006-06-30 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,RICHMOND,NONE,CLAY ST / LAUREL ST,-122.450481833298,37.788645905861294
2006-06-30 11:00:00,ASSAULT,BATTERY,Friday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411593095704,37.78305295107821
2006-06-30 11:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2006-06-30 11:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,TARAVAL,NONE,1300 Block of 8TH AV,-122.46524770706301,37.7631318859219
2006-06-30 11:00:00,ASSAULT,BATTERY,Friday,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of COMMER CT,-122.384953741035,37.7326384270488
2006-06-30 11:00:00,WARRANTS,WARRANT ARREST,Friday,CENTRAL,"ARREST, BOOKED",300 Block of BAY ST,-122.41280375299999,37.8057739875696
2006-06-30 11:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,NORTHERN,NONE,1700 Block of JACKSON ST,-122.42387631751801,37.7937742750841
2006-06-30 10:54:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2006-06-30 10:54:00,WARRANTS,WARRANT ARREST,Friday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2006-06-30 10:52:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,MISSION,"ARREST, BOOKED",18TH ST / DEARBORN ST,-122.422777007241,37.7616290325426
2006-06-30 10:52:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",18TH ST / DEARBORN ST,-122.422777007241,37.7616290325426
2006-06-30 10:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,INGLESIDE,PSYCHOPATHIC CASE,100 Block of GARRISON AV,-122.41323759008002,37.7095067930494
2006-06-30 10:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,TENDERLOIN,NONE,400 Block of TURK ST,-122.417170993889,37.78245402494621
2006-06-30 10:30:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS CHILD,Friday,BAYVIEW,NONE,200 Block of GAVEN ST,-122.410449492206,37.7328730326908
2006-06-30 10:22:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Friday,SOUTHERN,"ARREST, BOOKED",8TH ST / MISSION ST,-122.41316085097,37.7774566611807
2006-06-30 10:17:00,WEAPON LAWS,POSS OF LOADED FIREARM,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.39097173455099,37.734015218072294
2006-06-30 10:17:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.39097173455099,37.734015218072294
2006-06-30 10:17:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Friday,BAYVIEW,"ARREST, BOOKED",3RD ST / PALOU AV,-122.39097173455099,37.734015218072294
2006-06-30 10:00:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2006-06-30 10:00:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Friday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2006-06-30 10:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Friday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41243690186701,37.7834857455601
2006-06-30 10:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2006-06-30 10:00:00,WARRANTS,WARRANT ARREST,Friday,TENDERLOIN,NONE,200 Block of JONES ST,-122.41243690186701,37.7834857455601
2006-06-30 09:55:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Friday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2006-06-30 09:55:00,OTHER OFFENSES,RESISTING ARREST,Friday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2006-06-30 09:30:00,MISSING PERSON,MISSING ADULT,Friday,CENTRAL,NONE,900 Block of HYDE ST,-122.41704429261401,37.78959527743221
2006-06-30 09:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,NORTHERN,"ARREST, CITED",1000 Block of POLK ST,-122.41971757947901,37.7861346397325
2006-06-30 09:30:00,MISSING PERSON,MISSING ADULT,Friday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2006-06-30 09:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,TENDERLOIN,NONE,HYDE ST / GOLDEN GATE AV,-122.415508242782,37.7816542806076
2006-06-30 09:19:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",800 Block of MCALLISTER ST,-122.42518965586201,37.7794095734265
2006-06-30 09:15:00,BURGLARY,"BURGLARY OF RESIDENCE, ATTEMPTED FORCIBLE ENTRY",Friday,MISSION,NONE,3300 Block of 21ST ST,-122.422240071791,37.75677935303
2006-06-30 09:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Friday,TENDERLOIN,"ARREST, BOOKED",100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2006-06-30 09:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2006-06-30 09:08:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,TENDERLOIN,"ARREST, BOOKED",400 Block of LEAVENWORTH ST,-122.41459383195401,37.7851199839553
