Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-09-26 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,"ARREST, CITED",100 Block of CAPISTRANO AV,-122.43733568896201,37.7285232278791
2010-09-26 15:30:00,ASSAULT,STALKING,Sunday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.406958660602,37.789434763003996
2010-09-26 15:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.406958660602,37.789434763003996
2010-09-26 15:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",8TH ST / BRYANT ST,-122.406970988225,37.7725273607571
2010-09-26 15:10:00,WARRANTS,WARRANT ARREST,Sunday,PARK,"ARREST, BOOKED",100 Block of MIDDLE DR,-122.45952621206499,37.770756238524896
2010-09-26 15:10:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Sunday,PARK,"ARREST, BOOKED",100 Block of MIDDLE DR,-122.45952621206499,37.770756238524896
2010-09-26 15:10:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,PARK,"ARREST, BOOKED",100 Block of MIDDLE DR,-122.45952621206499,37.770756238524896
2010-09-26 15:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,MISSION,NONE,200 Block of SAN JOSE AV,-122.421583822353,37.7512286449279
2010-09-26 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,26TH ST / HARRISON ST,-122.411595216432,37.7494360392756
2010-09-26 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TARAVAL,NONE,2900 Block of 20TH AV,-122.476029670273,37.7336073888641
2010-09-26 15:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,PARK,COMPLAINANT REFUSES TO PROSECUTE,600 Block of STANYAN ST,-122.453563238036,37.7696403896003
2010-09-26 14:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2010-09-26 14:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,BAYVIEW,NONE,BACON ST / UNIVERSITY ST,-122.413468498805,37.725054102525
2010-09-26 14:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,TARAVAL,NONE,1600 Block of 22ND AV,-122.479948981848,37.7568750834085
2010-09-26 14:25:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2010-09-26 14:23:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,BAYVIEW,UNFOUNDED,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2010-09-26 14:05:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of OAKDALE AV,-122.39321150781099,37.736160379973605
2010-09-26 14:05:00,OTHER OFFENSES,"PROBATION VIOLATION, DV RELATED",Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of OAKDALE AV,-122.39321150781099,37.736160379973605
2010-09-26 14:05:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of OAKDALE AV,-122.39321150781099,37.736160379973605
2010-09-26 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,NONE,400 Block of MISSION ST,-122.39718938431601,37.790144073806296
2010-09-26 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,9TH ST / HOWARD ST,-122.413163134276,37.7749926445385
2010-09-26 14:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,1300 Block of FOLSOM ST,-122.41196631705401,37.773566042081
2010-09-26 14:00:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2010-09-26 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,NONE,1300 Block of FOLSOM ST,-122.41196631705401,37.773566042081
2010-09-26 14:00:00,FAMILY OFFENSES,IMMORAL ACTS OR DRUNK IN PRESENCE OF CHILD,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166
2010-09-26 14:00:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of JONES ST,-122.412999075009,37.786277459166
2010-09-26 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,RICHMOND,NONE,3300 Block of SACRAMENTO ST,-122.447820608146,37.7880255442875
2010-09-26 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,FOLSOM ST / 8TH ST,-122.410065781604,37.7749906792593
2010-09-26 14:00:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Sunday,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387247607197,37.7208692407802
2010-09-26 14:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,7TH ST / FOLSOM ST,-122.407844136792,37.7767462195389
2010-09-26 13:52:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 13:52:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 13:45:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-09-26 13:20:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,MISSION,"ARREST, CITED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2010-09-26 13:10:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,0 Block of GARLINGTON CT,-122.38439687111901,37.7325070966122
2010-09-26 13:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,6TH ST / STEVENSON ST,-122.409696355558,37.7817540588712
2010-09-26 13:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,2500 Block of FOLSOM ST,-122.414394078892,37.75648741164429
2010-09-26 13:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 12:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,ALLSTON WY / CLAREMONT BL,-122.46395191013,37.742259853550294
2010-09-26 12:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,0 Block of 5TH ST,-122.407051190493,37.7832636870331
2010-09-26 12:41:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",3RD ST / UNDERWOOD AV,-122.39235156004601,37.7300677159311
2010-09-26 12:30:00,NON-CRIMINAL,AIDED CASE,Sunday,TENDERLOIN,NONE,UNITEDNATIONS PZ / HYDE ST,-122.415127837813,37.7797870675637
2010-09-26 12:28:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,MISSION,"ARREST, BOOKED",100 Block of JULIAN AV,-122.420908468984,37.7657766621198
2010-09-26 12:28:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,MISSION,"ARREST, BOOKED",100 Block of JULIAN AV,-122.420908468984,37.7657766621198
2010-09-26 12:28:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",100 Block of JULIAN AV,-122.420908468984,37.7657766621198
2010-09-26 12:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2010-09-26 12:00:00,OTHER OFFENSES,FALSE PERSONATION,Sunday,INGLESIDE,PROSECUTED BY OUTSIDE AGENCY,500 Block of HURON AV,-122.44781004792499,37.7135225239792
2010-09-26 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,HARRISON ST / 10TH ST,-122.41127918996901,37.7715785765043
2010-09-26 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,BAY SHORE BL / OAKDALE AV,-122.405242467114,37.7430506903112
2010-09-26 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,500 Block of GEARY ST,-122.41275532583,37.7867259286124
2010-09-26 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,400 Block of HEARST AV,-122.447739245919,37.7307495663946
2010-09-26 11:30:00,MISSING PERSON,MISSING ADULT,Sunday,TARAVAL,LOCATED,500 Block of HOLLOWAY AV,-122.45870335033301,37.7217839385443
2010-09-26 11:30:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,INGLESIDE,NONE,400 Block of HEARST AV,-122.447739245919,37.7307495663946
2010-09-26 11:20:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,500 Block of JONES ST,-122.412999075009,37.786277459166
2010-09-26 11:02:00,OTHER OFFENSES,CONSPIRACY,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2010-09-26 11:02:00,DRUG/NARCOTIC,SALE OF METHADONE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2010-09-26 11:02:00,DRUG/NARCOTIC,POSSESSION OF OPIATES FOR SALES,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2010-09-26 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,MASON ST / BEACH ST,-122.413979577586,37.807480765783204
2010-09-26 10:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,WALLER ST / BUCHANAN ST,-122.426969541835,37.7715923311915
2010-09-26 10:40:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2010-09-26 10:38:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,NONE,700 Block of VANNESS AV,-122.420576428438,37.782453353282
2010-09-26 10:30:00,SEX OFFENSES FORCIBLE,ASSAULT TO RAPE WITH BODILY FORCE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 10:30:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 10:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,1300 Block of HOWARD ST,-122.413807500198,37.774408250809294
2010-09-26 10:21:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",GENEVA AV / MOSCOW ST,-122.433708216535,37.713145221385105
2010-09-26 10:09:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,TARAVAL,NONE,2300 Block of 27TH AV,-122.48439703120701,37.743585544085796
2010-09-26 10:09:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,2300 Block of 27TH AV,-122.48439703120701,37.743585544085796
2010-09-26 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,300 Block of BEACH ST,-122.41482231744301,37.8074314598723
2010-09-26 10:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,600 Block of GEARY ST,-122.413988841812,37.7865685406761
2010-09-26 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,300 Block of BEACH ST,-122.41482231744301,37.8074314598723
2010-09-26 09:55:00,MISSING PERSON,FOUND PERSON,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2010-09-26 09:55:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2010-09-26 09:54:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,CENTRAL,PSYCHOPATHIC CASE,600 Block of MONTGOMERY ST,-122.403248665607,37.7948574753284
2010-09-26 09:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,600 Block of HEAD ST,-122.46438141387699,37.7188256224818
2010-09-26 09:25:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Sunday,SOUTHERN,NONE,1100 Block of MARKET ST,-122.413564091744,37.779514030063
2010-09-26 09:00:00,MISSING PERSON,FOUND PERSON,Sunday,TARAVAL,LOCATED,100 Block of MAJESTIC AV,-122.45248093512501,37.7161793461478
2010-09-26 09:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2010-09-26 09:00:00,MISSING PERSON,MISSING JUVENILE,Sunday,TARAVAL,LOCATED,100 Block of MAJESTIC AV,-122.45248093512501,37.7161793461478
2010-09-26 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,STOCKTON ST / BROADWAY ST,-122.408622974321,37.797626559460795
2010-09-26 09:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2010-09-26 08:55:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,NONE,100 Block of CERRITOS AV,-122.470251112727,37.7263750322159
2010-09-26 08:35:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,TARAVAL,NONE,1400 Block of LA PLAYA ST,-122.509004036553,37.7593183455027
2010-09-26 08:18:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2010-09-26 08:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2010-09-26 08:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,BAYVIEW,PSYCHOPATHIC CASE,100 Block of DAKOTA ST,-122.395635436168,37.7535645746594
2010-09-26 08:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,INGLESIDE,NONE,100 Block of BROOKDALE AV,-122.420864146521,37.71219982598
2010-09-26 07:37:00,BURGLARY,"BURGLARY, HOT PROWL, ATTEMPTED FORCIBLE ENTRY",Sunday,NORTHERN,"ARREST, BOOKED",1400 Block of FRANKLIN ST,-122.42351911741301,37.787563469716396
2010-09-26 07:37:00,NON-CRIMINAL,AIDED CASE,Sunday,NORTHERN,"ARREST, BOOKED",1400 Block of FRANKLIN ST,-122.42351911741301,37.787563469716396
2010-09-26 07:12:00,ARSON,ARSON OF A VEHICLE,Sunday,BAYVIEW,NONE,0 Block of SALINAS AV,-122.396737854085,37.7208617526003
2010-09-26 07:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,RICHMOND,NONE,6300 Block of GEARY BL,-122.487415459555,37.7798470223491
2010-09-26 06:34:00,TRESPASS,LODGING WITHOUT PERMISSION,Sunday,TENDERLOIN,"ARREST, CITED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2010-09-26 06:34:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,TENDERLOIN,"ARREST, CITED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2010-09-26 06:34:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Sunday,TENDERLOIN,"ARREST, CITED",100 Block of EDDY ST,-122.410157073911,37.784297384331204
2010-09-26 06:15:00,ASSAULT,THREATS AGAINST LIFE,Sunday,NORTHERN,NONE,1600 Block of VANNESS AV,-122.422253466945,37.7908627239441
2010-09-26 06:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2010-09-26 05:45:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,500 Block of CHURCH ST,-122.42853896465401,37.76248457730871
2010-09-26 05:45:00,SECONDARY CODES,ATM RELATED CRIME,Sunday,MISSION,NONE,500 Block of CHURCH ST,-122.42853896465401,37.76248457730871
2010-09-26 05:30:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,NORTHERN,NONE,VANNESS AV / SUTTER ST,-122.42176250179199,37.7875490095115
2010-09-26 05:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,4TH ST / MISSION ST,-122.404270179486,37.78447885387449
2010-09-26 04:58:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,NORTHERN,NONE,500 Block of GROVE ST,-122.42563513664601,37.7774387764148
2010-09-26 04:30:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2010-09-26 04:12:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,SOUTHERN,NONE,6TH ST / FOLSOM ST,-122.405618998022,37.7785045190918
2010-09-26 04:01:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,UNFOUNDED,100 Block of VERMONT ST,-122.40488019300301,37.767877554187706
2010-09-26 04:01:00,SEX OFFENSES FORCIBLE,CHILD ABUSE SEXUAL,Sunday,SOUTHERN,UNFOUNDED,100 Block of VERMONT ST,-122.40488019300301,37.767877554187706
2010-09-26 04:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,400 Block of ARKANSAS ST,-122.398344691679,37.76053008711379
2010-09-26 04:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 03:58:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,700 Block of FOERSTER ST,-122.448954766869,37.7340419770616
2010-09-26 03:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,NORTHERN,"ARREST, CITED",SUTTER ST / GOUGH ST,-122.425050227972,37.7871300371832
2010-09-26 03:42:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,MISSION,NONE,MISSION ST / 22ND ST,-122.418748733523,37.755437187509706
2010-09-26 03:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 20TH ST,-122.416872883664,37.75876402011321
2010-09-26 03:10:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,200 Block of 5TH ST,-122.40360451534401,37.7805203710322
2010-09-26 03:10:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2010-09-26 03:09:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / SANSOME ST,-122.40223245422199,37.7984302773598
2010-09-26 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,2300 Block of MARKET ST,-122.43422900395299,37.763485013784596
2010-09-26 02:54:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,SOUTHERN,NONE,200 Block of 5TH ST,-122.40360451534401,37.7805203710322
2010-09-26 02:54:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,200 Block of 5TH ST,-122.40360451534401,37.7805203710322
2010-09-26 02:52:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",200 Block of GRANT AV,-122.405390147407,37.789230019798296
2010-09-26 02:47:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2010-09-26 02:30:00,ASSAULT,BATTERY,Sunday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2010-09-26 02:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 02:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 02:04:00,NON-CRIMINAL,AIDED CASE,Sunday,NORTHERN,NONE,600 Block of EDDY ST,-122.418360181974,37.783149897821104
2010-09-26 02:02:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 02:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,INGLESIDE,"ARREST, CITED",MISSION ST / WHIPPLE AV,-122.447596140416,37.7106886165247
2010-09-26 02:01:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,RICHMOND,"ARREST, BOOKED",7000 Block of CALIFORNIA ST,-122.493005811614,37.7834653137601
2010-09-26 02:01:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of STILLMAN ST,-122.39523769666799,37.7825710705311
2010-09-26 02:01:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of STILLMAN ST,-122.39523769666799,37.7825710705311
2010-09-26 02:01:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of STILLMAN ST,-122.39523769666799,37.7825710705311
2010-09-26 02:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,1300 Block of JUDAH ST,-122.476481362708,37.761818925041204
2010-09-26 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,2ND ST / HARRISON ST,-122.39516315448799,37.7843096998676
2010-09-26 02:00:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,TENDERLOIN,NONE,ELLIS ST / LEAVENWORTH ST,-122.414433155063,37.7846576329256
2010-09-26 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,POTRERO AV / 20TH ST,-122.406948026845,37.7593672733869
2010-09-26 02:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,NORTHERN,NONE,0 Block of MALLORCA WY,-122.43732164579399,37.801137989621296
2010-09-26 02:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,500 Block of HARRISON ST,-122.393469162416,37.7855694880471
2010-09-26 02:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,CENTRAL,NONE,800 Block of GEARY ST,-122.417295322526,37.7862578545865
2010-09-26 02:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,1100 Block of POLK ST,-122.420000865929,37.78753384128071
2010-09-26 02:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,2100 Block of LOMBARD ST,-122.43686333760401,37.799619968999295
2010-09-26 02:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TENDERLOIN,NONE,ELLIS ST / LEAVENWORTH ST,-122.414433155063,37.7846576329256
2010-09-26 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-09-26 02:00:00,SEX OFFENSES FORCIBLE,SODOMY (ADULT VICTIM),Sunday,NORTHERN,NONE,700 Block of ELLIS ST,-122.41856209710501,37.78418470913029
2010-09-26 02:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,SOUTHERN,NONE,SHERMAN ST / FOLSOM ST,-122.40701649097099,37.7773996401842
2010-09-26 01:45:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Sunday,SOUTHERN,NONE,MISSION ST / 6TH ST,-122.40871060666299,37.78097067220529
2010-09-26 01:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,SOUTHERN,NONE,0 Block of MINT ST,-122.40782984414601,37.7826402567843
2010-09-26 01:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,0 Block of MINT ST,-122.40782984414601,37.7826402567843
2010-09-26 01:35:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TENDERLOIN,PSYCHOPATHIC CASE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2010-09-26 01:34:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,CENTRAL,NONE,0 Block of GEARY ST,-122.404277568186,37.7879185264229
2010-09-26 01:34:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,0 Block of GEARY ST,-122.404277568186,37.7879185264229
2010-09-26 01:28:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / SANSOME ST,-122.40223245422199,37.7984302773598
2010-09-26 01:28:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,SOUTHERN,NONE,0 Block of GRACE ST,-122.41465041992599,37.7750196452844
2010-09-26 01:05:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,CENTRAL,NONE,400 Block of COLUMBUS AV,-122.4084984361,37.7990595666353
2010-09-26 01:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,MISSION ST / VIRGINIA AV,-122.421488652002,37.74312201456
2010-09-26 01:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
