Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2014-03-31 16:45:00,LARCENY/THEFT,"LOST PROPERTY, GRAND THEFT",Monday,NORTHERN,NONE,1700 Block of POST ST,-122.430600096373,37.7855207172313
2014-03-31 16:33:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,CENTRAL,"ARREST, BOOKED",700 Block of CALIFORNIA ST,-122.407142446839,37.7923543180605
2014-03-31 16:30:00,VEHICLE THEFT,STOLEN TRUCK,Monday,PARK,NONE,500 Block of LYON ST,-122.442972406311,37.7757783597295
2014-03-31 16:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Monday,PARK,NONE,1800 Block of FULTON ST,-122.447766313766,37.7756928797197
2014-03-31 16:30:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,SOUTHERN,"ARREST, CITED",8TH ST / BRYANT ST,-122.406970988225,37.7725273607571
2014-03-31 16:27:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Monday,PARK,"ARREST, BOOKED",BUENAVISTAWEST AV / WALLER ST,-122.442764781005,37.769660188234795
2014-03-31 16:27:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,PARK,"ARREST, BOOKED",BUENAVISTAWEST AV / WALLER ST,-122.442764781005,37.769660188234795
2014-03-31 16:27:00,WARRANTS,WARRANT ARREST,Monday,PARK,"ARREST, BOOKED",BUENAVISTAWEST AV / WALLER ST,-122.442764781005,37.769660188234795
2014-03-31 16:23:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,BAYVIEW,NONE,3800 Block of 3RD ST,-122.387939452192,37.7422600519555
2014-03-31 16:17:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,TENDERLOIN,NONE,TAYLOR ST / ELLIS ST,-122.411141948101,37.7850736197499
2014-03-31 16:15:00,TRESPASS,TRESPASSING,Monday,BAYVIEW,"ARREST, CITED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2014-03-31 16:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,WASHINGTON ST / THE EMBARCADERONORTH ST,-122.395329662983,37.7966652983014
2014-03-31 16:05:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,PARK,"ARREST, CITED",2600 Block of GEARY BL,-122.446612978839,37.7822458223917
2014-03-31 16:00:00,OTHER OFFENSES,FALSE PERSONATION,Monday,NORTHERN,NONE,2100 Block of LOMBARD ST,-122.43686333760401,37.799619968999295
2014-03-31 16:00:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Monday,MISSION,NONE,200 Block of LIBERTY ST,-122.42685664115601,37.757414411887396
2014-03-31 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,SOUTHERN,NONE,400 Block of 8TH ST,-122.40852180367399,37.7736862351287
2014-03-31 16:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.40820165725401,37.7868849113107
2014-03-31 16:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,TARAVAL,NONE,1400 Block of 48TH AV,-122.508069752528,37.759376910394394
2014-03-31 16:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,MISSION,NONE,3300 Block of 26TH ST,-122.417856660733,37.749113097949
2014-03-31 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,FULTON ST / 6TH AV,-122.46374992639099,37.7736224122729
2014-03-31 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Monday,CENTRAL,NONE,TAYLOR ST / COLUMBUS AV,-122.41487852776699,37.8035408565775
2014-03-31 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,300 Block of 30TH ST,-122.428911195968,37.742008011878
2014-03-31 15:55:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Monday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2014-03-31 15:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Monday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2014-03-31 15:55:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,MISSION,"ARREST, BOOKED",1900 Block of MISSION ST,-122.41967661615,37.7658510977435
2014-03-31 15:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,OAK ST / DIVISADERO ST,-122.437422446098,37.7731323316038
2014-03-31 15:48:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Monday,MISSION,NONE,VALENCIA ST / 14TH ST,-122.422201579793,37.76814038365129
2014-03-31 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,MISSION,NONE,2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2014-03-31 15:20:00,TRESPASS,TRESPASSING,Monday,BAYVIEW,NONE,4900 Block of 3RD ST,-122.390978248429,37.733588480771395
2014-03-31 15:18:00,FAMILY OFFENSES,MINOR WITHOUT PROPER PARENTAL CARE,Monday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-03-31 15:00:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Monday,BAYVIEW,NONE,PHELPS ST / GALVEZ AV,-122.389583830677,37.741731595539605
2014-03-31 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,500 Block of 5TH ST,-122.39998111123998,37.7776242389287
2014-03-31 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,100 Block of HARVARD ST,-122.42104252388701,37.7277126913639
2014-03-31 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,CENTRAL,PSYCHOPATHIC CASE,800 Block of POWELL ST,-122.409199824832,37.792524350182
2014-03-31 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,700 Block of MISSION ST,-122.40397126905701,37.78482830936101
2014-03-31 15:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,PINE ST / FILLMORE ST,-122.433648580485,37.7879507587225
2014-03-31 14:50:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Monday,CENTRAL,"ARREST, CITED",600 Block of GEARY ST,-122.414010814727,37.7866770011071
2014-03-31 14:50:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,CENTRAL,"ARREST, CITED",600 Block of GEARY ST,-122.414010814727,37.7866770011071
2014-03-31 14:50:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Monday,CENTRAL,"ARREST, CITED",600 Block of GEARY ST,-122.414010814727,37.7866770011071
2014-03-31 14:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2014-03-31 14:50:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2014-03-31 14:50:00,OTHER OFFENSES,CONSPIRACY,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2014-03-31 14:48:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,1100 Block of MISSION ST,-122.412834332129,37.7777903094246
2014-03-31 14:36:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,MISSION,"ARREST, BOOKED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2014-03-31 14:31:00,NON-CRIMINAL,AIDED CASE,Monday,BAYVIEW,NONE,1400 Block of MENDELL ST,-122.390577977348,37.7342439948771
2014-03-31 14:21:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,CENTRAL,NONE,500 Block of SUTTER ST,-122.40944548448799,37.789173205941
2014-03-31 14:21:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,500 Block of SUTTER ST,-122.40944548448799,37.789173205941
2014-03-31 14:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,400 Block of 2ND ST,-122.393933410185,37.7832519831714
2014-03-31 14:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404956956375,37.785117856395296
2014-03-31 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 14:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Monday,INGLESIDE,NONE,700 Block of MOULTRIE ST,-122.41618752637899,37.7354387951327
2014-03-31 13:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 13:37:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,800 Block of BROADWAY ST,-122.41113936187,37.7973778387449
2014-03-31 13:36:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Monday,INGLESIDE,"ARREST, CITED",4500 Block of MISSION ST,-122.43467133781701,37.7249572971123
2014-03-31 13:35:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Monday,SOUTHERN,NONE,0 Block of LANGTON ST,-122.40908920472,37.7769610975018
2014-03-31 13:32:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,NORTHERN,NONE,1600 Block of GEARY BL,-122.429629258891,37.784896668192395
2014-03-31 13:15:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,MONTGOMERY ST / POST ST,-122.402070243227,37.788719868813295
2014-03-31 13:04:00,WEAPON LAWS,"WEAPON, POSSESSING IN PUBLIC BUILDING OR OPEN MEETING",Monday,MISSION,"ARREST, BOOKED",900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-03-31 13:04:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Monday,MISSION,"ARREST, BOOKED",900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-03-31 13:04:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Monday,MISSION,"ARREST, BOOKED",900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-03-31 13:04:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,MISSION,"ARREST, BOOKED",900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2014-03-31 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,NORTHERN,NONE,500 Block of LAGUNA ST,-122.426050562351,37.7757696828562
2014-03-31 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,INGLESIDE,NONE,3200 Block of MISSION ST,-122.41991181578199,37.7454346691519
2014-03-31 13:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,CENTRAL,COMPLAINANT REFUSES TO PROSECUTE,0 Block of GEARY ST,-122.404277568186,37.7879185264229
2014-03-31 13:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Monday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2014-03-31 13:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2014-03-31 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,RICHMOND,NONE,500 Block of 26TH AV,-122.485805229713,37.7790560009374
2014-03-31 12:49:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2014-03-31 12:49:00,FORGERY/COUNTERFEITING,"CHECKS, POSSESSION WITH INTENT TO PASS",Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2014-03-31 12:46:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,PARK,NONE,600 Block of PARNASSUS AV,-122.46035002615,37.762825661350895
2014-03-31 12:40:00,NON-CRIMINAL,LOST PROPERTY,Monday,PARK,NONE,GEARY BL / DIVISADERO ST,-122.43948077224199,37.7833088100846
2014-03-31 12:37:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,100 Block of UTAH ST,-122.406805624892,37.767762171971796
2014-03-31 12:30:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,PARK,NONE,300 Block of TWINPEAKS BL,-122.44752756871901,37.757257408407796
2014-03-31 12:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,MISSION,NONE,MISSION ST / 16TH ST,-122.419671780296,37.7650501214668
2014-03-31 12:20:00,VEHICLE THEFT,STOLEN TRUCK,Monday,BAYVIEW,NONE,LECONTE AV / 3RD ST,-122.397480899382,37.7188354421048
2014-03-31 12:08:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,CENTRAL,PSYCHOPATHIC CASE,GEARY ST / MASON ST,-122.40987662253201,37.787148807979
2014-03-31 12:06:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,SOUTHERN,"ARREST, BOOKED",200 Block of KING ST,-122.393110640713,37.77731032196979
2014-03-31 12:05:00,NON-CRIMINAL,LOST PROPERTY,Monday,RICHMOND,NONE,3100 Block of GEARY BL,-122.452642959771,37.781666769298
2014-03-31 12:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Monday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411615075408,37.7831614109395
2014-03-31 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,TARAVAL,NONE,0 Block of PLYMOUTH AV,-122.45597886710199,37.7112793096725
2014-03-31 12:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2014-03-31 12:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,TARAVAL,NONE,0 Block of CUTLER AV,-122.505842447985,37.737100126837
2014-03-31 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,COLUMBUS AV / JONES ST,-122.416891536862,37.8052112314944
2014-03-31 11:57:00,NON-CRIMINAL,"LICENSE PLATE, FOUND",Monday,MISSION,NONE,3200 Block of 26TH ST,-122.415142222785,37.7491658872937
2014-03-31 11:55:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2014-03-31 11:51:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,"ARREST, CITED",1500 Block of MISSION ST,-122.417975390351,37.7737509379648
2014-03-31 11:50:00,NON-CRIMINAL,FOUND PROPERTY,Monday,INGLESIDE,NONE,1600 Block of SAN JOSE AV,-122.434054874355,37.7324010316179
2014-03-31 11:49:00,ASSAULT,THREATS AGAINST LIFE,Monday,INGLESIDE,NONE,0 Block of SGTJOHNVYOUNG LN,-122.44470706345501,37.7249307267936
2014-03-31 11:36:00,NON-CRIMINAL,"CIVIL SIDEWALKS, BOOKING",Monday,PARK,"ARREST, BOOKED",1700 Block of HAIGHT ST,-122.45131444779699,37.7695046066162
2014-03-31 11:36:00,WARRANTS,WARRANT ARREST,Monday,PARK,"ARREST, BOOKED",1700 Block of HAIGHT ST,-122.45131444779699,37.7695046066162
2014-03-31 11:35:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,SOUTHERN,NONE,700 Block of MARKET ST,-122.405294845215,37.7863072236365
2014-03-31 11:35:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,PARK,NONE,800 Block of BURNETT AV,-122.44495547409201,37.7488029817107
2014-03-31 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,600 Block of JOHNFKENNEDY DR,-122.47081973243999,37.7712510033809
2014-03-31 11:15:00,TRESPASS,TRESPASSING,Monday,MISSION,NONE,3000 Block of MISSION ST,-122.41802488008499,37.748586884057204
2014-03-31 11:12:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2014-03-31 11:12:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40901120663901,37.7811340568243
2014-03-31 11:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,TARAVAL,NONE,1300 Block of 29TH AV,-122.48770310323098,37.7621443722126
2014-03-31 11:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Monday,CENTRAL,NONE,POST ST / JONES ST,-122.41335805114099,37.7876637195721
2014-03-31 11:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,TENDERLOIN,NONE,9TH ST / MARKET ST,-122.416293820935,37.777493677735
2014-03-31 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2014-03-31 10:52:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,PARK,NONE,WALLER ST / STANYAN ST,-122.45335464746901,37.7682463076665
2014-03-31 10:52:00,NON-CRIMINAL,FOUND PROPERTY,Monday,PARK,NONE,WALLER ST / STANYAN ST,-122.45335464746901,37.7682463076665
2014-03-31 10:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,1300 Block of 7TH AV,-122.464036682659,37.7631850405353
2014-03-31 10:49:00,FRAUD,"CREDIT CARD, THEFT OF",Monday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-03-31 10:49:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-03-31 10:49:00,OTHER OFFENSES,CONSPIRACY,Monday,CENTRAL,"ARREST, BOOKED",400 Block of GEARY ST,-122.410699657634,37.7869881885308
2014-03-31 10:35:00,NON-CRIMINAL,FOUND PROPERTY,Monday,CENTRAL,NONE,HYDE ST / SUTTER ST,-122.4168291485,37.788178697075
2014-03-31 10:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,TARAVAL,NONE,100 Block of WINSTON DR,-122.47379343030501,37.7268166055281
2014-03-31 10:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,NORTHERN,NONE,2100 Block of FILLMORE ST,-122.43386682459999,37.78938922271779
2014-03-31 10:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,100 Block of WASHINGTON ST,-122.397577988718,37.796319076939604
2014-03-31 10:15:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,100 Block of WASHINGTON ST,-122.397577988718,37.796319076939604
2014-03-31 10:08:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,SOUTHERN,"ARREST, CITED",10TH ST / MINNA ST,-122.415374135884,37.7748441181386
2014-03-31 10:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,INGLESIDE,NONE,0 Block of SUSSEX ST,-122.43366863986,37.7366836597851
2014-03-31 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,100 Block of POTRERO AV,-122.407679057144,37.7677100434084
2014-03-31 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,MISSION,NONE,2800 Block of 25TH ST,-122.40667893400601,37.7512825271925
2014-03-31 10:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,RICHMOND,NONE,6TH AV / CLEMENT ST,-122.464425476951,37.7829397704938
2014-03-31 10:00:00,MISSING PERSON,MISSING ADULT,Monday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-03-31 10:00:00,MISSING PERSON,FOUND PERSON,Monday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2014-03-31 09:58:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,MISSION,NONE,2900 Block of MISSION ST,-122.41814111943998,37.749829290906
2014-03-31 09:50:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,INGLESIDE,"ARREST, CITED",AVALON AV / LISBON ST,-122.430079307472,37.72666478581471
2014-03-31 09:45:00,MISSING PERSON,MISSING ADULT,Monday,RICHMOND,LOCATED,700 Block of LA PLAYA ST,-122.510032525985,37.7741786514476
2014-03-31 09:45:00,MISSING PERSON,FOUND PERSON,Monday,RICHMOND,LOCATED,700 Block of LA PLAYA ST,-122.510032525985,37.7741786514476
2014-03-31 09:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Monday,TARAVAL,NONE,LAKE MERCED BL / WINSTON DR,-122.48386430299999,37.7270184536688
2014-03-31 09:19:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.422404422276,37.789876481740606
2014-03-31 09:19:00,TRESPASS,TRESPASSING,Monday,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.422404422276,37.789876481740606
2014-03-31 09:19:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Monday,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.422404422276,37.789876481740606
2014-03-31 09:19:00,WARRANTS,WARRANT ARREST,Monday,NORTHERN,"ARREST, BOOKED",1500 Block of VANNESS AV,-122.422404422276,37.789876481740606
2014-03-31 09:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,RICHMOND,NONE,2900 Block of SACRAMENTO ST,-122.441487563717,37.7889401720348
2014-03-31 08:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,MISSION,PSYCHOPATHIC CASE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2014-03-31 08:45:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,MARKET ST / 1ST ST,-122.39915226019899,37.7910166130682
2014-03-31 08:20:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Monday,NORTHERN,"ARREST, BOOKED",0 Block of FERN ST,-122.41939581087,37.7883817595967
2014-03-31 08:19:00,OTHER OFFENSES,VIOLATION OF STAY AWAY ORDER,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 08:19:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 08:19:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2014-03-31 08:06:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,PARK,PSYCHOPATHIC CASE,500 Block of BUENAVISTAWEST AV,-122.443194351845,37.766542833629295
2014-03-31 08:00:00,OTHER OFFENSES,"FRAUDULENT GAME OR TRICK, OBTAINING MONEY OR PROPERTY",Monday,PARK,UNFOUNDED,100 Block of CARL ST,-122.450716635125,37.7657589212481
2014-03-31 08:00:00,NON-CRIMINAL,CASE CLOSURE,Monday,PARK,UNFOUNDED,100 Block of CARL ST,-122.450716635125,37.7657589212481
2014-03-31 08:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Monday,BAYVIEW,NONE,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2014-03-31 08:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Monday,CENTRAL,NONE,KEARNY ST / BUSH ST,-122.404033177237,37.7907593489246
2014-03-31 08:00:00,NON-CRIMINAL,COURTESY REPORT,Monday,PARK,UNFOUNDED,100 Block of CARL ST,-122.450716635125,37.7657589212481
2014-03-31 07:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,1200 Block of FOLSOM ST,-122.410900108267,37.774407775913296
2014-03-31 07:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,NORTHERN,NONE,2100 Block of BROADWAY ST,-122.432480813114,37.7946314001491
2014-03-31 06:45:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,PARK,NONE,600 Block of CLAYTON ST,-122.44855075067301,37.769313564495
2014-03-31 06:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TENDERLOIN,"ARREST, CITED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2014-03-31 06:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,PARK,NONE,1300 Block of OAK ST,-122.44156139246999,37.7725523591109
2014-03-31 06:04:00,ASSAULT,ASSAULT ON A POLICE OFFICER WITH A DEADLY WEAPON,Monday,MISSION,"ARREST, BOOKED",18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2014-03-31 06:04:00,ASSAULT,BATTERY OF A POLICE OFFICER,Monday,MISSION,"ARREST, BOOKED",18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2014-03-31 06:04:00,TRESPASS,TRESPASSING,Monday,MISSION,"ARREST, BOOKED",18TH ST / CASTRO ST,-122.435002864298,37.7608878061194
2014-03-31 06:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,DOLORES ST / 18TH ST,-122.42607958054501,37.7614267757472
2014-03-31 06:00:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Monday,MISSION,NONE,DOLORES ST / 18TH ST,-122.42607958054501,37.7614267757472
2014-03-31 06:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,MISSION,NONE,DOLORES ST / 18TH ST,-122.42607958054501,37.7614267757472
2014-03-31 05:09:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Monday,NORTHERN,"ARREST, BOOKED",3000 Block of FILLMORE ST,-122.43551748076901,37.7975726990109
2014-03-31 05:09:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Monday,NORTHERN,"ARREST, BOOKED",3000 Block of FILLMORE ST,-122.43551748076901,37.7975726990109
