Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2011-03-27 13:20:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,0 Block of LATONA ST,-122.392627218053,37.7316182572491
2011-03-27 13:20:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2011-03-27 13:15:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,CENTRAL,NONE,300 Block of WASHINGTON ST,-122.399318416168,37.7959748991571
2011-03-27 13:13:00,OTHER OFFENSES,HARASSING PHONE CALLS,Sunday,BAYVIEW,NONE,0 Block of CASHMERE ST,-122.38274539551901,37.73565878863421
2011-03-27 13:05:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Sunday,CENTRAL,"ARREST, BOOKED",600 Block of COMMERCIAL ST,-122.40390478866699,37.7941711832627
2011-03-27 13:05:00,WARRANTS,WARRANT ARREST,Sunday,CENTRAL,"ARREST, BOOKED",600 Block of COMMERCIAL ST,-122.40390478866699,37.7941711832627
2011-03-27 13:01:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TENDERLOIN,"ARREST, CITED",0 Block of TURK ST,-122.409853729941,37.7833862379382
2011-03-27 13:00:00,OTHER OFFENSES,CONSPIRACY,Sunday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 13TH ST,-122.417756708592,37.7698142360087
2011-03-27 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,EXCEPTIONAL CLEARANCE,1600 Block of INNES AV,-122.38984262522499,37.7400616822376
2011-03-27 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,FILLMORE ST / GEARY BL,-122.432914603494,37.7843533426568
2011-03-27 13:00:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 13TH ST,-122.417756708592,37.7698142360087
2011-03-27 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 13TH ST,-122.417756708592,37.7698142360087
2011-03-27 13:00:00,SEX OFFENSES FORCIBLE,"PENETRATION, FORCED, WITH OBJECT",Sunday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 13TH ST,-122.417756708592,37.7698142360087
2011-03-27 13:00:00,SEX OFFENSES FORCIBLE,SODOMY (ADULT VICTIM),Sunday,MISSION,"ARREST, BOOKED",SOUTH VAN NESS AV / 13TH ST,-122.417756708592,37.7698142360087
2011-03-27 13:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,PARK,NONE,0 Block of BALCETA AV,-122.456769405021,37.745930034559606
2011-03-27 12:48:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of JONES ST,-122.41257364320101,37.7834687204586
2011-03-27 12:48:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of JONES ST,-122.41257364320101,37.7834687204586
2011-03-27 12:48:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of JONES ST,-122.41257364320101,37.7834687204586
2011-03-27 12:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,UNFOUNDED,800 Block of HYDE ST,-122.416992162344,37.7886442171326
2011-03-27 12:16:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TENDERLOIN,JUVENILE CITED,0 Block of POWELL ST,-122.407707096397,37.785103454566105
2011-03-27 12:15:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,6TH ST / STEVENSON ST,-122.409696355558,37.7817540588712
2011-03-27 12:15:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,BAYVIEW,NONE,100 Block of SILLIMAN ST,-122.40661055209699,37.7308963753253
2011-03-27 12:10:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2011-03-27 12:07:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,NORTHERN,"ARREST, BOOKED",1000 Block of POLK ST,-122.419812186232,37.7866019512795
2011-03-27 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,CENTRAL,NONE,1300 Block of CALIFORNIA ST,-122.416773563916,37.7911165972854
2011-03-27 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2011-03-27 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,1500 Block of UNDERWOOD AV,-122.390894724304,37.7293119114256
2011-03-27 12:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,INGLESIDE,NONE,2200 Block of SAN JOSE AV,-122.446181355409,37.7211374177355
2011-03-27 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,0 Block of SCOTIA AV,-122.40130357905198,37.733697890467
2011-03-27 11:35:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,MISSION,NONE,1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2011-03-27 11:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TENDERLOIN,"ARREST, CITED",MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2011-03-27 11:28:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,"ARREST, CITED",17TH ST / SAN BRUNO AV,-122.40546657618,37.7646048756593
2011-03-27 11:23:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Sunday,INGLESIDE,"ARREST, BOOKED",5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2011-03-27 11:23:00,ASSAULT,THREATS AGAINST LIFE,Sunday,INGLESIDE,"ARREST, BOOKED",5300 Block of DIAMONDHEIGHTS BL,-122.43626687050501,37.7427715592858
2011-03-27 11:10:00,OTHER OFFENSES,HARASSING PHONE CALLS,Sunday,PARK,NONE,0 Block of CHRISTOPHER DR,-122.456798762096,37.7567434847125
2011-03-27 11:05:00,ROBBERY,ROBBERY OF A SERVICE STATION WITH A GUN,Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:05:00,WARRANTS,WARRANT ARREST,Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:05:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:05:00,WEAPON LAWS,"FIREARM, LOADED, IN VEHICLE, POSSESSION OR USE",Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:05:00,OTHER OFFENSES,CONSPIRACY,Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:05:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:05:00,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Sunday,TARAVAL,PROSECUTED BY OUTSIDE AGENCY,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2011-03-27 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,2800 Block of UNION ST,-122.44614376453998,37.795677628925
2011-03-27 10:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,18TH ST / MISSOURI ST,-122.396529108098,37.7625789619554
2011-03-27 10:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,BACON ST / BRUSSELS ST,-122.405587909509,37.727115678775604
2011-03-27 10:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",INGALLS ST / YOSEMITE AV,-122.38793080184,37.724729955923294
2011-03-27 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,3500 Block of ORTEGA ST,-122.50153797505301,37.7513174801883
2011-03-27 09:56:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",MISSION ST / 18TH ST,-122.419360352761,37.7618358012376
2011-03-27 09:39:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2011-03-27 09:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of VERONA PL,-122.448307079193,37.73565063989479
2011-03-27 09:30:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of VERONA PL,-122.448307079193,37.73565063989479
2011-03-27 09:30:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of VERONA PL,-122.448307079193,37.73565063989479
2011-03-27 09:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of UNITEDNATIONS PZ,-122.41431785788099,37.7799444052046
2011-03-27 09:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,EXCEPTIONAL CLEARANCE,1300 Block of NEWHALL ST,-122.391992256126,37.7360004899257
2011-03-27 09:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,TENDERLOIN,NONE,100 Block of MASON ST,-122.40947349732001,37.784816365102
2011-03-27 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,900 Block of CAPP ST,-122.417346825121,37.751485964915204
2011-03-27 08:52:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-03-27 08:52:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-03-27 08:52:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2011-03-27 08:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,INGLESIDE,NONE,1100 Block of SUNNYDALE AV,-122.41261313475201,37.7109009555588
2011-03-27 08:30:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2011-03-27 08:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,RICHMOND,NONE,2800 Block of JACKSON ST,-122.44199575606599,37.791468173012
2011-03-27 07:47:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,"ARREST, CITED",900 Block of GEARY ST,-122.418918390218,37.7859407304209
2011-03-27 07:47:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,NORTHERN,"ARREST, CITED",900 Block of GEARY ST,-122.418918390218,37.7859407304209
2011-03-27 07:47:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,NORTHERN,"ARREST, CITED",900 Block of GEARY ST,-122.418918390218,37.7859407304209
2011-03-27 07:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,PARK,NONE,100 Block of MARVIEW WY,-122.448772366875,37.75489360546921
2011-03-27 07:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,STOCKTON ST / JACKSON ST,-122.408254664048,37.7958223141329
2011-03-27 07:24:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,1100 Block of MISSION ST,-122.412736707425,37.7777124404316
2011-03-27 07:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2011-03-27 07:00:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",CESAR CHAVEZ ST / SHOTWELL ST,-122.414919860546,37.7482311005325
2011-03-27 06:45:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2011-03-27 06:37:00,ASSAULT,BATTERY,Sunday,SOUTHERN,EXCEPTIONAL CLEARANCE,400 Block of 6TH ST,-122.40367144217699,37.77703244359461
2011-03-27 06:23:00,WEAPON LAWS,CARRYING A CONCEALED WEAPON,Sunday,TARAVAL,"ARREST, CITED",200 Block of MONTANA ST,-122.461424508784,37.716636765559
2011-03-27 06:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,700 Block of VALLEJO ST,-122.40979166229299,37.7985083480435
2011-03-27 05:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,PARK,NONE,0 Block of NOE ST,-122.43341966509199,37.7683076620028
2011-03-27 05:22:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,1100 Block of HUDSON AV,-122.38125041509399,37.732715479715
2011-03-27 04:00:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Sunday,TARAVAL,"ARREST, BOOKED",200 Block of THRIFT ST,-122.461431734706,37.7173776032909
2011-03-27 04:00:00,BURGLARY,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",Sunday,TARAVAL,"ARREST, BOOKED",200 Block of THRIFT ST,-122.461431734706,37.7173776032909
2011-03-27 04:00:00,ASSAULT,ATTEMPTED HOMICIDE WITH A DANGEROUS WEAPON,Sunday,TARAVAL,"ARREST, BOOKED",200 Block of THRIFT ST,-122.461431734706,37.7173776032909
2011-03-27 04:00:00,ROBBERY,ROBBERY OF A RESIDENCE WITH A DANGEROUS WEAPON,Sunday,TARAVAL,"ARREST, BOOKED",200 Block of THRIFT ST,-122.461431734706,37.7173776032909
2011-03-27 03:58:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,100 Block of 7TH ST,-122.41071806030399,37.77895976335829
2011-03-27 03:55:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,500 Block of CASTRO ST,-122.43485678021099,37.760077705313705
2011-03-27 03:53:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,NONE,3300 Block of 24TH ST,-122.41929549311399,37.752132345798
2011-03-27 03:50:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,CENTRAL,NONE,BROADWAY ST / MONTGOMERY ST,-122.40386454197599,37.798222643742704
2011-03-27 03:40:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",1100 Block of TREAT AV,-122.412846392511,37.75175927557971
2011-03-27 03:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,MISSION,"ARREST, BOOKED",1100 Block of TREAT AV,-122.412846392511,37.75175927557971
2011-03-27 03:40:00,SUICIDE,ATTEMPTED SUICIDE BY JUMPING,Sunday,MISSION,"ARREST, BOOKED",1100 Block of TREAT AV,-122.412846392511,37.75175927557971
2011-03-27 03:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TARAVAL,NONE,200 Block of KENWOOD WY,-122.46346507552099,37.7282081014801
2011-03-27 03:27:00,OTHER OFFENSES,CONTRIBUTING TO THE DELINQUENCY OF MINOR,Sunday,MISSION,"ARREST, BOOKED",500 Block of CAPP ST,-122.417955821717,37.7578801214437
2011-03-27 03:27:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",500 Block of CAPP ST,-122.417955821717,37.7578801214437
2011-03-27 03:27:00,ASSAULT,CHILD ABUSE (PHYSICAL),Sunday,MISSION,"ARREST, BOOKED",500 Block of CAPP ST,-122.417955821717,37.7578801214437
2011-03-27 03:25:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Sunday,NORTHERN,NONE,1700 Block of LOMBARD ST,-122.430332787472,37.8006878988247
2011-03-27 03:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,3RD ST / GILMAN AV,-122.395622324587,37.7224336236684
2011-03-27 03:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,JEFFERSON ST / FILLMORE ST,-122.437272673929,37.80546878303071
2011-03-27 02:58:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",1600 Block of KEITH ST,-122.38807249630199,37.73094487806621
2011-03-27 02:54:00,PROSTITUTION,LOITERING FOR PURPOSE OF PROSTITUTION,Sunday,MISSION,"ARREST, BOOKED",400 Block of SHOTWELL ST,-122.416070932811,37.76121422366271
2011-03-27 02:54:00,PROSTITUTION,SOLICITS FOR ACT OF PROSTITUTION,Sunday,MISSION,"ARREST, BOOKED",400 Block of SHOTWELL ST,-122.416070932811,37.76121422366271
2011-03-27 02:53:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2011-03-27 02:53:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2011-03-27 02:53:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,NORTHERN,"ARREST, BOOKED",POST ST / LARKIN ST,-122.41827417166,37.7870372043685
2011-03-27 02:29:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,1900 Block of GOUGH ST,-122.425824515557,37.7913328211772
2011-03-27 02:29:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,1900 Block of GOUGH ST,-122.425824515557,37.7913328211772
2011-03-27 02:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2011-03-27 02:11:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,200 Block of 9TH ST,-122.41284503153601,37.7748170645635
2011-03-27 02:09:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2011-03-27 02:09:00,ASSAULT,"ASSAULT, AGGRAVATED, W/ GUN",Sunday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2011-03-27 02:09:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2011-03-27 02:09:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Sunday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2011-03-27 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,BROADWAY ST / KEARNY ST,-122.40547592923099,37.7980180687744
2011-03-27 02:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,1300 Block of FOLSOM ST,-122.412573392502,37.77308743299471
2011-03-27 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,1600 Block of LOMBARD ST,-122.428687263963,37.8008967365514
2011-03-27 02:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,1000 Block of NATOMA ST,-122.41701596481,37.7726058799466
2011-03-27 02:00:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,NORTHERN,NONE,1600 Block of LOMBARD ST,-122.428687263963,37.8008967365514
2011-03-27 02:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,1300 Block of FOLSOM ST,-122.412573392502,37.77308743299471
2011-03-27 02:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,NONE,1300 Block of VISITACION AV,-122.412024229172,37.7126493953566
2011-03-27 01:57:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,NONE,2200 Block of VANNESS AV,-122.423340546898,37.79624543971929
2011-03-27 01:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,RICHMOND,"ARREST, CITED",24TH AV / CALIFORNIA ST,-122.483934382444,37.7839288854903
2011-03-27 01:55:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, CITED",FILLMORE ST / GREENWICH ST,-122.435870220186,37.7989514142851
2011-03-27 01:39:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,TARAVAL,NONE,2700 Block of 34TH AV,-122.491321448285,37.73630973883721
2011-03-27 01:39:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TARAVAL,NONE,2700 Block of 34TH AV,-122.491321448285,37.73630973883721
2011-03-27 01:35:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,LOMBARD ST / THE EMBARCADERONORTH ST,-122.40203899827401,37.8042568095882
2011-03-27 01:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,UNION ST / LEAVENWORTH ST,-122.41738919232401,37.7994126744246
2011-03-27 01:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,GRANT AV / FILBERT ST,-122.407772351517,37.8015711330929
2011-03-27 01:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,PARK,NONE,300 Block of MASONIC AV,-122.447009604749,37.778127835325705
2011-03-27 01:30:00,MISSING PERSON,MISSING ADULT,Sunday,TENDERLOIN,NONE,100 Block of ELLIS ST,-122.408270724034,37.78549414241861
2011-03-27 01:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,300 Block of MASONIC AV,-122.447009604749,37.778127835325705
2011-03-27 01:30:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,1500 Block of FOLSOM ST,-122.414224026965,37.771598279871604
2011-03-27 01:21:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,BAYVIEW,NONE,1400 Block of HUDSON AV,-122.38513509507601,37.7383338978754
2011-03-27 01:20:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,CENTRAL,"ARREST, BOOKED",1000 Block of PINE ST,-122.413095913657,37.790511704938
2011-03-27 01:20:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,MISSION,NONE,2500 Block of MISSION ST,-122.418891810986,37.7562166627216
2011-03-27 01:20:00,ASSAULT,BATTERY,Sunday,CENTRAL,"ARREST, BOOKED",JONES ST / SUTTER ST,-122.4135447894,37.7885973839627
2011-03-27 01:20:00,OTHER OFFENSES,RESISTING ARREST,Sunday,CENTRAL,"ARREST, BOOKED",1000 Block of PINE ST,-122.413095913657,37.790511704938
2011-03-27 01:19:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,SOUTHERN,NONE,500 Block of 4TH ST,-122.39784956123002,37.7793117074346
2011-03-27 01:19:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,500 Block of 4TH ST,-122.39784956123002,37.7793117074346
2011-03-27 01:15:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,700 Block of HARRISON ST,-122.39904565584101,37.7813197113532
2011-03-27 01:15:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,2000 Block of TAYLOR ST,-122.414378186208,37.801472613841604
2011-03-27 01:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,CENTRAL,"ARREST, CITED",500 Block of POST ST,-122.410882825551,37.787920937553295
2011-03-27 01:03:00,ASSAULT,STALKING,Sunday,PARK,NONE,1500 Block of 7TH AV,-122.463776379153,37.759456894688896
2011-03-27 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,CENTRAL,NONE,BUSH ST / MASON ST,-122.410436716211,37.7899498165885
2011-03-27 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,3100 Block of FILLMORE ST,-122.43575101831,37.79872821788229
2011-03-27 01:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164
2011-03-27 01:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,BAYVIEW,EXCEPTIONAL CLEARANCE,900 Block of MENDELL ST,-122.38775318573099,37.737386543509494
2011-03-27 01:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,600 Block of MISSION ST,-122.40093111396999,37.7871900467437
2011-03-27 01:00:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Sunday,TENDERLOIN,NONE,TAYLOR ST / TURK ST,-122.410768766343,37.7832145190013
2011-03-27 01:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,SOUTHERN,NONE,300 Block of RITCH ST,-122.39409773463899,37.7789944686376
2011-03-27 00:55:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,RICHMOND,NONE,CLEMENT ST / 3RD AV,-122.461210550383,37.7830866899279
2011-03-27 00:52:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of HOWARD ST,-122.40749684872,37.7795496260755
2011-03-27 00:52:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of HOWARD ST,-122.40749684872,37.7795496260755
2011-03-27 00:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,100 Block of FOLSOM ST,-122.391471981829,37.7897517537487
2011-03-27 00:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,11TH ST / MISSION ST,-122.417104895556,37.774324286790794
