Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2007-06-30 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,MISSION,NONE,16TH ST / BRYANT ST,-122.410488829308,37.765605863870505
2007-06-30 16:56:00,WARRANTS,WARRANT ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",PHELPS ST / OAKDALE AV,-122.394095034837,37.73673119670779
2007-06-30 16:56:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,BAYVIEW,"ARREST, BOOKED",PHELPS ST / OAKDALE AV,-122.394095034837,37.73673119670779
2007-06-30 16:56:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Saturday,BAYVIEW,"ARREST, BOOKED",PHELPS ST / OAKDALE AV,-122.394095034837,37.73673119670779
2007-06-30 16:52:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,INGLESIDE,"ARREST, CITED",SUNNYDALE AV / RUTLAND ST,-122.408640885133,37.7098457177238
2007-06-30 16:45:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,BAYVIEW,NONE,500 Block of AMADOR ST,-122.38301308647101,37.745993671136496
2007-06-30 16:40:00,LOITERING,BEGGING,Saturday,SOUTHERN,"ARREST, CITED",MISSION ST / SOUTH VAN NESS AV,-122.418618953339,37.77305255476529
2007-06-30 16:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,HARRISON ST / 10TH ST,-122.41127918996901,37.7715785765043
2007-06-30 16:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2007-06-30 16:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,TENDERLOIN,NONE,100 Block of POWELL ST,-122.407877787733,37.785968007677496
2007-06-30 16:29:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,SOUTHERN,UNFOUNDED,8TH ST / TOWNSEND ST,-122.403879859095,37.770063904111296
2007-06-30 16:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Saturday,SOUTHERN,NONE,0 Block of 9TH ST,-122.414953043045,37.7765019124574
2007-06-30 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,2700 Block of 16TH ST,-122.414233194926,37.7654346229116
2007-06-30 15:59:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,PSYCHOPATHIC CASE,1000 Block of SHOTWELL ST,-122.415022828589,37.7516272270745
2007-06-30 15:48:00,FORGERY/COUNTERFEITING,"CHECKS, MAKE OR PASS FICTITIOUS",Saturday,MISSION,NONE,1700 Block of HARRISON ST,-122.413492224653,37.769082601957294
2007-06-30 15:48:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,MISSION,NONE,1700 Block of HARRISON ST,-122.413492224653,37.769082601957294
2007-06-30 15:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,900 Block of NORTHPOINT ST,-122.422857719558,37.8054440413944
2007-06-30 15:42:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",JENNINGS ST / THOMAS AV,-122.38755449349199,37.728295993565396
2007-06-30 15:40:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.408466556173,37.7807008318778
2007-06-30 15:38:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Saturday,INGLESIDE,NONE,400 Block of GENEVA AV,-122.447125045686,37.7210305914202
2007-06-30 15:34:00,MISSING PERSON,MISSING JUVENILE,Saturday,INGLESIDE,NONE,2200 Block of ALEMANY BL,-122.442705587632,37.717697247695604
2007-06-30 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2007-06-30 15:29:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,BAYVIEW,NONE,0 Block of CARR ST,-122.397014793661,37.7217937925358
2007-06-30 15:29:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,BAYVIEW,NONE,0 Block of CARR ST,-122.397014793661,37.7217937925358
2007-06-30 15:24:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,LOCATED,300 Block of BALTIMORE WY,-122.437985362628,37.7087981055096
2007-06-30 15:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,1400 Block of THE EMBARCADERONORTH ST,-122.40642938209801,37.807136806848796
2007-06-30 15:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,900 Block of PACIFIC AV,-122.41069062983,37.79636449500569
2007-06-30 15:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Saturday,CENTRAL,NONE,100 Block of GRANT AV,-122.40515480488399,37.7879895530952
2007-06-30 15:00:00,NON-CRIMINAL,"DEATH REPORT, NATURAL CAUSES",Saturday,NORTHERN,NONE,1800 Block of STEINER ST,-122.435081863113,37.7863436701959
2007-06-30 14:44:00,ASSAULT,ASSAULT WITH CAUSTIC CHEMICALS,Saturday,NORTHERN,NONE,OFARRELL ST / VANNESS AV,-122.421195221815,37.7847536577561
2007-06-30 14:30:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2007-06-30 14:25:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,PARK,NONE,0 Block of ALPINE TR,-122.437608817141,37.7696263735086
2007-06-30 14:20:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,LOMBARD ST / LEAVENWORTH ST,-122.41797014111799,37.802202320370895
2007-06-30 14:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Saturday,BAYVIEW,NONE,1600 Block of 25TH ST,-122.395081830837,37.752452049953604
2007-06-30 14:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,NORTHERN,NONE,1000 Block of POST ST,-122.41910442464399,37.78687648416079
2007-06-30 14:00:00,MISSING PERSON,MISSING ADULT,Saturday,MISSION,NONE,800 Block of POTRERO AV,-122.406725329529,37.7585641691709
2007-06-30 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,MISSION,NONE,16TH ST / POTRERO AV,-122.40753833231899,37.7657827544276
2007-06-30 14:00:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Saturday,NORTHERN,"ARREST, BOOKED",SACRAMENTO ST / FILLMORE ST,-122.434029993693,37.7898371293525
2007-06-30 14:00:00,OTHER OFFENSES,INDECENT EXPOSURE,Saturday,NORTHERN,"ARREST, BOOKED",SACRAMENTO ST / FILLMORE ST,-122.434029993693,37.7898371293525
2007-06-30 14:00:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,TARAVAL,NONE,1200 Block of 22ND AV,-122.48033262227399,37.764348152351
2007-06-30 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,TARAVAL,NONE,4200 Block of MORAGA ST,-122.50818228621,37.7546587655126
2007-06-30 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,400 Block of BUSH ST,-122.405197875844,37.7906683222791
2007-06-30 14:00:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Saturday,INGLESIDE,NONE,0 Block of PROSPECT AV,-122.41760703417101,37.745268996725294
2007-06-30 13:55:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,SOUTHERN,"ARREST, BOOKED",TAYLOR ST / GOLDEN GATE AV,-122.41029351969,37.7822305870036
2007-06-30 13:55:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,SOUTHERN,"ARREST, BOOKED",TAYLOR ST / GOLDEN GATE AV,-122.41029351969,37.7822305870036
2007-06-30 13:55:00,MISSING PERSON,FOUND PERSON,Saturday,SOUTHERN,"ARREST, BOOKED",TAYLOR ST / GOLDEN GATE AV,-122.41029351969,37.7822305870036
2007-06-30 13:48:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Saturday,PARK,NONE,700 Block of DIVISADERO ST,-122.438206456167,37.776384261872295
2007-06-30 13:48:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Saturday,PARK,NONE,700 Block of DIVISADERO ST,-122.438206456167,37.776384261872295
2007-06-30 13:39:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Saturday,BAYVIEW,"ARREST, BOOKED",100 Block of NORTHRIDGE RD,-122.378226008527,37.7312941487525
2007-06-30 13:38:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,BAYVIEW,NONE,1600 Block of MCKINNON AV,-122.390594707019,37.736703393910396
2007-06-30 13:37:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,MISSION,NONE,300 Block of NOE ST,-122.43295553230101,37.7633958260603
2007-06-30 13:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,BAY ST / KEARNY ST,-122.407149304657,37.806426731679004
2007-06-30 13:25:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,SOUTHERN,"ARREST, CITED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2007-06-30 13:21:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,NORTHERN,NONE,900 Block of GEARY ST,-122.418918390218,37.7859407304209
2007-06-30 13:15:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2007-06-30 13:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",100 Block of BRIDGEVIEW DR,-122.394537691058,37.7346923893626
2007-06-30 13:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,2800 Block of TAYLOR ST,-122.415923448242,37.8085905137102
2007-06-30 13:00:00,KIDNAPPING,FALSE IMPRISONMENT,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 13:00:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,CENTRAL,"ARREST, BOOKED",LARKIN ST / POST ST,-122.41827417166,37.7870372043685
2007-06-30 13:00:00,OTHER OFFENSES,CONSPIRACY,Saturday,CENTRAL,"ARREST, BOOKED",LARKIN ST / POST ST,-122.41827417166,37.7870372043685
2007-06-30 13:00:00,SUSPICIOUS OCC,SUSPICIOUS ACT TOWARDS FEMALE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 13:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Saturday,MISSION,NONE,2800 Block of BRYANT ST,-122.408695677398,37.7489689222795
2007-06-30 13:00:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 13:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,CENTRAL,"ARREST, BOOKED",LARKIN ST / POST ST,-122.41827417166,37.7870372043685
2007-06-30 13:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Saturday,PARK,NONE,1500 Block of HAIGHT ST,-122.44776112232,37.7698464875415
2007-06-30 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Saturday,PARK,NONE,1500 Block of HAIGHT ST,-122.44778307055901,37.769954950346495
2007-06-30 12:59:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2007-06-30 12:59:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2007-06-30 12:59:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of TAYLOR ST,-122.410689907787,37.7824948907735
2007-06-30 12:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,MISSION,NONE,2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2007-06-30 12:35:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Saturday,SOUTHERN,NONE,4TH ST / MARKET ST,-122.405832474482,37.7857446545609
2007-06-30 12:30:00,NON-CRIMINAL,AIDED CASE,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 12:30:00,OTHER OFFENSES,ACTS AGAINST PUBLIC TRANSIT,Saturday,SOUTHERN,"ARREST, BOOKED",MISSION ST / 13TH ST,-122.420010175609,37.7701099298175
2007-06-30 12:30:00,ASSAULT,BATTERY,Saturday,SOUTHERN,"ARREST, BOOKED",MISSION ST / 13TH ST,-122.420010175609,37.7701099298175
2007-06-30 12:28:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 12:25:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2007-06-30 12:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,BAYVIEW,"ARREST, CITED",BAY SHORE BL / OAKDALE AV,-122.405242467114,37.7430506903112
2007-06-30 12:20:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,4TH ST / MARKET ST,-122.405832474482,37.7857446545609
2007-06-30 12:20:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,SOUTHERN,NONE,4TH ST / MARKET ST,-122.405832474482,37.7857446545609
2007-06-30 12:19:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,PARK,"ARREST, CITED",DIVISADERO ST / GROVE ST,-122.437990176327,37.775924865346
2007-06-30 12:15:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Saturday,NORTHERN,NONE,STEINER ST / EDDY ST,-122.433975128858,37.7812181960506
2007-06-30 12:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Saturday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2007-06-30 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,INGLESIDE,NONE,400 Block of SILVER AV,-122.42700524983101,37.728646576986606
2007-06-30 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Saturday,CENTRAL,NONE,500 Block of UNION ST,-122.4081739379,37.8005116148715
2007-06-30 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,BAYVIEW,NONE,2900 Block of SAN BRUNO AV,-122.402415430436,37.7246068427619
2007-06-30 12:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,NORTHERN,"ARREST, BOOKED",700 Block of POLK ST,-122.419159190984,37.7833430636234
2007-06-30 12:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Saturday,RICHMOND,NONE,700 Block of 6TH AV,-122.46388023993,37.7744766269335
2007-06-30 12:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,CENTRAL,NONE,600 Block of POST ST,-122.413056449036,37.7876453111782
2007-06-30 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Saturday,MISSION,NONE,500 Block of GUERRERO ST,-122.424036887526,37.7627513875316
2007-06-30 12:00:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Saturday,NORTHERN,"ARREST, BOOKED",700 Block of POLK ST,-122.419159190984,37.7833430636234
2007-06-30 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,500 Block of TOWNSEND ST,-122.40051744008899,37.77263951352229
2007-06-30 12:00:00,RUNAWAY,RUNAWAY,Saturday,RICHMOND,LOCATED,600 Block of 32ND AV,-122.49209495121299,37.7768703435765
2007-06-30 12:00:00,KIDNAPPING,"KIDNAPPING, ADULT VICTIM",Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 12:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Saturday,SOUTHERN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1000 Block of MISSION ST,-122.40979519450501,37.7800356268394
2007-06-30 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Saturday,BAYVIEW,NONE,600 Block of CESAR CHAVEZ ST,-122.38415661634899,37.75041615274071
2007-06-30 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,JEFFERSON ST / HYDE ST,-122.420747467177,37.8075877427735
2007-06-30 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,PARK,NONE,100 Block of LOCKSLEY AV,-122.463082794078,37.7577363372928
2007-06-30 12:00:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 12:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2007-06-30 11:40:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935
2007-06-30 11:40:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, BOOKED",500 Block of EDDY ST,-122.416710733848,37.7833570390935
2007-06-30 11:30:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,10TH ST / HARRISON ST,-122.41127918996901,37.7715785765043
2007-06-30 11:18:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Saturday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2007-06-30 11:00:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2007-06-30 11:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Saturday,NORTHERN,NONE,CHESTNUT ST / DIVISADERO ST,-122.442848362096,37.7999766237345
2007-06-30 11:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,BAYVIEW,NONE,CUSTER AV / RANKIN ST,-122.39105769182899,37.7463639698042
2007-06-30 11:00:00,NON-CRIMINAL,LOST PROPERTY,Saturday,SOUTHERN,NONE,MARKET ST / MONTGOMERY ST,-122.402070243227,37.788719868813295
2007-06-30 11:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Saturday,CENTRAL,NONE,100 Block of JACKSON ST,-122.398919477596,37.796953574467004
2007-06-30 11:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Saturday,TENDERLOIN,NONE,200 Block of EDDY ST,-122.411778295992,37.7839805592634
2007-06-30 10:55:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,NORTHERN,NONE,FRANKLIN ST / POST ST,-122.423217673913,37.7864017954155
2007-06-30 10:50:00,OTHER OFFENSES,BEYOND PARENTAL CONTROL,Saturday,INGLESIDE,PSYCHOPATHIC CASE,100 Block of ELSIE ST,-122.418033169753,37.742155462959204
2007-06-30 10:21:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 10:21:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 10:21:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 10:20:00,MISSING PERSON,FOUND PERSON,Saturday,INGLESIDE,NONE,700 Block of TERESITA BL,-122.446432073086,37.7353740397896
2007-06-30 10:15:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,MISSION,"ARREST, BOOKED",3900 Block of 24TH ST,-122.430794211054,37.75155749992229
2007-06-30 10:10:00,ASSAULT,BATTERY,Saturday,INGLESIDE,"ARREST, BOOKED",700 Block of TERESITA BL,-122.446432073086,37.7353740397896
2007-06-30 10:05:00,NON-CRIMINAL,LOST PROPERTY,Saturday,CENTRAL,NONE,400 Block of SUTTER ST,-122.40780266837601,37.7893818905021
2007-06-30 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2007-06-30 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Saturday,PARK,NONE,100 Block of FREDERICK ST,-122.44518377656,37.7674243770926
2007-06-30 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2007-06-30 10:00:00,ASSAULT,BATTERY,Saturday,TENDERLOIN,NONE,400 Block of ELLIS ST,-122.413609328985,37.784696907904
2007-06-30 10:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Saturday,TARAVAL,NONE,1600 Block of OCEAN AV,-122.45956459533701,37.7246926893786
2007-06-30 09:38:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Saturday,TARAVAL,"ARREST, BOOKED",1200 Block of 12TH AV,-122.46951755614401,37.764824254365
2007-06-30 09:38:00,ASSAULT,THREATS AGAINST LIFE,Saturday,TARAVAL,"ARREST, BOOKED",1200 Block of 12TH AV,-122.46951755614401,37.764824254365
2007-06-30 09:35:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 09:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Saturday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,600 Block of CALIFORNIA ST,-122.405025778458,37.792508340252
2007-06-30 09:25:00,OTHER OFFENSES,TRAFFIC VIOLATION,Saturday,BAYVIEW,"ARREST, CITED",VERMONT ST / CESAR CHAVEZ ST,-122.402868034981,37.7494783929125
2007-06-30 09:17:00,NON-CRIMINAL,FOUND PROPERTY,Saturday,RICHMOND,UNFOUNDED,300 Block of 21ST AV,-122.48044989208401,37.781230882764895
2007-06-30 09:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,BAYVIEW,"ARREST, CITED",1000 Block of PHELPS ST,-122.392060925021,37.7388774125879
2007-06-30 09:00:00,MISSING PERSON,MISSING ADULT,Saturday,TARAVAL,NONE,0 Block of JULES AV,-122.461163238283,37.7191248815986
2007-06-30 09:00:00,VEHICLE THEFT,STOLEN MISCELLANEOUS VEHICLE,Saturday,TARAVAL,NONE,42ND AV / QUINTARA ST,-122.50072399823,37.7475554675449
2007-06-30 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Saturday,TARAVAL,NONE,300 Block of ARBALLO DR,-122.48310616875798,37.7201245877973
2007-06-30 09:00:00,KIDNAPPING,FALSE IMPRISONMENT,Saturday,RICHMOND,"ARREST, BOOKED",2300 Block of GOLDEN GATE AV,-122.449116002905,37.777321600666106
2007-06-30 09:00:00,ASSAULT,INFLICT INJURY ON COHABITEE,Saturday,RICHMOND,"ARREST, BOOKED",2300 Block of GOLDEN GATE AV,-122.449116002905,37.777321600666106
2007-06-30 09:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Saturday,CENTRAL,NONE,900 Block of PINE ST,-122.411638240183,37.79069661417179
2007-06-30 09:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Saturday,RICHMOND,"ARREST, BOOKED",2300 Block of GOLDEN GATE AV,-122.449116002905,37.777321600666106
2007-06-30 08:40:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Saturday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2007-06-30 08:40:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",400 Block of ELLIS ST,-122.413609328985,37.784696907904
2007-06-30 08:32:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Saturday,TENDERLOIN,NONE,300 Block of EDDY ST,-122.412930522059,37.7838344374141
2007-06-30 08:28:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Saturday,INGLESIDE,NONE,BERNALHTS BL / ANDERSON ST,-122.41501652838801,37.7421835425926
2007-06-30 08:20:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,CENTRAL,NONE,2100 Block of POWELL ST,-122.411607253459,37.8044472417935
2007-06-30 08:15:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Saturday,TENDERLOIN,"ARREST, CITED",TURK ST / LARKIN ST,-122.417340533228,37.7823798970477
2007-06-30 08:15:00,VEHICLE THEFT,STOLEN TRUCK,Saturday,BAYVIEW,NONE,ILLINOIS ST / CESAR CHAVEZ ST,-122.386571215861,37.7503255046368
2007-06-30 08:08:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2007-06-30 08:08:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Saturday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2007-06-30 08:05:00,NON-CRIMINAL,LOST PROPERTY,Saturday,INGLESIDE,NONE,500 Block of PARIS ST,-122.43624113289499,37.7200611965426
2007-06-30 08:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Saturday,INGLESIDE,NONE,SAN JOSE AV / ALEMANY BL,-122.457065443748,37.7101113689453
2007-06-30 08:00:00,MISSING PERSON,MISSING ADULT,Saturday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2007-06-30 08:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Saturday,SOUTHERN,NONE,100 Block of SHIPLEY ST,-122.401699411207,37.7806522894696
2007-06-30 08:00:00,BURGLARY,"BURGLARY OF WAREHOUSE, UNLAWFUL ENTRY",Saturday,BAYVIEW,NONE,700 Block of MARIPOSA ST,-122.39130303664801,37.7641157535722
