Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-06-30 18:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,VALENCIA ST / MARKET ST,-122.422622494524,37.7725038687456
2013-06-30 18:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / 6TH ST,-122.41029351969,37.7822305870036
2013-06-30 18:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,CAPP ST / 25TH ST,-122.417201182657,37.7507046984566
2013-06-30 18:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,VALENCIA ST / MARKET ST,-122.422622494524,37.7725038687456
2013-06-30 18:35:00,ROBBERY,"ROBBERY, ARMED WITH A GUN",Sunday,TENDERLOIN,NOT PROSECUTED,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2013-06-30 18:35:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,TENDERLOIN,NOT PROSECUTED,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2013-06-30 18:35:00,ASSAULT,"ASSAULT, AGGRAVATED, W/ GUN",Sunday,TENDERLOIN,NOT PROSECUTED,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2013-06-30 18:35:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,TENDERLOIN,NOT PROSECUTED,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2013-06-30 18:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2013-06-30 18:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,NONE,100 Block of LARKIN ST,-122.41660769511499,37.7791387543353
2013-06-30 18:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,1400 Block of LOMBARD ST,-122.42540353318998,37.8013130714495
2013-06-30 18:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2013-06-30 18:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,4100 Block of FOLSOM ST,-122.41370649943899,37.735305199151796
2013-06-30 18:20:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-30 18:20:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-30 18:17:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,CENTRAL,NONE,SUTTER ST / JONES ST,-122.4135447894,37.7885973839627
2013-06-30 18:15:00,NON-CRIMINAL,CASE CLOSURE,Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2013-06-30 18:15:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2013-06-30 18:15:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,NORTHERN,NONE,POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-06-30 18:15:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2013-06-30 18:04:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2013-06-30 18:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 21ST ST,-122.415078609286,37.7572102588216
2013-06-30 18:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 21ST ST,-122.415078609286,37.7572102588216
2013-06-30 18:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2013-06-30 18:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2013-06-30 18:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,100 Block of COLLINGWOOD ST,-122.436102868825,37.7600036963355
2013-06-30 18:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,MUNICH ST / CORDOVA ST,-122.435264707782,37.7109056125645
2013-06-30 18:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 21ST ST,-122.415078609286,37.7572102588216
2013-06-30 18:00:00,OTHER OFFENSES,CRUELTY TO ANIMALS,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 21ST ST,-122.415078609286,37.7572102588216
2013-06-30 17:58:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,MISSION,"ARREST, CITED",20TH ST / CHURCH ST,-122.428051707644,37.7580899767786
2013-06-30 17:50:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,HYDE ST / MCALLISTER ST,-122.41531796699199,37.7807179285998
2013-06-30 17:47:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Sunday,PARK,NONE,HAIGHT ST / BELVEDERE ST,-122.449647662955,37.76966191958461
2013-06-30 17:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.418360181974,37.783149897821104
2013-06-30 17:45:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.418360181974,37.783149897821104
2013-06-30 17:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,22ND ST / ILLINOIS ST,-122.38731627943301,37.758002166458894
2013-06-30 17:41:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2013-06-30 17:41:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2013-06-30 17:41:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TAYLOR ST,-122.410928353347,37.7836778741124
2013-06-30 17:39:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,2700 Block of MISSION ST,-122.41844919178,37.7530267515876
2013-06-30 17:37:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426036566526,37.759419804663
2013-06-30 17:34:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,TENDERLOIN,NONE,LEAVENWORTH ST / GOLDEN GATE AV,-122.413869632554,37.7818621883021
2013-06-30 17:30:00,MISSING PERSON,MISSING ADULT,Sunday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2013-06-30 17:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,NORTHERN,NONE,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2013-06-30 17:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2013-06-30 17:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,NORTHERN,NONE,POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-06-30 17:20:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,1000 Block of 7TH ST,-122.398880641038,37.7695228479594
2013-06-30 17:20:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,SOUTHERN,NONE,700 Block of CLEMENTINA ST,-122.411356634079,37.7747632385271
2013-06-30 17:20:00,ASSAULT,BATTERY,Sunday,BAYVIEW,NONE,1000 Block of 7TH ST,-122.398880641038,37.7695228479594
2013-06-30 17:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,BAYVIEW,NONE,1000 Block of 7TH ST,-122.398880641038,37.7695228479594
2013-06-30 17:19:00,OTHER OFFENSES,RESISTING ARREST,Sunday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-30 17:19:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,MISSION,"ARREST, CITED",500 Block of DOLORES ST,-122.426153349478,37.7606186794333
2013-06-30 17:17:00,WEAPON LAWS,"FIREARM, CARRYING LOADED WITH INTENT TO COMMIT FELONY",Sunday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2013-06-30 17:17:00,WEAPON LAWS,POSS OF FIREARM BY CONVICTED FELON/ADDICT/ALIEN,Sunday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2013-06-30 17:17:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Sunday,SOUTHERN,"ARREST, BOOKED",MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2013-06-30 17:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-06-30 17:15:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,NONE,1500 Block of SUTTER ST,-122.425861480958,37.78697134176871
2013-06-30 17:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2013-06-30 17:10:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,TARAVAL,NONE,2300 Block of 22ND AV,-122.478899728643,37.7438271928355
2013-06-30 17:05:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,LARKIN ST / FULTON ST,-122.416769999704,37.7795845776674
2013-06-30 17:02:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",22ND ST / MISSION ST,-122.418748733523,37.755437187509706
2013-06-30 17:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,TURK ST / LARKIN ST,-122.417340533228,37.7823798970477
2013-06-30 17:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,LARKIN ST / FULTON ST,-122.416769999704,37.7795845776674
2013-06-30 17:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2013-06-30 17:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-06-30 17:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-06-30 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,NONE,300 Block of 10TH ST,-122.412409765245,37.772403677149896
2013-06-30 17:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2013-06-30 17:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-06-30 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,600 Block of GUERRERO ST,-122.42383663446199,37.7607430785636
2013-06-30 17:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2013-06-30 17:00:00,NON-CRIMINAL,CASE CLOSURE,Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-06-30 16:58:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,MARKET ST / HYDE ST,-122.414743835382,37.778719262789004
2013-06-30 16:47:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,3700 Block of 17TH ST,-122.42964438757299,37.7628747192925
2013-06-30 16:45:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,TENDERLOIN,JUVENILE BOOKED,HYDE ST / MCALLISTER ST,-122.41531796699199,37.7807179285998
2013-06-30 16:45:00,OTHER OFFENSES,CONSPIRACY,Sunday,TENDERLOIN,JUVENILE BOOKED,HYDE ST / MCALLISTER ST,-122.41531796699199,37.7807179285998
2013-06-30 16:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,POWELL ST / BEACH ST,-122.41233347161699,37.807688763475596
2013-06-30 16:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2013-06-30 16:43:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,NORTHERN,NONE,ELLIS ST / POLK ST,-122.419366294797,37.78402804520321
2013-06-30 16:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,TENDERLOIN,NONE,MARKET ST / GROVE ST,-122.414743835382,37.778719262789004
2013-06-30 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NONE,2400 Block of LEAVENWORTH ST,-122.418271830087,37.803384048916
2013-06-30 16:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,GROVE ST / HYDE ST,-122.414743835382,37.778719262789004
2013-06-30 16:20:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,TENDERLOIN,NONE,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2013-06-30 16:05:00,NON-CRIMINAL,LOST PROPERTY,Sunday,INGLESIDE,NONE,3300 Block of MISSION ST,-122.421128029505,37.7435550542265
2013-06-30 16:05:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,SOUTHERN,"ARREST, CITED",300 Block of MISSION ST,-122.39621115403799,37.790761361966
2013-06-30 16:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",300 Block of MISSION ST,-122.39621115403799,37.790761361966
2013-06-30 16:00:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-06-30 16:00:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-06-30 16:00:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TENDERLOIN,NONE,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2013-06-30 16:00:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-06-30 16:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, CITED",1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2013-06-30 16:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / VANNESS AV,-122.419257894814,37.7751462916539
2013-06-30 16:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,BEACH ST / CERVANTES BL,-122.439258250408,37.8040791747988
2013-06-30 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,BATTERY ST / WASHINGTON ST,-122.400488130754,37.7958763223097
2013-06-30 16:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,NORTHERN,NONE,LARKIN ST / MCALLISTER ST,-122.41694856587601,37.780468926847895
2013-06-30 15:53:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.407877787733,37.785968007677496
2013-06-30 15:53:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.407877787733,37.785968007677496
2013-06-30 15:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,TARAVAL,NONE,300 Block of SLOAT BL,-122.476112101091,37.734780118103
2013-06-30 15:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,GEARY BL / 33RD AV,-122.49329712988998,37.7796862364357
2013-06-30 15:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-06-30 15:45:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,TARAVAL,NONE,300 Block of SLOAT BL,-122.476112101091,37.734780118103
2013-06-30 15:38:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2013-06-30 15:38:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,0 Block of POND ST,-122.43213130641199,37.7634671705358
2013-06-30 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,12TH ST / MARKET ST,-122.42025496034799,37.774358171070105
2013-06-30 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2013-06-30 15:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,HYDE ST / GOLDEN GATE AV,-122.415508242782,37.7816542806076
2013-06-30 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,200 Block of GOLDEN GATE AV,-122.415120589338,37.7817589366405
2013-06-30 15:30:00,LARCENY/THEFT,"THEFT, GRAND, OF FIREARM",Sunday,TARAVAL,NONE,1900 Block of IRVING ST,-122.47873515979401,37.7634357910996
2013-06-30 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,GEARY BL / LAGUNA ST,-122.42799115191099,37.78495312416121
2013-06-30 15:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,1900 Block of IRVING ST,-122.47873515979401,37.7634357910996
2013-06-30 15:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,LARKIN ST / GROVE ST,-122.416583456133,37.778659154150795
2013-06-30 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2013-06-30 15:25:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TARAVAL,NONE,1900 Block of TARAVAL ST,-122.486956260786,37.742609686027706
2013-06-30 15:24:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,0 Block of 3RD ST,-122.403413040525,37.7872743866375
2013-06-30 15:23:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,NORTHERN,"ARREST, BOOKED",POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-06-30 15:23:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,NORTHERN,"ARREST, BOOKED",POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-06-30 15:23:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, BOOKED",POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-06-30 15:22:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,TENDERLOIN,NONE,8TH ST / MARKET ST,-122.414743835382,37.778719262789004
2013-06-30 15:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,POST ST / STOCKTON ST,-122.406775392392,37.7884982866148
2013-06-30 15:15:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-06-30 15:10:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,200 Block of MARKET ST,-122.397034190089,37.792823650931204
2013-06-30 15:10:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Sunday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2013-06-30 15:06:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,BAYVIEW,NONE,700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539
2013-06-30 15:06:00,NON-CRIMINAL,SEARCH WARRANT SERVICE,Sunday,BAYVIEW,NONE,700 Block of KIRKWOOD AV,-122.374019331833,37.729203356539
2013-06-30 15:03:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,PARK,NONE,DIVISADERO ST / ELLIS ST,-122.439115673087,37.7815210740947
2013-06-30 15:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,2200 Block of 17TH AV,-122.47367990317301,37.7459280346737
2013-06-30 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,NORTHERN,NONE,800 Block of FRANKLIN ST,-122.422255535324,37.78200227232001
2013-06-30 14:51:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",HARRISON ST / HARRIET ST,-122.404614332685,37.7768451419275
2013-06-30 14:50:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,RICHMOND,NONE,400 Block of SPRUCE ST,-122.45356630773199,37.78686338196809
2013-06-30 14:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2013-06-30 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,600 Block of OAK ST,-122.430028244413,37.7741292089252
2013-06-30 14:30:00,NON-CRIMINAL,"AIDED CASE, DOG BITE",Sunday,NORTHERN,NONE,FILLMORE ST / PACIFIC AV,-122.43473756906799,37.7933470685534
2013-06-30 14:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,GROVE ST / LARKIN ST,-122.416583456133,37.778659154150795
2013-06-30 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,600 Block of OAK ST,-122.430028244413,37.7741292089252
2013-06-30 14:30:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,MISSION,NONE,18TH ST / SOUTH VAN NESS AV,-122.41718044863501,37.76196742181021
2013-06-30 14:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2013-06-30 14:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2013-06-30 14:20:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Sunday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2013-06-30 14:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2013-06-30 14:20:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,NORTHERN,NONE,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2013-06-30 14:20:00,WARRANTS,WARRANT ARREST,Sunday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2013-06-30 14:18:00,WARRANTS,WARRANT ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of MCKINNON AV,-122.392084230651,37.7373992522935
2013-06-30 14:18:00,BURGLARY,"BURGLARY, HOT PROWL, FORCIBLE ENTRY",Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of MCKINNON AV,-122.392084230651,37.7373992522935
2013-06-30 14:18:00,OTHER OFFENSES,CONSPIRACY,Sunday,BAYVIEW,"ARREST, BOOKED",1700 Block of MCKINNON AV,-122.392084230651,37.7373992522935
2013-06-30 14:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,BRYANT ST / 9TH ST,-122.408534526845,37.7712906694516
2013-06-30 14:04:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,1000 Block of HOWARD ST,-122.409084680843,37.778138671056105
2013-06-30 14:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Sunday,RICHMOND,NONE,300 Block of 3RD AV,-122.46106467981501,37.782108632709104
2013-06-30 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,OTIS ST / BRADY ST,-122.419672336594,37.7723019786801
2013-06-30 14:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,NORTHERN,NONE,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2013-06-30 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,3300 Block of TARAVAL ST,-122.501946541063,37.741830701171295
2013-06-30 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,UNFOUNDED,POLK ST / MARKET ST,-122.41750470314501,37.7765400380328
2013-06-30 14:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,TENDERLOIN,COMPLAINANT REFUSES TO PROSECUTE,MARKET ST / 8TH ST,-122.414743835382,37.778719262789004
2013-06-30 14:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,MISSION,NONE,16TH ST / VALENCIA ST,-122.421886357981,37.7649178909424
2013-06-30 14:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,WILLOW ST / VANNESS AV,-122.420906514954,37.7833601835095
