Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2009-12-27 16:22:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Sunday,SOUTHERN,"ARREST, CITED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-12-27 16:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,MISSION,NONE,3200 Block of 25TH ST,-122.415829834368,37.750842917404796
2009-12-27 16:00:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,PARK,"ARREST, BOOKED",HAIGHT ST / CENTRAL AV,-122.44364992512399,37.7704257255243
2009-12-27 16:00:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,300 Block of POWELL ST,-122.40838427554199,37.7878271137225
2009-12-27 16:00:00,WARRANTS,WARRANT ARREST,Sunday,PARK,"ARREST, BOOKED",HAIGHT ST / CENTRAL AV,-122.44364992512399,37.7704257255243
2009-12-27 16:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,"ARREST, BOOKED",FAIR AV / MISSION ST,-122.419888691537,37.745595608932206
2009-12-27 16:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,PARK,NONE,GEARY BL / MASONIC AV,-122.448043124454,37.7823710354886
2009-12-27 16:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,0 Block of RHODEISLAND ST,-122.40305128661801,37.76923430599121
2009-12-27 15:55:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,NONE,OCEAN AV / MISSION ST,-122.435385454946,37.7239104470753
2009-12-27 15:54:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,INGLESIDE,NONE,800 Block of MOSCOW ST,-122.43249532565399,37.7147036723166
2009-12-27 15:50:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-12-27 15:33:00,ASSAULT,BATTERY,Sunday,INGLESIDE,"ARREST, CITED",0 Block of COLLEGE AV,-122.426495413982,37.735348450768
2009-12-27 15:32:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,400 Block of AUSTIN ST,-122.42615135926,37.7883759137117
2009-12-27 15:17:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",1600 Block of FOLSOM ST,-122.41541417409701,37.77026184378529
2009-12-27 15:17:00,OTHER OFFENSES,FALSE REPORT OF BOMB,Sunday,NORTHERN,UNFOUNDED,400 Block of GOLDEN GATE AV,-122.41800394624799,37.7813938356093
2009-12-27 15:15:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Sunday,SOUTHERN,NONE,MARKET ST / STOCKTON ST,-122.405832474482,37.7857446545609
2009-12-27 15:10:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2009-12-27 15:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,CENTRAL,NONE,500 Block of LOMBARD ST,-122.410077694604,37.8032516755393
2009-12-27 15:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,STOCKTON ST / VALLEJO ST,-122.40880996045401,37.7985712126676
2009-12-27 15:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.406958660602,37.789434763003996
2009-12-27 15:00:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Sunday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2009-12-27 14:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,"ARREST, BOOKED",REUEL CT / HUDSON AV,-122.38363911581101,37.73660489716049
2009-12-27 14:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,BAYVIEW,"ARREST, BOOKED",REUEL CT / HUDSON AV,-122.38363911581101,37.73660489716049
2009-12-27 14:50:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,"ARREST, BOOKED",REUEL CT / HUDSON AV,-122.38363911581101,37.73660489716049
2009-12-27 14:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,GEARY ST / STOCKTON ST,-122.40659226979601,37.7875673013055
2009-12-27 14:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412386379783,37.7825386747303
2009-12-27 14:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,100 Block of JONES ST,-122.412386379783,37.7825386747303
2009-12-27 14:36:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",1400 Block of MENDELL ST,-122.390577977348,37.7342439948771
2009-12-27 14:36:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,BAYVIEW,"ARREST, BOOKED",1400 Block of MENDELL ST,-122.390577977348,37.7342439948771
2009-12-27 14:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,700 Block of THE EMBARCADERONORTH ST,-122.40038746482,37.8025735991651
2009-12-27 14:30:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,NORTHERN,"ARREST, BOOKED",200 Block of LILY ST,-122.42502303078899,37.7742865360686
2009-12-27 14:30:00,OTHER OFFENSES,POSSESSION OF BURGLARY TOOLS,Sunday,TARAVAL,"ARREST, BOOKED",300 Block of SANTIAGO ST,-122.47094158530899,37.745188416210496
2009-12-27 14:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,NORTHERN,"ARREST, BOOKED",200 Block of LILY ST,-122.42502303078899,37.7742865360686
2009-12-27 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,LARKIN ST / NORTHPOINT ST,-122.422008950077,37.8054960276478
2009-12-27 14:30:00,ASSAULT,BATTERY,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2009-12-27 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,"ARREST, BOOKED",300 Block of SANTIAGO ST,-122.47094158530899,37.745188416210496
2009-12-27 14:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,"ARREST, BOOKED",300 Block of SANTIAGO ST,-122.47094158530899,37.745188416210496
2009-12-27 14:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,MISSION,NONE,1600 Block of BRYANT ST,-122.410478069487,37.7662463209137
2009-12-27 14:15:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 14:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,INGLESIDE,COMPLAINANT REFUSES TO PROSECUTE,0 Block of MEDA AV,-122.441770227314,37.7237907377132
2009-12-27 14:15:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,7TH ST / MARKET ST,-122.41251534135598,37.78047774805079
2009-12-27 14:15:00,OTHER OFFENSES,RESISTING ARREST,Sunday,BAYVIEW,"ARREST, BOOKED",600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 14:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,RICHMOND,NONE,300 Block of 21ST AV,-122.48044989208401,37.781230882764895
2009-12-27 14:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-12-27 14:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,RICHMOND,NONE,300 Block of 21ST AV,-122.48044989208401,37.781230882764895
2009-12-27 14:00:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2009-12-27 14:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,PARK,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1500 Block of FELL ST,-122.44341741324,37.7733703353662
2009-12-27 13:49:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TENDERLOIN,"ARREST, BOOKED",500 Block of OFARRELL ST,-122.41382007017599,37.7857382950322
2009-12-27 13:40:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,MISSION,NONE,600 Block of ALABAMA ST,-122.412056242405,37.76098990891421
2009-12-27 13:30:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,CENTRAL,"ARREST, BOOKED",100 Block of WAVERLY PL,-122.40698104696699,37.7946373197462
2009-12-27 13:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,NORTHERN,NONE,2100 Block of POLK ST,-122.421798040888,37.7964404207928
2009-12-27 13:30:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,CENTRAL,"ARREST, BOOKED",100 Block of WAVERLY PL,-122.40698104696699,37.7946373197462
2009-12-27 13:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 13:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,NORTHERN,NONE,2100 Block of POLK ST,-122.421798040888,37.7964404207928
2009-12-27 13:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,KEY AV / KEITH ST,-122.398146768426,37.7201295054832
2009-12-27 13:10:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2009-12-27 13:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,CENTRAL,PSYCHOPATHIC CASE,1000 Block of COLUMBUS AV,-122.415703120443,37.804187605083705
2009-12-27 13:10:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,500 Block of BALBOA ST,-122.464545605857,37.77715473722579
2009-12-27 13:05:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Sunday,MISSION,NONE,100 Block of ALBION ST,-122.42266777431499,37.76364528683671
2009-12-27 13:05:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,NONE,100 Block of ALBION ST,-122.42266777431499,37.76364528683671
2009-12-27 13:05:00,DRUG/NARCOTIC,SALE OF HEROIN,Sunday,MISSION,NONE,100 Block of ALBION ST,-122.42266777431499,37.76364528683671
2009-12-27 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,GEARY BL / CLEARY CT,-122.42644916153401,37.7851513851678
2009-12-27 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,PARK,NONE,300 Block of LAGUNAHONDA BL,-122.45868018978202,37.748155469233204
2009-12-27 13:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,BAYVIEW,NONE,0 Block of GIANTS DR,-122.38750147945,37.716878646429
2009-12-27 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,1600 Block of QUINT ST,-122.397887564556,37.7357464139404
2009-12-27 12:51:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",BRYANT ST / 24TH ST,-122.409131939489,37.752796998558395
2009-12-27 12:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 12:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 12:50:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2009-12-27 12:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,NONE,900 Block of MISSION ST,-122.40793286820299,37.7815063666429
2009-12-27 12:45:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,UNFOUNDED,0 Block of JACKSON ST,-122.39773568046199,37.7971121477364
2009-12-27 12:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,UNFOUNDED,0 Block of JACKSON ST,-122.39773568046199,37.7971121477364
2009-12-27 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,"ARREST, BOOKED",JACKSON ST / DRUMM ST,-122.397141036764,37.7972432334626
2009-12-27 12:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,CENTRAL,"ARREST, BOOKED",300 Block of WASHINGTON ST,-122.399318416168,37.7959748991571
2009-12-27 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 12:25:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2009-12-27 12:17:00,NON-CRIMINAL,TARASOFF REPORT,Sunday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2009-12-27 12:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,6200 Block of 3RD ST,-122.395918665947,37.722108976156
2009-12-27 12:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,6200 Block of 3RD ST,-122.395918665947,37.722108976156
2009-12-27 12:10:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Sunday,INGLESIDE,"ARREST, BOOKED",TOMPKINS AV / PERALTA AV,-122.40914009134,37.73682350355261
2009-12-27 12:10:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,NORTHERN,NONE,BUCHANAN ST / WALLER ST,-122.426969541835,37.7715923311915
2009-12-27 12:10:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,INGLESIDE,"ARREST, BOOKED",TOMPKINS AV / PERALTA AV,-122.40914009134,37.73682350355261
2009-12-27 12:07:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,900 Block of THE EMBARCADERONORTH ST,-122.40038746482,37.8025735991651
2009-12-27 12:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2009-12-27 12:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,NORTHERN,NONE,1500 Block of POST ST,-122.42652971422599,37.7860427680942
2009-12-27 12:00:00,MISSING PERSON,MISSING ADULT,Sunday,SOUTHERN,LOCATED,0 Block of DORE ST,-122.413045971966,37.7738617771611
2009-12-27 12:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,NONE,1100 Block of THE EMBARCADERONORTH ST,-122.40256476079,37.8047715653509
2009-12-27 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,NORTHERN,NONE,1500 Block of POST ST,-122.42652971422599,37.7860427680942
2009-12-27 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,NONE,VANNESS AV / MARKET ST,-122.419257894814,37.7751462916539
2009-12-27 12:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2009-12-27 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2009-12-27 12:00:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",1800 Block of MARKET ST,-122.42436056365601,37.7709874049037
2009-12-27 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,TARAVAL,NONE,100 Block of FONT BL,-122.47382129277399,37.7153708832151
2009-12-27 12:00:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,NONE,FRONT ST / GREEN ST,-122.400252662923,37.8006075195541
2009-12-27 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Sunday,TARAVAL,NONE,100 Block of FONT BL,-122.47382129277399,37.7153708832151
2009-12-27 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-12-27 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2009-12-27 12:00:00,OTHER OFFENSES,OBSCENE PHONE CALLS(S),Sunday,TARAVAL,NONE,2600 Block of 43RD AV,-122.501143602274,37.737236679690795
2009-12-27 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,1500 Block of POST ST,-122.42652971422599,37.7860427680942
2009-12-27 12:00:00,ROBBERY,ATTEMPTED ROBBERY WITH A GUN,Sunday,SOUTHERN,"ARREST, BOOKED",1800 Block of MARKET ST,-122.42436056365601,37.7709874049037
2009-12-27 11:53:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,WATCHMAN WY / MISSOURI ST,-122.39576336244801,37.75562237179079
2009-12-27 11:50:00,MISSING PERSON,MISSING JUVENILE,Sunday,INGLESIDE,LOCATED,0 Block of RUTLAND ST,-122.405231445492,37.7176311472753
2009-12-27 11:40:00,ROBBERY,ATTEMPTED ROBBERY WITH A GUN,Sunday,SOUTHERN,"ARREST, BOOKED",1200 Block of HOWARD ST,-122.412349694893,37.775555848279
2009-12-27 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,THE EMBARCADERONORTH ST / NORTHPOINT ST,-122.407278660793,37.80741901490021
2009-12-27 11:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,1300 Block of GRANT AV,-122.40737096526699,37.79924012538321
2009-12-27 11:15:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,300 Block of FULTON ST,-122.42253647830601,37.7787958771466
2009-12-27 11:10:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 5TH ST,-122.40738268650601,37.783371636824896
2009-12-27 11:10:00,ROBBERY,ATTEMPTED ROBBERY WITH BODILY FORCE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 5TH ST,-122.40738268650601,37.783371636824896
2009-12-27 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,ALANA WY / HARNEY WY,-122.392689161807,37.7090946576644
2009-12-27 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,"ARREST, BOOKED",GREEN ST / THE EMBARCADERONORTH ST,-122.39886197111299,37.8007809996037
2009-12-27 11:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2009-12-27 11:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2009-12-27 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HOWARD ST / STEUART ST,-122.39164888422,37.7920052450737
2009-12-27 10:43:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,SOUTHERN,NONE,200 Block of HARRISON ST,-122.390709004862,37.7877493946489
2009-12-27 10:41:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, CITED",16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2009-12-27 10:27:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,INGLESIDE,NONE,600 Block of MIRAMAR AV,-122.458085173609,37.7285356205091
2009-12-27 10:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,NORTHERN,NONE,2300 Block of PACIFIC AV,-122.43393782923401,37.7935046331695
2009-12-27 10:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,CENTRAL,NONE,1000 Block of BUSH ST,-122.414576897,37.7894768075723
2009-12-27 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,17TH ST / SHOTWELL ST,-122.41623039254299,37.7636337702985
2009-12-27 10:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2009-12-27 10:00:00,ROBBERY,ROBBERY OF A RESIDENCE WITH BODILY FORCE,Sunday,BAYVIEW,NONE,0 Block of CASHMERE ST,-122.382705072801,37.7358858148594
2009-12-27 09:53:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,RICHMOND,"ARREST, CITED",21ST AV / GEARY BL,-122.480452050119,37.7802790505664
2009-12-27 09:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-12-27 09:45:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,"ARREST, CITED",800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2009-12-27 09:45:00,OTHER OFFENSES,RESISTING ARREST,Sunday,CENTRAL,"ARREST, CITED",800 Block of SUTTER ST,-122.414368110368,37.7884368260567
2009-12-27 09:39:00,FRAUD,FALSE ID TO PEACE OFFICER,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / OAKDALE AV,-122.39069763068301,37.7347969947349
2009-12-27 09:39:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / OAKDALE AV,-122.39069763068301,37.7347969947349
2009-12-27 09:39:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / OAKDALE AV,-122.39069763068301,37.7347969947349
2009-12-27 09:39:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / OAKDALE AV,-122.39069763068301,37.7347969947349
2009-12-27 09:39:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,BAYVIEW,"ARREST, BOOKED",3RD ST / OAKDALE AV,-122.39069763068301,37.7347969947349
2009-12-27 09:37:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,"ARREST, BOOKED",1200 Block of BUSH ST,-122.41784155094601,37.7889536872317
2009-12-27 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2009-12-27 09:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,MISSION,NONE,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2009-12-27 09:00:00,FORGERY/COUNTERFEITING,"FORGERY, NOTES",Sunday,TARAVAL,NONE,200 Block of SANANSELMO AV,-122.465245304822,37.7333020751701
2009-12-27 09:00:00,MISSING PERSON,MISSING ADULT,Sunday,BAYVIEW,LOCATED,0 Block of BRUSSELS ST,-122.40737168585501,37.7312651171567
2009-12-27 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,2600 Block of SAN JOSE AV,-122.449918138147,37.7166111509064
2009-12-27 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2009-12-27 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,NONE,100 Block of OFARRELL ST,-122.40722244095501,37.7864562588009
2009-12-27 08:54:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2009-12-27 08:54:00,DRUG/NARCOTIC,TRANSPORTAION OF CONTROLLED SUBSTANCE,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2009-12-27 08:54:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2009-12-27 08:54:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2009-12-27 08:54:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.408068345148,37.7839916768161
2009-12-27 08:50:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,SOUTHERN,NONE,1000 Block of FOLSOM ST,-122.407203031938,37.7773283973146
2009-12-27 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,GORDON ST / HARRISON ST,-122.40968512359,37.772837774627
2009-12-27 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,300 Block of GUERRERO ST,-122.42429614527,37.7655714839397
2009-12-27 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,NORTHERN,NONE,VANNESS AV / ELLIS ST,-122.421011927709,37.7838226942199
2009-12-27 08:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,NONE,THE EMBARCADERONORTH ST / WASHINGTON ST,-122.395329662983,37.7966652983014
2009-12-27 07:59:00,ASSAULT,BATTERY,Sunday,NORTHERN,"ARREST, CITED",800 Block of ELLIS ST,-122.42019129511999,37.783870392089796
2009-12-27 07:38:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,SOUTHERN,NONE,400 Block of MAIN ST,-122.38948547275,37.7875433617805
