Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2010-12-31 18:00:00,NON-CRIMINAL,FOUND PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-31 17:54:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Friday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.408064958219,37.78690218196761
2010-12-31 17:54:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Friday,TENDERLOIN,NONE,200 Block of POWELL ST,-122.408064958219,37.78690218196761
2010-12-31 17:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,SOUTHERN,"ARREST, CITED",6TH ST / FOLSOM ST,-122.405618998022,37.7785045190918
2010-12-31 17:40:00,NON-CRIMINAL,AIDED CASE,Friday,MISSION,NONE,600 Block of SHOTWELL ST,-122.41577026403999,37.7580118295123
2010-12-31 17:40:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,1300 Block of VANNESS AV,-122.421734189838,37.7882961275539
2010-12-31 17:40:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,NORTHERN,NONE,1300 Block of VANNESS AV,-122.421734189838,37.7882961275539
2010-12-31 17:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,NORTHERN,NONE,1300 Block of VANNESS AV,-122.421734189838,37.7882961275539
2010-12-31 17:35:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,500 Block of 9TH ST,-122.407702149718,37.7706967930865
2010-12-31 17:30:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Friday,SOUTHERN,NONE,MARKET ST / 5THSTNORTH ST,-122.408068345148,37.7839916768161
2010-12-31 17:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,BAYVIEW,NONE,2700 Block of SAN BRUNO AV,-122.40327711552901,37.7270392302138
2010-12-31 17:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,EXCEPTIONAL CLEARANCE,3400 Block of TARAVAL ST,-122.503027070912,37.74189183095979
2010-12-31 17:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,TARAVAL,NONE,2500 Block of GREAT HY,-122.50648456409,37.7388739744874
2010-12-31 17:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,1300 Block of EDDY ST,-122.429828871559,37.7816903586506
2010-12-31 17:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,SOUTHERN,NONE,1200 Block of MISSION ST,-122.41368110949499,37.77712148854621
2010-12-31 17:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-12-31 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,SOUTHERN,NONE,9TH ST / BRANNAN ST,-122.40700425524099,37.770049109612
2010-12-31 17:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,INGLESIDE,NONE,200 Block of ATHENS ST,-122.426726019084,37.7239973136765
2010-12-31 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,RICHMOND,NONE,5000 Block of GEARY BL,-122.473430747728,37.7807259518056
2010-12-31 17:00:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Friday,TARAVAL,NONE,1900 Block of OCEAN AV,-122.46256031901,37.7252945346576
2010-12-31 16:48:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,NORTHERN,PSYCHOPATHIC CASE,1700 Block of PINE ST,-122.424606849092,37.7890426863656
2010-12-31 16:45:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,INGLESIDE,"ARREST, CITED",1700 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2010-12-31 16:45:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Friday,INGLESIDE,"ARREST, CITED",1700 Block of SUNNYDALE AV,-122.41714480239901,37.7121502932531
2010-12-31 16:32:00,RECOVERED VEHICLE,"VEHICLE, RECOVERED, AUTO",Friday,TARAVAL,"ARREST, BOOKED",100 Block of MARGARET AV,-122.453238606448,37.7167604871895
2010-12-31 16:32:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,TARAVAL,"ARREST, BOOKED",100 Block of MARGARET AV,-122.453238606448,37.7167604871895
2010-12-31 16:32:00,WARRANTS,WARRANT ARREST,Friday,TARAVAL,"ARREST, BOOKED",100 Block of MARGARET AV,-122.453238606448,37.7167604871895
2010-12-31 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-31 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,SOUTHERN,NONE,1200 Block of MARKET ST,-122.415448759562,37.778293520129
2010-12-31 16:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Friday,CENTRAL,"ARREST, BOOKED",2300 Block of STOCKTON ST,-122.410661460251,37.8074277511648
2010-12-31 16:20:00,ASSAULT,ATTEMPTED SIMPLE ASSAULT,Friday,CENTRAL,"ARREST, BOOKED",2300 Block of STOCKTON ST,-122.410661460251,37.8074277511648
2010-12-31 16:20:00,ASSAULT,THREATS AGAINST LIFE,Friday,CENTRAL,"ARREST, BOOKED",2300 Block of STOCKTON ST,-122.410661460251,37.8074277511648
2010-12-31 16:20:00,TREA,TRESPASSING OR LOITERING NEAR POSTED INDUSTRIAL PROPERTY,Friday,CENTRAL,"ARREST, BOOKED",2300 Block of STOCKTON ST,-122.410661460251,37.8074277511648
2010-12-31 16:20:00,ASSAULT,THREATENING SCHOOL OR PUBLIC EMPLOYEE,Friday,CENTRAL,"ARREST, BOOKED",2300 Block of STOCKTON ST,-122.410661460251,37.8074277511648
2010-12-31 16:19:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Friday,BAYVIEW,NONE,1400 Block of NEWCOMB AV,-122.38695502421601,37.7336917703585
2010-12-31 16:15:00,NON-CRIMINAL,LOST PROPERTY,Friday,TENDERLOIN,NONE,0 Block of 5THSTNORTH ST,-122.408648588965,37.7849124714135
2010-12-31 16:12:00,ASSAULT,BATTERY,Friday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of THE EMBARCADEROSOUTH ST,-122.38837987391899,37.783310406701496
2010-12-31 16:12:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of THE EMBARCADEROSOUTH ST,-122.38837987391899,37.783310406701496
2010-12-31 16:12:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of THE EMBARCADEROSOUTH ST,-122.38837987391899,37.783310406701496
2010-12-31 16:05:00,ASSAULT,BATTERY,Friday,SOUTHERN,NONE,200 Block of BRANNAN ST,-122.390645819037,37.7830549839906
2010-12-31 16:00:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,LOCATED,100 Block of APPLETON AV,-122.42189877187,37.737950084707606
2010-12-31 16:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Friday,SOUTHERN,NONE,100 Block of RHODEISLAND ST,-122.402934754666,37.7679943579612
2010-12-31 16:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,MISSION,NONE,2300 Block of MARKET ST,-122.43403618214,37.7632941952462
2010-12-31 16:00:00,BURGLARY,"BURGLARY,FLAT UNDER CONSTRUCTION, FORCIBLE ENTRY",Friday,INGLESIDE,NONE,200 Block of SCHWERIN ST,-122.41152745831002,37.7103677981028
2010-12-31 16:00:00,DRUG/NARCOTIC,PLANTING/CULTIVATING MARIJUANA,Friday,BAYVIEW,NONE,700 Block of ARKANSAS ST,-122.397969253539,37.7566245753505
2010-12-31 16:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,PARK,NONE,800 Block of COLE ST,-122.44998176565201,37.766264331053904
2010-12-31 16:00:00,MISSING PERSON,MISSING JUVENILE,Friday,INGLESIDE,LOCATED,100 Block of APPLETON AV,-122.42189877187,37.737950084707606
2010-12-31 16:00:00,MISSING PERSON,MISSING ADULT,Friday,SOUTHERN,LOCATED,1100 Block of HOWARD ST,-122.41135913835699,37.7764944808779
2010-12-31 15:45:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Friday,NORTHERN,"ARREST, CITED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2010-12-31 15:40:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,TENDERLOIN,NONE,0 Block of 5THSTNORTH ST,-122.408648588965,37.7849124714135
2010-12-31 15:38:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,INGLESIDE,"ARREST, CITED",CORTLAND AV / BOCANA ST,-122.418584530851,37.7392989090618
2010-12-31 15:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,RICHMOND,NONE,1400 Block of BRODERICK ST,-122.441371352148,37.7838710811201
2010-12-31 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,CENTRAL,NONE,BROADWAY ST / SANSOME ST,-122.40223245422199,37.7984302773598
2010-12-31 15:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,TARAVAL,NONE,100 Block of WESTPORTAL AV,-122.46811749981501,37.7389000144845
2010-12-31 15:25:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,BAYVIEW,"ARREST, BOOKED",1500 Block of REVERE AV,-122.389286347131,37.7310998921861
2010-12-31 15:25:00,TRESPASS,TRESPASSING,Friday,BAYVIEW,"ARREST, BOOKED",1500 Block of REVERE AV,-122.389286347131,37.7310998921861
2010-12-31 15:25:00,WARRANTS,WARRANT ARREST,Friday,BAYVIEW,"ARREST, BOOKED",1500 Block of REVERE AV,-122.389286347131,37.7310998921861
2010-12-31 15:15:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Friday,RICHMOND,NONE,800 Block of CLEMENT ST,-122.468181258329,37.7828309192696
2010-12-31 15:00:00,LOITERING,BEGGING,Friday,MISSION,"ARREST, BOOKED",200 Block of 13TH ST,-122.418878797131,37.7701246836715
2010-12-31 15:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2010-12-31 15:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,INGLESIDE,NONE,1900 Block of ALEMANY BL,-122.439586385205,37.7198910073911
2010-12-31 15:00:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2010-12-31 15:00:00,MISSING PERSON,FOUND PERSON,Friday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2010-12-31 15:00:00,BURGLARY,"BURGLARY, UNLAWFUL ENTRY",Friday,CENTRAL,NONE,300 Block of PINE ST,-122.40129635983601,37.792117591304795
2010-12-31 15:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780296,37.7650501214668
2010-12-31 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,NORTHERN,NONE,600 Block of VANNESS AV,-122.420691386664,37.7814832523537
2010-12-31 15:00:00,DISORDERLY CONDUCT,MAINTAINING A PUBLIC NUISANCE AFTER NOTIFICATION,Friday,MISSION,"ARREST, BOOKED",200 Block of 13TH ST,-122.418878797131,37.7701246836715
2010-12-31 15:00:00,MISSING PERSON,MISSING JUVENILE,Friday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2010-12-31 15:00:00,MISSING PERSON,FOUND PERSON,Friday,TARAVAL,LOCATED,1000 Block of LINCOLN WY,-122.469121961126,37.7657044231319
2010-12-31 15:00:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",200 Block of 13TH ST,-122.418878797131,37.7701246836715
2010-12-31 15:00:00,MISSING PERSON,MISSING ADULT,Friday,TARAVAL,LOCATED,1000 Block of LINCOLN WY,-122.469121961126,37.7657044231319
2010-12-31 15:00:00,MISSING PERSON,FOUND PERSON,Friday,BAYVIEW,LOCATED,0 Block of LEDYARD ST,-122.402116556292,37.733235467655604
2010-12-31 14:57:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,NORTHERN,NONE,1900 Block of UNION ST,-122.431809947334,37.7975014780581
2010-12-31 14:57:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Friday,NORTHERN,NONE,1900 Block of UNION ST,-122.431809947334,37.7975014780581
2010-12-31 14:30:00,OTHER OFFENSES,RESISTING ARREST,Friday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-12-31 14:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,THE EMBARCADERONORTH ST / BROADWAY ST,-122.397391852808,37.79906588064621
2010-12-31 14:30:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Friday,SOUTHERN,NONE,MARKET ST / TURK ST,-122.408953598279,37.783287873572
2010-12-31 14:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,SOUTHERN,JUVENILE CITED,800 Block of MARKET ST,-122.407633520742,37.7841893501425
2010-12-31 14:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,TARAVAL,PSYCHOPATHIC CASE,1200 Block of 16TH AV,-122.473908852549,37.7646328488776
2010-12-31 14:00:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2010-12-31 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,CENTRAL,NONE,1000 Block of SANSOME ST,-122.402445775732,37.7998620462817
2010-12-31 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Friday,BAYVIEW,NONE,0 Block of HARBOR RD,-122.378392257534,37.732331246437795
2010-12-31 14:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Friday,MISSION,"ARREST, BOOKED",2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2010-12-31 13:30:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Friday,SOUTHERN,NONE,HOWARD ST / SOUTH VAN NESS AV,-122.41761283595801,37.77040716377249
2010-12-31 13:30:00,NON-CRIMINAL,LOST PROPERTY,Friday,CENTRAL,NONE,STOCKTON ST / JACKSON ST,-122.408254664048,37.7958223141329
2010-12-31 13:25:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Friday,RICHMOND,NONE,2200 Block of SUTTER ST,-122.43738677186501,37.7855073231695
2010-12-31 13:18:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Friday,CENTRAL,"ARREST, BOOKED",700 Block of POST ST,-122.41420144235,37.7876109394648
2010-12-31 13:18:00,ASSAULT,BATTERY,Friday,CENTRAL,"ARREST, BOOKED",700 Block of POST ST,-122.41420144235,37.7876109394648
2010-12-31 13:18:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,BAYVIEW,NONE,1600 Block of DAVIDSON AV,-122.39244744137599,37.746275498295
2010-12-31 13:18:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,CENTRAL,"ARREST, BOOKED",700 Block of POST ST,-122.41420144235,37.7876109394648
2010-12-31 13:18:00,TRESPASS,TRESPASSING,Friday,CENTRAL,"ARREST, BOOKED",700 Block of POST ST,-122.41420144235,37.7876109394648
2010-12-31 13:18:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Friday,BAYVIEW,NONE,1600 Block of DAVIDSON AV,-122.39244744137599,37.746275498295
2010-12-31 13:15:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2010-12-31 13:15:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Friday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2010-12-31 13:14:00,STOLEN PROPERTY,"STOLEN PROPERTY, POSSESSION WITH KNOWLEDGE, RECEIVING",Friday,SOUTHERN,"ARREST, BOOKED",FOLSOM ST / LANGTON ST,-122.40838337313,37.7763172146255
2010-12-31 13:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Friday,SOUTHERN,NONE,0 Block of MARKET ST,-122.39509777418101,37.79405904855621
2010-12-31 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,SOUTHERN,NONE,11TH ST / MARKET ST,-122.418698328939,37.7755894130051
2010-12-31 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,INGLESIDE,NONE,500 Block of ANDOVER ST,-122.41659461298,37.7366732999684
2010-12-31 13:00:00,ROBBERY,"ROBBERY, BODILY FORCE",Friday,NORTHERN,NONE,OFARRELL ST / VANNESS AV,-122.421195221815,37.7847536577561
2010-12-31 12:45:00,MISSING PERSON,FOUND PERSON,Friday,CENTRAL,LOCATED,0 Block of MONTGOMERY ST,-122.40202524497101,37.789579701195706
2010-12-31 12:45:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Friday,TARAVAL,NONE,100 Block of RIVAS AV,-122.481551990766,37.71596331169221
2010-12-31 12:45:00,MISSING PERSON,MISSING ADULT,Friday,CENTRAL,LOCATED,0 Block of MONTGOMERY ST,-122.40202524497101,37.789579701195706
2010-12-31 12:30:00,OTHER OFFENSES,PAROLE VIOLATION,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-12-31 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,800 Block of FRANCISCO ST,-122.41896273348499,37.8040758860014
2010-12-31 12:30:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-12-31 12:30:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Friday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2010-12-31 12:25:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,MISSION,NONE,MARKET ST / 15TH ST,-122.431028702713,37.7658672394532
2010-12-31 12:15:00,OTHER OFFENSES,OBSTRUCTIONS ON STREETS/SIDEWALKS,Friday,BAYVIEW,"ARREST, CITED",CAROLINA ST / 15TH ST,-122.40087951444099,37.7674890283426
2010-12-31 12:15:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Friday,BAYVIEW,"ARREST, CITED",CAROLINA ST / 15TH ST,-122.40087951444099,37.7674890283426
2010-12-31 12:15:00,TRESPASS,LODGING WITHOUT PERMISSION,Friday,BAYVIEW,"ARREST, CITED",CAROLINA ST / 15TH ST,-122.40087951444099,37.7674890283426
2010-12-31 12:05:00,OTHER OFFENSES,"TRAFFIC COLLISION, HIT & RUN, PROPERTY DAMAGE",Friday,BAYVIEW,NONE,SAN BRUNO AV / SILVER AV,-122.405610268222,37.732438864982
2010-12-31 12:02:00,LARCENY/THEFT,GRAND THEFT AUTO STRIP,Friday,SOUTHERN,NONE,800 Block of MISSION ST,-122.405395493939,37.7835100715421
2010-12-31 12:00:00,OTHER OFFENSES,RESTRAINING ORDER NOTIFICATION/SERVICE OF RESTRAINING ORDER,Friday,RICHMOND,"ARREST, BOOKED",600 Block of 45TH AV,-122.505882721373,37.7762420670649
2010-12-31 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,RICHMOND,"ARREST, BOOKED",600 Block of 45TH AV,-122.505882721373,37.7762420670649
2010-12-31 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Friday,TARAVAL,NONE,1200 Block of LA PLAYA ST,-122.509265276857,37.7630727687234
2010-12-31 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS WITH BB GUN",Friday,TARAVAL,NONE,0 Block of QUINTARA ST,-122.466139862747,37.7491384311952
2010-12-31 12:00:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Friday,RICHMOND,"ARREST, BOOKED",600 Block of 45TH AV,-122.505882721373,37.7762420670649
2010-12-31 12:00:00,MISSING PERSON,MISSING ADULT,Friday,INGLESIDE,NONE,0 Block of LELAND AV,-122.4042019699,37.7114374150913
2010-12-31 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Friday,NORTHERN,NONE,300 Block of HAIGHT ST,-122.42798509346201,37.7723641437277
2010-12-31 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,SOUTHERN,NONE,1000 Block of HARRISON ST,-122.40525970817,37.776410425153706
2010-12-31 12:00:00,OTHER OFFENSES,FALSE PERSONATION,Friday,INGLESIDE,NONE,200 Block of LISBON ST,-122.43191330506001,37.7243415257231
2010-12-31 11:55:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,SOUTHERN,"ARREST, CITED",8TH ST / FOLSOM ST,-122.410065781604,37.7749906792593
2010-12-31 11:45:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Friday,SOUTHERN,NONE,1300 Block of MARKET ST,-122.416991089644,37.777074192255995
2010-12-31 11:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Friday,TARAVAL,NONE,500 Block of BUCKINGHAM WY,-122.478417223855,37.7301475980791
2010-12-31 11:39:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Friday,SOUTHERN,NONE,0 Block of PERRY ST,-122.396167865037,37.7827239702919
2010-12-31 11:26:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Friday,TENDERLOIN,"ARREST, BOOKED",600 Block of ELLIS ST,-122.416916142188,37.78439444920679
2010-12-31 11:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Friday,CENTRAL,"ARREST, CITED",BROADWAY ST / COLUMBUS AV,-122.406669739951,37.7978641744394
2010-12-31 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,RICHMOND,NONE,3900 Block of CALIFORNIA ST,-122.45976525179199,37.78566299084429
2010-12-31 11:00:00,RUNAWAY,RUNAWAY,Friday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-31 11:00:00,MISSING PERSON,MISSING JUVENILE,Friday,SOUTHERN,LOCATED,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-31 11:00:00,NON-CRIMINAL,LOST PROPERTY,Friday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2010-12-31 10:50:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Friday,MISSION,NONE,900 Block of POTRERO AV,-122.406604919508,37.7571580431915
2010-12-31 10:42:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of ELLIS ST,-122.425944356826,37.7831367499779
2010-12-31 10:42:00,OTHER OFFENSES,PROBATION VIOLATION,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of ELLIS ST,-122.425944356826,37.7831367499779
2010-12-31 10:42:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Friday,NORTHERN,"ARREST, BOOKED",1100 Block of ELLIS ST,-122.425944356826,37.7831367499779
2010-12-31 10:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Friday,NORTHERN,NONE,GOLDEN GATE AV / STEINER ST,-122.433597792607,37.7793537315707
2010-12-31 10:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Friday,CENTRAL,NONE,500 Block of BEACH ST,-122.418111096758,37.8070199998601
2010-12-31 10:30:00,NON-CRIMINAL,FOUND PROPERTY,Friday,PARK,NONE,1000 Block of HAYES ST,-122.433661492778,37.775465227763796
2010-12-31 10:05:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Friday,PARK,NONE,1300 Block of 7TH AV,-122.464174847528,37.7631789602245
2010-12-31 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,300 Block of SUTTER ST,-122.40620371624901,37.7895849790509
2010-12-31 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Friday,CENTRAL,NONE,800 Block of PINE ST,-122.409804474418,37.79092861159771
2010-12-31 09:57:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Friday,TENDERLOIN,NONE,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2010-12-31 09:57:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Friday,MISSION,"ARREST, BOOKED",3900 Block of 17TH ST,-122.434659092708,37.762462765244
2010-12-31 09:57:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Friday,TENDERLOIN,NONE,GOLDEN GATE AV / HYDE ST,-122.415508242782,37.7816542806076
2010-12-31 09:57:00,WARRANTS,WARRANT ARREST,Friday,MISSION,"ARREST, BOOKED",3900 Block of 17TH ST,-122.434659092708,37.762462765244
2010-12-31 09:38:00,ASSAULT,BATTERY,Friday,BAYVIEW,NONE,5300 Block of 3RD ST,-122.39289968152201,37.72890406777661
2010-12-31 09:35:00,OTHER OFFENSES,TRAFFIC VIOLATION,Friday,INGLESIDE,"ARREST, CITED",BOSWORTH ST / LIPPARD AV,-122.435838640562,37.733874419666
2010-12-31 09:10:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Friday,TARAVAL,NONE,2100 Block of 48TH AV,-122.50702457593799,37.7463260498322
2010-12-31 09:10:00,WARRANTS,WARRANT ARREST,Friday,INGLESIDE,JUVENILE BOOKED,0 Block of BOSWORTH ST,-122.427051144538,37.7336688790295
2010-12-31 09:10:00,RUNAWAY,RUNAWAY,Friday,INGLESIDE,JUVENILE BOOKED,0 Block of BOSWORTH ST,-122.427051144538,37.7336688790295
2010-12-31 09:10:00,MISSING PERSON,FOUND PERSON,Friday,INGLESIDE,JUVENILE BOOKED,0 Block of BOSWORTH ST,-122.427051144538,37.7336688790295
2010-12-31 09:00:00,ASSAULT,THREATS AGAINST LIFE,Friday,BAYVIEW,NONE,0 Block of BEATRICE LN,-122.380833215509,37.730939600294796
2010-12-31 09:00:00,OTHER OFFENSES,FALSE PERSONATION,Friday,MISSION,NONE,2600 Block of MISSION ST,-122.41860030588998,37.7546255872838
2010-12-31 09:00:00,OTHER OFFENSES,HARASSING PHONE CALLS,Friday,BAYVIEW,NONE,0 Block of BEATRICE LN,-122.380833215509,37.730939600294796
2010-12-31 09:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Friday,BAYVIEW,NONE,0 Block of BEATRICE LN,-122.380833215509,37.730939600294796
2010-12-31 09:00:00,MISSING PERSON,FOUND PERSON,Friday,PARK,LOCATED,2000 Block of HAYES ST,-122.45017655046301,37.773472481386214
