Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-12-29 17:00:00,OTHER OFFENSES,MISCELLANEOUS STATE MISDEMEANOR,Sunday,TARAVAL,NONE,100 Block of FONT BL,-122.473644075533,37.7155536666978
2013-12-29 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,KEITH ST / WALLACE AV,-122.391109751738,37.7274780810185
2013-12-29 17:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,THE EMBARCADEROSOUTH ST / FOLSOM ST,-122.390094248247,37.7907638589303
2013-12-29 17:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,SUTTER ST / LEAVENWORTH ST,-122.415186938172,37.7883866790789
2013-12-29 17:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,100 Block of FONT BL,-122.473644075533,37.7155536666978
2013-12-29 17:00:00,BURGLARY,"BURGLARY,FLAT UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,MISSION,NONE,4300 Block of 25TH ST,-122.437255035158,37.749549567833796
2013-12-29 16:58:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,500 Block of MARKET ST,-122.40019476894399,37.7900527936016
2013-12-29 16:40:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2013-12-29 16:40:00,KIDNAPPING,FALSE IMPRISONMENT,Sunday,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2013-12-29 16:40:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.39720193799299,37.75353512427621
2013-12-29 16:37:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,MISSION,UNFOUNDED,2800 Block of MISSION ST,-122.418434028318,37.7514199300011
2013-12-29 16:30:00,LARCENY/THEFT,THEFT OF COMPUTERS OR CELL PHONES,Sunday,CENTRAL,NONE,TAYLOR ST / BEACH ST,-122.415618823722,37.8072756032801
2013-12-29 16:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,18TH ST / VALENCIA ST,-122.42158168136999,37.7617007179518
2013-12-29 16:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.41013523637699,37.78418890752671
2013-12-29 16:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,2900 Block of IRVING ST,-122.489460962899,37.7630732449429
2013-12-29 16:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,BAYVIEW,NONE,3RD ST / 16TH ST,-122.389103032813,37.7669037251921
2013-12-29 16:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,CENTRAL,NONE,TAYLOR ST / BEACH ST,-122.415618823722,37.8072756032801
2013-12-29 16:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / KEARNY ST,-122.403434086745,37.78764305018
2013-12-29 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,BAYVIEW,NONE,3RD ST / MARIPOSA ST,-122.38885401133601,37.7643228810013
2013-12-29 16:15:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,25TH ST / FOLSOM ST,-122.41392665586201,37.75090351182021
2013-12-29 16:12:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 16:12:00,TRESPASS,TRESPASSING,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 16:12:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 16:00:00,FORGERY/COUNTERFEITING,"MONEY, CHANGING FACE AMOUNT",Sunday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,600 Block of EDDY ST,-122.418360181974,37.783149897821104
2013-12-29 16:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,SOUTHERN,NONE,5TH ST / CLARA ST,-122.402379853055,37.7794578169764
2013-12-29 16:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-12-29 16:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TARAVAL,NONE,IRVING ST / 11TH AV,-122.468452446283,37.7639406486616
2013-12-29 16:00:00,NON-CRIMINAL,CASE CLOSURE,Sunday,NORTHERN,PROSECUTED BY OUTSIDE AGENCY,600 Block of EDDY ST,-122.418360181974,37.783149897821104
2013-12-29 15:53:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,SOUTHERN,"ARREST, CITED",OFARRELL ST / GRANT AV,-122.404587539604,37.78673168085329
2013-12-29 15:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TARAVAL,"ARREST, CITED",1100 Block of OCEAN AV,-122.45561586153799,37.7238590120011
2013-12-29 15:49:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Sunday,NORTHERN,NONE,2200 Block of SACRAMENTO ST,-122.429919457431,37.7902995486283
2013-12-29 15:45:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,20TH AV / WINSTON DR,-122.47603935973301,37.7269494355268
2013-12-29 15:45:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,500 Block of SOUTH VAN NESS AV,-122.41747701285,37.764357751686
2013-12-29 15:40:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,100 Block of JOHNFSHELLEY DR,-122.42317034730101,37.7226431761767
2013-12-29 15:36:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,BAYVIEW,NONE,22ND ST / ILLINOIS ST,-122.38731627943301,37.758002166458894
2013-12-29 15:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,RICHMOND,NONE,600 Block of 29TH AV,-122.488737802456,37.7770245596282
2013-12-29 15:30:00,NON-CRIMINAL,TURNED IN GUN,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-29 15:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,SOUTHERN,NONE,300 Block of 9TH ST,-122.410832033935,37.7732171278196
2013-12-29 15:26:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,NONE,1700 Block of CALIFORNIA ST,-122.423178695677,37.7903172966364
2013-12-29 15:16:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,NONE,EDDY ST / FRANKLIN ST,-122.422467251653,37.7826837258796
2013-12-29 15:11:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of HOWARD ST,-122.403793259489,37.7823235897616
2013-12-29 15:10:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 15:10:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 15:10:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 15:10:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 15:10:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 15:07:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / LEAVENWORTH ST,-122.414242955907,37.783724025447796
2013-12-29 15:07:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / LEAVENWORTH ST,-122.414242955907,37.783724025447796
2013-12-29 15:05:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,NORTHERN,NONE,EDDY ST / VANNESS AV,-122.420818330445,37.782894645091204
2013-12-29 15:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-29 15:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,HYDE ST / UNION ST,-122.419052260492,37.79919883280221
2013-12-29 15:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,NONE,400 Block of HAIGHT ST,-122.429622714719,37.772155828498704
2013-12-29 15:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,MISSION,NONE,21ST ST / SOUTH VAN NESS AV,-122.416720982004,37.7571677817188
2013-12-29 15:00:00,ROBBERY,ATTEMPTED ROBBERY WITH A DEADLY WEAPON,Sunday,MISSION,NONE,21ST ST / SOUTH VAN NESS AV,-122.416720982004,37.7571677817188
2013-12-29 14:50:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH BODILY FORCE,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2013-12-29 14:50:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 14:50:00,ROBBERY,"SHOPLIFTING, FORCE AGAINST AGENT",Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2013-12-29 14:50:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 14:50:00,ROBBERY,ROBBERY OF A CHAIN STORE WITH A GUN,Sunday,SOUTHERN,"ARREST, BOOKED",1100 Block of MARKET ST,-122.413564091744,37.779514030063
2013-12-29 14:50:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-12-29 14:38:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 14:36:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,500 Block of LARKIN ST,-122.417367329727,37.7828626236813
2013-12-29 14:22:00,LARCENY/THEFT,THEFT OF UTILITY SERVICES,Sunday,TARAVAL,NONE,1900 Block of 19TH AV,-122.47609606529801,37.75143288437761
2013-12-29 14:20:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2013-12-29 14:20:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2013-12-29 14:17:00,NON-CRIMINAL,"LICENSE PLATE, FOUND",Sunday,INGLESIDE,NONE,500 Block of OGDEN AV,-122.413273090779,37.7358201469137
2013-12-29 14:17:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,INGLESIDE,NONE,500 Block of OGDEN AV,-122.413273090779,37.7358201469137
2013-12-29 14:05:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,200 Block of JEFFERSON ST,-122.41662941490699,37.8080574789267
2013-12-29 14:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,300 Block of GROVE ST,-122.42234814385701,37.777861775969896
2013-12-29 14:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,CENTRAL,NONE,0 Block of BEACH ST,-122.409877282931,37.8080500969059
2013-12-29 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, GRAFFITI",Sunday,TARAVAL,NONE,2500 Block of 17TH AV,-122.473425443867,37.74032985935371
2013-12-29 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2013-12-29 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,STOCKTON ST / SUTTER ST,-122.406958660602,37.789434763003996
2013-12-29 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,17TH ST / CONNECTICUT ST,-122.39774156658899,37.7650728676774
2013-12-29 13:58:00,SEX OFFENSES FORCIBLE,"SEXUAL ASSAULT, AGGRAVATED, OF CHILD",Sunday,SOUTHERN,NONE,0 Block of 4TH ST,-122.40506481307399,37.7850482514687
2013-12-29 13:45:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of JONES ST,-122.41257364320101,37.7834687204586
2013-12-29 13:45:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,TARAVAL,"ARREST, BOOKED",0 Block of CHUMASERO DR,-122.472972400524,37.71323913143979
2013-12-29 13:45:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,RICHMOND,NONE,2100 Block of BALBOA ST,-122.48178895526699,37.7763690162121
2013-12-29 13:45:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,TARAVAL,"ARREST, BOOKED",0 Block of CHUMASERO DR,-122.472972400524,37.71323913143979
2013-12-29 13:45:00,WEAPON LAWS,POSS OF PROHIBITED WEAPON,Sunday,TARAVAL,"ARREST, BOOKED",0 Block of CHUMASERO DR,-122.472972400524,37.71323913143979
2013-12-29 13:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of JONES ST,-122.41257364320101,37.7834687204586
2013-12-29 13:40:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",100 Block of 6TH ST,-122.40787711735202,37.7803875013555
2013-12-29 13:40:00,LARCENY/THEFT,THEFT OF CHECKS OR CREDIT CARDS,Sunday,INGLESIDE,NONE,100 Block of 27TH ST,-122.42356400536501,37.747156107970206
2013-12-29 13:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,CASTRO ST / 18TH ST,-122.435002864298,37.7608878061194
2013-12-29 13:40:00,FRAUD,FRAUDULENT USE OF AUTOMATED TELLER CARD,Sunday,INGLESIDE,NONE,100 Block of 27TH ST,-122.42356400536501,37.747156107970206
2013-12-29 13:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-29 13:28:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",INGALLS ST / OAKDALE AV,-122.38288898708299,37.730342936363705
2013-12-29 13:15:00,FRAUD,"FALSE PRETENSES, GRAND THEFT",Sunday,TARAVAL,NONE,2100 Block of 32ND AV,-122.489873458048,37.74708292115871
2013-12-29 13:15:00,WEAPON LAWS,LOITERING WHILE CARRYING CONCEALED WEAPON,Sunday,CENTRAL,"ARREST, BOOKED",100 Block of JEFFERSON ST,-122.41501003299601,37.80836981613911
2013-12-29 13:15:00,WARRANTS,ENROUTE TO ADULT AUTHORITY,Sunday,CENTRAL,"ARREST, BOOKED",100 Block of JEFFERSON ST,-122.41501003299601,37.80836981613911
2013-12-29 13:09:00,NON-CRIMINAL,AIDED CASE,Sunday,TENDERLOIN,NONE,400 Block of OFARRELL ST,-122.411742515582,37.7858882195106
2013-12-29 13:00:00,ASSAULT,BATTERY WITH SERIOUS INJURIES,Sunday,TENDERLOIN,NONE,MASON ST / EDDY ST,-122.409313111431,37.784347851315104
2013-12-29 13:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,TARAVAL,NONE,1300 Block of 9TH AV,-122.466313420543,37.763085116614
2013-12-29 12:56:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,1600 Block of OAKDALE AV,-122.390497127133,37.734753063576704
2013-12-29 12:46:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,MISSION,PSYCHOPATHIC CASE,1100 Block of SOUTH VAN NESS AV,-122.41641961495,37.754756833276794
2013-12-29 12:40:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,RICHMOND,"ARREST, CITED",ANZA ST / 10TH AV,-122.468426587712,37.7788954624225
2013-12-29 12:40:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,RICHMOND,"ARREST, CITED",ANZA ST / 10TH AV,-122.468426587712,37.7788954624225
2013-12-29 12:15:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,300 Block of BAY SHORE BL,-122.406825183678,37.741054981526
2013-12-29 12:14:00,OTHER OFFENSES,"STAY AWAY ORDER VIOLATION, DV RELATED",Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-29 12:09:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,TAYLOR ST / SACRAMENTO ST,-122.412653223062,37.7925509103928
2013-12-29 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,PARK,NONE,FULTON ST / WILLARDNORTH ST,-122.456285628638,37.7745541196474
2013-12-29 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2013-12-29 12:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Sunday,MISSION,NONE,1900 Block of 15TH ST,-122.427142652668,37.7661763079166
2013-12-29 12:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,INGLESIDE,NONE,SILVER AV / GAMBIER ST,-122.42266841156,37.72882419653629
2013-12-29 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,INGLESIDE,PSYCHOPATHIC CASE,400 Block of DUNCAN ST,-122.430087493817,37.7459571738952
2013-12-29 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2013-12-29 11:30:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,CENTRAL,NONE,200 Block of GEARY ST,-122.407413025963,37.787407412522796
2013-12-29 11:25:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MISSION ST,-122.403070000847,37.7852686309087
2013-12-29 11:25:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MISSION ST,-122.403070000847,37.7852686309087
2013-12-29 11:25:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,SOUTHERN,"ARREST, BOOKED",700 Block of MISSION ST,-122.403070000847,37.7852686309087
2013-12-29 11:17:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,NORTHERN,NONE,1700 Block of FILBERT ST,-122.428284594789,37.7989058649611
2013-12-29 11:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,1500 Block of MISSION ST,-122.417523396516,37.7738670346175
2013-12-29 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,MORAGA ST / 25TH AV,-122.48303505872101,37.755823414247104
2013-12-29 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-12-29 10:59:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,NORTHERN,UNFOUNDED,HAYES ST / LAGUNA ST,-122.426265334521,37.776463142914295
2013-12-29 10:59:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,NORTHERN,UNFOUNDED,HAYES ST / LAGUNA ST,-122.426265334521,37.776463142914295
2013-12-29 10:44:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,TENDERLOIN,"ARREST, CITED",HYDE ST / GROVE ST,-122.414743835382,37.778719262789004
2013-12-29 10:40:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,TARAVAL,NONE,100 Block of DESOTO ST,-122.46519910356899,37.7242836537748
2013-12-29 10:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,BRYANT ST / 15TH ST,-122.410612162957,37.766903155459794
2013-12-29 10:30:00,NON-CRIMINAL,"CIVIL SIDEWALKS, WARNING",Sunday,TENDERLOIN,NONE,0 Block of GROVE ST,-122.415642487855,37.7788323158792
2013-12-29 10:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,TARAVAL,NONE,300 Block of VICTORIA ST,-122.465262620907,37.7170356466006
2013-12-29 10:30:00,LARCENY/THEFT,ATTEMPTED THEFT FROM LOCKED VEHICLE,Sunday,CENTRAL,NONE,WASHINGTON ST / DRUMM ST,-122.39696238554701,37.7963478739442
2013-12-29 10:30:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,TARAVAL,NONE,300 Block of VICTORIA ST,-122.465262620907,37.7170356466006
2013-12-29 10:30:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,NONE,1700 Block of VANNESS AV,-122.422435540294,37.7917625983936
2013-12-29 10:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,1300 Block of GRANT AV,-122.40723429412,37.7992576492589
2013-12-29 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,2000 Block of BAY SHORE BL,-122.399128823397,37.7145317461379
2013-12-29 10:18:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,SOUTHERN,NONE,100 Block of LANGTON ST,-122.407470899419,37.7755204237187
2013-12-29 10:15:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,1600 Block of FOLSOM ST,-122.41541417409701,37.77026184378529
2013-12-29 10:15:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 10:15:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 10:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.407633520742,37.7841893501425
2013-12-29 10:05:00,NON-CRIMINAL,AIDED CASE -PROPERTY FOR DESTRUCTION,Sunday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2013-12-29 10:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,MISSION,NONE,2300 Block of 16TH ST,-122.409529913278,37.7657184395282
2013-12-29 10:00:00,MISSING PERSON,MISSING ADULT,Sunday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2013-12-29 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,LAWRENCE AV / MISSION ST,-122.450882033151,37.709411837150896
2013-12-29 10:00:00,MISSING PERSON,FOUND PERSON,Sunday,PARK,LOCATED,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2013-12-29 09:54:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,SOUTHERN,NONE,0 Block of GALLAGHER LN,-122.403034748643,37.7817727947152
2013-12-29 09:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,CENTRAL,"ARREST, BOOKED",900 Block of CALIFORNIA ST,-122.409999361883,37.79188233556
2013-12-29 09:30:00,ASSAULT,"BATTERY, FORMER SPOUSE OR DATING RELATIONSHIP",Sunday,CENTRAL,"ARREST, BOOKED",900 Block of CALIFORNIA ST,-122.409999361883,37.79188233556
2013-12-29 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,CLAY ST / FRANKLIN ST,-122.42434136240101,37.791965185558894
2013-12-29 09:20:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Sunday,PARK,NONE,1500 Block of PAGE ST,-122.446355447692,37.77109049873409
2013-12-29 09:20:00,WEAPON LAWS,POSSESSION OF AIR GUN,Sunday,NORTHERN,"ARREST, CITED",800 Block of ELLIS ST,-122.42019129511999,37.783870392089796
2013-12-29 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, TIRE SLASHING",Sunday,TARAVAL,NONE,0 Block of FORESTSIDE AV,-122.468219946996,37.7424755874655
2013-12-29 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,1ST ST / MISSION ST,-122.397576409113,37.7897619308836
2013-12-29 08:57:00,RECOVERED VEHICLE,"VEHICLE, RECOVERED, CAMPER-HOUSE CAR-MOTOR HOME",Sunday,SOUTHERN,NOT PROSECUTED,0 Block of 4TH ST,-122.40506481307399,37.7850482514687
2013-12-29 08:57:00,OTHER OFFENSES,EVADING A POLICE OFFICER RECKLESSLY,Sunday,SOUTHERN,NOT PROSECUTED,0 Block of 4TH ST,-122.40506481307399,37.7850482514687
2013-12-29 08:57:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Sunday,SOUTHERN,NOT PROSECUTED,0 Block of 4TH ST,-122.40506481307399,37.7850482514687
2013-12-29 08:53:00,NON-CRIMINAL,"CIVIL SIDEWALKS, CITATION",Sunday,PARK,NONE,WALLER ST / STANYAN ST,-122.45335464746901,37.7682463076665
2013-12-29 08:30:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,CENTRAL,NONE,400 Block of GEARY ST,-122.41072162587,37.78709664956629
2013-12-29 08:22:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,PSYCHOPATHIC CASE,0 Block of DORE ST,-122.413045971966,37.7738617771611
