Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-06-29 15:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,TENDERLOIN,DISTRICT ATTORNEY REFUSES TO PROSECUTE,HYDE ST / MCALLISTER ST,-122.41531796699199,37.7807179285998
2008-06-29 15:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-06-29 15:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TARAVAL,NONE,100 Block of THRIFT ST,-122.457612490504,37.7175207437154
2008-06-29 15:00:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",400 Block of OFARRELL ST,-122.412563218508,37.785785061938206
2008-06-29 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,NORTHERN,NONE,GROVE ST / VANNESS AV,-122.41988493945699,37.77825108324121
2008-06-29 15:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,MISSION,NONE,CASTRO ST / MARKET ST,-122.435187699349,37.7626702770872
2008-06-29 15:00:00,MISSING PERSON,MISSING ADULT,Sunday,TARAVAL,NONE,2000 Block of 15TH AV,-122.471743610895,37.74975380389721
2008-06-29 14:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",MISSION ST / OCEAN AV,-122.435385454946,37.7239104470753
2008-06-29 14:50:00,VANDALISM,MALICIOUS MISCHIEF,Sunday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2008-06-29 14:50:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",HOWTH ST / OCEAN AV,-122.449556915345,37.7229598160913
2008-06-29 14:40:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,0 Block of UNITEDNATIONS PZ,-122.41431222924,37.77983391835871
2008-06-29 14:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",FOLSOM ST / 14TH ST,-122.41561633832,37.7685360123583
2008-06-29 14:39:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,TARAVAL,NONE,3500 Block of NORIEGA ST,-122.501668606925,37.7531843305888
2008-06-29 14:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TENDERLOIN,NONE,GROVE ST / HYDE ST,-122.414743835382,37.778719262789004
2008-06-29 14:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,NONE,0 Block of TURK ST,-122.40984944165501,37.78327552025671
2008-06-29 14:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,TARAVAL,"ARREST, CITED",NORIEGA ST / 21ST AV,-122.478613672878,37.7541451649403
2008-06-29 14:25:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Sunday,CENTRAL,"ARREST, CITED",BROADWAY ST / MONTGOMERY ST,-122.40386454197599,37.798222643742704
2008-06-29 14:24:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TENDERLOIN,NONE,400 Block of TURK ST,-122.416342977622,37.7824465135592
2008-06-29 14:16:00,OTHER OFFENSES,RESISTING ARREST,Sunday,TENDERLOIN,"ARREST, CITED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2008-06-29 14:16:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TENDERLOIN,"ARREST, CITED",200 Block of TURK ST,-122.413259498719,37.7829514828801
2008-06-29 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2008-06-29 14:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,RICHMOND,NONE,500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2008-06-29 14:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,0 Block of AGNON AV,-122.42236178780199,37.7346634067521
2008-06-29 14:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,NONE,ALABAMA ST / 24TH ST,-122.410962664755,37.752684919614
2008-06-29 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2008-06-29 14:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2008-06-29 14:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,BAYVIEW,"ARREST, BOOKED",0 Block of NICHOLS WY,-122.38723479576099,37.7194008333885
2008-06-29 13:59:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,RICHMOND,NONE,FULTON ST / 32ND AV,-122.491688433083,37.772225212865706
2008-06-29 13:59:00,NON-CRIMINAL,PROPERTY FOR IDENTIFICATION,Sunday,RICHMOND,NONE,FULTON ST / 32ND AV,-122.491688433083,37.772225212865706
2008-06-29 13:52:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,5TH ST / MISSION ST,-122.406481972743,37.782731788488704
2008-06-29 13:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,3000 Block of 16TH ST,-122.420080983505,37.7650815376682
2008-06-29 13:45:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,200 Block of GEARY ST,-122.407434989523,37.787515874162295
2008-06-29 13:34:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,500 Block of MISSION ST,-122.398912581875,37.7886287320653
2008-06-29 13:15:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,0 Block of PROGRESS ST,-122.383636530406,37.7334639871532
2008-06-29 13:15:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,0 Block of PROGRESS ST,-122.383636530406,37.7334639871532
2008-06-29 13:12:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of TURK ST,-122.40984944165501,37.78327552025671
2008-06-29 13:12:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-06-29 13:12:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-06-29 13:12:00,DRUG/NARCOTIC,SALE OF CONTROLLED SUBSTANCE,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of TURK ST,-122.413237516676,37.78284302332129
2008-06-29 13:00:00,ASSAULT,THREATS AGAINST LIFE,Sunday,BAYVIEW,NONE,1600 Block of QUESADA AV,-122.390478529234,37.7327208838049
2008-06-29 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,TARAVAL,NONE,2600 Block of OCEAN AV,-122.47375499171301,37.731854134109
2008-06-29 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,TURK ST / WEBSTER ST,-122.43042495533399,37.7807160084989
2008-06-29 12:45:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,NONE,1400 Block of PHELPS ST,-122.394438859914,37.73644389967321
2008-06-29 12:30:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2008-06-29 12:30:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-06-29 12:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / 3RD ST,-122.403434086745,37.78764305018
2008-06-29 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-06-29 12:30:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-06-29 12:19:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, CITED",700 Block of MARKET ST,-122.40535937175301,37.7859774761625
2008-06-29 12:18:00,OTHER OFFENSES,SPEEDING,Sunday,RICHMOND,"ARREST, CITED",GEARY BL / SPRUCE ST,-122.453172441528,37.7817148088729
2008-06-29 12:18:00,OTHER OFFENSES,OPERATING TAXI WITHOUT A PERMIT,Sunday,RICHMOND,"ARREST, CITED",GEARY BL / SPRUCE ST,-122.453172441528,37.7817148088729
2008-06-29 12:10:00,BURGLARY,"BURGLARY OF FLAT, ATTEMPTED FORCIBLE ENTRY",Sunday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2008-06-29 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,INGLESIDE,NONE,700 Block of ROLPH ST,-122.431015257276,37.7117445002313
2008-06-29 12:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,INGLESIDE,NONE,300 Block of LELAND AV,-122.409797388672,37.7132669181456
2008-06-29 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,BAYVIEW,NONE,1400 Block of QUESADA AV,-122.386768853234,37.7307541873099
2008-06-29 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,TENDERLOIN,NONE,ELLIS ST / TAYLOR ST,-122.411141948101,37.7850736197499
2008-06-29 12:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2008-06-29 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,INGLESIDE,NONE,1500 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2008-06-29 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,FOLSOM ST / 6TH ST,-122.405618998022,37.7785045190918
2008-06-29 12:00:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,MISSION,NONE,800 Block of ALVARADO ST,-122.439793947455,37.7533130158874
2008-06-29 12:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-06-29 12:00:00,LOITERING,BEGGING,Sunday,SOUTHERN,"ARREST, CITED",MISSION ST / 13TH ST,-122.420010175609,37.7701099298175
2008-06-29 11:55:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Sunday,TARAVAL,NONE,1800 Block of OCEAN AV,-122.461683159559,37.725189723674795
2008-06-29 11:45:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,CENTRAL,"ARREST, BOOKED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2008-06-29 11:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 18TH ST,-122.41718044863501,37.76196742181021
2008-06-29 11:45:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,CENTRAL,"ARREST, BOOKED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2008-06-29 11:45:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,CENTRAL,"ARREST, BOOKED",300 Block of STOCKTON ST,-122.40688650360599,37.7887345763527
2008-06-29 11:40:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,PARK,NONE,16TH ST / CASTRO ST,-122.435318423327,37.7641020287178
2008-06-29 11:38:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2008-06-29 11:38:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2008-06-29 11:38:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,"ARREST, BOOKED",0 Block of HOFF ST,-122.420575720933,37.7641819463712
2008-06-29 11:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,400 Block of MARKET ST,-122.398623347456,37.7912863462309
2008-06-29 11:30:00,ASSAULT,BATTERY,Sunday,NORTHERN,NONE,1700 Block of SACRAMENTO ST,-122.42169895424,37.7913361434449
2008-06-29 11:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,SOUTHERN,NONE,800 Block of MISSION ST,-122.405395493939,37.7835100715421
2008-06-29 11:15:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Sunday,MISSION,"ARREST, CITED",TREAT AV / 17TH ST,-122.41359169556101,37.7638222259421
2008-06-29 11:15:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",SOUTH VAN NESS AV / 17TH ST,-122.41733258259,37.7635718955893
2008-06-29 11:15:00,DISORDERLY CONDUCT,COMMITTING PUBLIC NUISANCE,Sunday,MISSION,"ARREST, CITED",TREAT AV / 17TH ST,-122.41359169556101,37.7638222259421
2008-06-29 11:15:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,MISSION,"ARREST, CITED",TREAT AV / 17TH ST,-122.41359169556101,37.7638222259421
2008-06-29 11:13:00,NON-CRIMINAL,LOCATED PROPERTY,Sunday,TARAVAL,NONE,MORAGA ST / 45TH AV,-122.470967156303,37.756344499962296
2008-06-29 11:13:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,INGLESIDE,NONE,1400 Block of FELTON ST,-122.41888271557801,37.7262423520504
2008-06-29 11:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408595110869,37.7837069301545
2008-06-29 11:00:00,FORGERY/COUNTERFEITING,"CHECKS, FORGERY (FELONY)",Sunday,CENTRAL,NONE,0 Block of DRUMM ST,-122.396421943768,37.7941447423704
2008-06-29 11:00:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,TARAVAL,NONE,100 Block of SADOWA ST,-122.457558060156,37.7122525448134
2008-06-29 11:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,NONE,4TH ST / MARKET ST,-122.405832474482,37.7857446545609
2008-06-29 11:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,NORTHERN,"ARREST, CITED",1300 Block of WEBSTER ST,-122.431046366089,37.7830295716044
2008-06-29 11:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,EDDY ST / LAGUNA ST,-122.427400263419,37.7820565475813
2008-06-29 11:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,MISSION,NONE,700 Block of ELIZABETH ST,-122.437479508669,37.75183824522609
2008-06-29 10:50:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,LYON ST / BAY ST,-122.447821446662,37.8016306398067
2008-06-29 10:45:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",700 Block of SOUTH VAN NESS AV,-122.417169894749,37.7611477647601
2008-06-29 10:45:00,SUICIDE,ATTEMPTED SUICIDE BY INGESTION,Sunday,NORTHERN,NONE,1400 Block of LOMBARD ST,-122.42540353318998,37.8013130714495
2008-06-29 10:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,MARKET ST / POWELL ST,-122.40754585593099,37.784401179486
2008-06-29 10:30:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Sunday,SOUTHERN,COMPLAINANT REFUSES TO PROSECUTE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-06-29 10:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40035395146799,37.7947915942363
2008-06-29 10:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2008-06-29 10:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,GOUGH ST / GROVE ST,-122.423168378741,37.777815744457705
2008-06-29 10:28:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-06-29 10:15:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,INGLESIDE,NONE,1500 Block of FLORIDA ST,-122.40953936683701,37.7479404666317
2008-06-29 10:02:00,NON-CRIMINAL,AIDED CASE,Sunday,NORTHERN,NONE,2300 Block of BUCHANAN ST,-122.43107316900699,37.79156871030021
2008-06-29 10:00:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Sunday,RICHMOND,PROSECUTED BY OUTSIDE AGENCY,600 Block of 8TH AV,-122.466153984842,37.776182900239604
2008-06-29 10:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,BAYVIEW,NONE,1000 Block of CAROLINA ST,-122.399637532645,37.7559739737626
2008-06-29 10:00:00,MISSING PERSON,MISSING ADULT,Sunday,INGLESIDE,NONE,100 Block of WARD ST,-122.401599927744,37.7187957184468
2008-06-29 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,NONE,200 Block of INTERSTATE80 HY,-122.365565425353,37.8096707013239
2008-06-29 09:50:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,600 Block of GOUGH ST,-122.423563113844,37.7794348069464
2008-06-29 09:47:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE FOR SALE,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-06-29 09:47:00,DRUG/NARCOTIC,SALE OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-06-29 09:47:00,DRUG/NARCOTIC,POSSESSION OF COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2008-06-29 09:30:00,MISSING PERSON,MISSING ADULT,Sunday,PARK,NONE,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2008-06-29 09:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,CENTRAL,NONE,200 Block of BEACH ST,-122.41317895884501,37.8076387530515
2008-06-29 09:30:00,MISSING PERSON,FOUND PERSON,Sunday,PARK,NONE,0 Block of SHRADER ST,-122.452839772389,37.7745145380854
2008-06-29 09:24:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",HYDE ST / EDDY ST,-122.415885065788,37.783516056415294
2008-06-29 09:19:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,BAYVIEW,"ARREST, BOOKED",1300 Block of QUESADA AV,-122.384900862378,37.729694047171996
2008-06-29 09:19:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, FORCIBLE ENTRY",Sunday,BAYVIEW,"ARREST, BOOKED",1300 Block of QUESADA AV,-122.384900862378,37.729694047171996
2008-06-29 09:15:00,LARCENY/THEFT,PETTY THEFT FROM UNLOCKED AUTO,Sunday,RICHMOND,NONE,1800 Block of GREAT HY,-122.508375964701,37.75187562949321
2008-06-29 09:14:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,NORTHERN,"ARREST, CITED",UNION ST / POLK ST,-122.422340020122,37.7987607166938
2008-06-29 09:04:00,WEAPON LAWS,LOCATED EXPLOSIVE DEVICE,Sunday,INGLESIDE,NONE,400 Block of ATHENS ST,-122.429086132374,37.72087595156521
2008-06-29 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,BROADWAY ST / THE EMBARCADERONORTH ST,-122.397391852808,37.79906588064621
2008-06-29 09:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Sunday,TENDERLOIN,NONE,400 Block of HYDE ST,-122.416235852379,37.784912573847606
2008-06-29 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TENDERLOIN,NONE,MCALLISTER ST / LEAVENWORTH ST,-122.41367937688801,37.7809258336852
2008-06-29 09:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,600 Block of SUTTER ST,-122.411068869703,37.78885570426971
2008-06-29 08:58:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,TENDERLOIN,"ARREST, CITED",200 Block of LEAVENWORTH ST,-122.414081138014,37.7832767266062
2008-06-29 08:41:00,DRUG/NARCOTIC,POSSESSION OF COCAINE FOR SALES,Sunday,TENDERLOIN,JUVENILE CITED,0 Block of TURK ST,-122.409853729941,37.7833862379382
2008-06-29 08:35:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, CITED",400 Block of OFARRELL ST,-122.412569415086,37.7858955061569
2008-06-29 08:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,600 Block of MINNA ST,-122.41120572872299,37.7782244806331
2008-06-29 08:25:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of MASON ST,-122.409129633669,37.7838066631424
2008-06-29 08:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164
2008-06-29 08:00:00,BURGLARY,"BURGLARY OF RESIDENCE, UNLAWFUL ENTRY",Sunday,BAYVIEW,NONE,700 Block of MISSOURI ST,-122.39577189706199,37.7572927810101
2008-06-29 08:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,TARAVAL,NONE,2300 Block of 47TH AV,-122.505687062771,37.742640970395605
2008-06-29 07:50:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,NORTHERN,"ARREST, BOOKED",FILLMORE ST / CHESTNUT ST,-122.43627532477801,37.80081266456821
2008-06-29 07:50:00,PROSTITUTION,SOLICITS TO VISIT HOUSE OF PROSTITUTION,Sunday,MISSION,"ARREST, CITED",17TH ST / FOLSOM ST,-122.415155941054,37.7636979308883
2008-06-29 07:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,SUSSEX ST / ELK ST,-122.439692000205,37.737198028993895
2008-06-29 07:17:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,TARAVAL,NONE,1500 Block of 30TH AV,-122.48865045224599,37.758359097971294
2008-06-29 07:10:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2008-06-29 06:45:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of FOLSOM ST,-122.402343659494,37.7811666837563
2008-06-29 06:45:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of FOLSOM ST,-122.402343659494,37.7811666837563
2008-06-29 06:45:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415721688006,37.7830679886919
2008-06-29 06:45:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of ELLIS ST,-122.406850401437,37.7855610975205
2008-06-29 06:45:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,TENDERLOIN,"ARREST, BOOKED",200 Block of HYDE ST,-122.415721688006,37.7830679886919
2008-06-29 06:44:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,INGLESIDE,NONE,200 Block of BLYTHDALE AV,-122.420529801066,37.7110023300609
2008-06-29 05:16:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, BOOKED",400 Block of SANCHEZ ST,-122.43054288553301,37.7615591117701
2008-06-29 05:05:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,RICHMOND,PSYCHOPATHIC CASE,700 Block of 18TH AV,-122.476691497828,37.773831100357214
2008-06-29 04:50:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,MISSION,"ARREST, CITED",24TH ST / MISSION ST,-122.418448186101,37.7522391652625
2008-06-29 04:40:00,WEAPON LAWS,DISCHARGE FIREARM AT AN INHABITED DWELLING,Sunday,BAYVIEW,NONE,1800 Block of 25TH ST,-122.39749737363701,37.75230663222629
2008-06-29 04:30:00,BURGLARY,"BURGLARY OF STORE, FORCIBLE ENTRY",Sunday,TENDERLOIN,NONE,0 Block of OFARRELL ST,-122.40494655287901,37.7867421999064
2008-06-29 04:28:00,ARSON,ARSON,Sunday,MISSION,NONE,DOLORES ST / 16TH ST,-122.42638445080601,37.764643937262
2008-06-29 04:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,CENTRAL,NONE,300 Block of BATTERY ST,-122.40021603878999,37.7948030325182
2008-06-29 04:16:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,15TH ST / MARKET ST,-122.431028702713,37.7658672394532
2008-06-29 04:16:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,15TH ST / MARKET ST,-122.431028702713,37.7658672394532
2008-06-29 04:15:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,BAYVIEW,NONE,300 Block of SWEENY ST,-122.41199534782601,37.7316904684455
2008-06-29 04:05:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,CENTRAL,NONE,1100 Block of BUSH ST,-122.41619920450199,37.7891587712961
2008-06-29 03:50:00,ASSAULT,BATTERY,Sunday,INGLESIDE,NONE,1900 Block of ALEMANY BL,-122.44033306630101,37.719566355087295
2008-06-29 03:40:00,DISORDERLY CONDUCT,"DISTURBING THE PEACE, FIGHTING",Sunday,NORTHERN,NONE,CHURCH ST / MARKET ST,-122.42895003272699,37.7675027326801
2008-06-29 03:40:00,LOITERING,BEGGING,Sunday,SOUTHERN,"ARREST, CITED",HARRISON ST / 5TH ST,-122.401846367522,37.7790324136251
