Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2003-06-29 14:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-06-29 14:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,400 Block of MARKET ST,-122.398623347456,37.7912863462309
2003-06-29 14:27:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,NORTHERN,PSYCHOPATHIC CASE,2700 Block of LOMBARD ST,-122.446640402477,37.7984867747515
2003-06-29 14:25:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2003-06-29 14:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Sunday,NORTHERN,NONE,300 Block of VAN NESS AV,-122.419916164613,37.7791854168673
2003-06-29 14:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,CENTRAL,NONE,1100 Block of THE EMBARCADERO NORTH ST,-122.40256476079,37.8047715653509
2003-06-29 14:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,NORTHERN,NONE,300 Block of VAN NESS AV,-122.419916164613,37.7791854168673
2003-06-29 14:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,NORTHERN,NONE,300 Block of VAN NESS AV,-122.419916164613,37.7791854168673
2003-06-29 14:00:00,SEX OFFENSES FORCIBLE,SEXUAL BATTERY,Sunday,NORTHERN,UNFOUNDED,0 Block of GROVE ST,-122.417448582701,37.7786438096934
2003-06-29 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,BUCHANAN ST / MCALLISTER ST,-122.428453961455,37.7790506694205
2003-06-29 14:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2003-06-29 13:47:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,5500 Block of MISSION ST,-122.444631449197,37.712642025771
2003-06-29 13:45:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,JUVENILE BOOKED,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2003-06-29 13:45:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TENDERLOIN,JUVENILE BOOKED,100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2003-06-29 13:30:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,PARK,"ARREST, BOOKED",1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2003-06-29 13:30:00,MISSING PERSON,MISSING JUVENILE,Sunday,BAYVIEW,LOCATED,1600 Block of YOSEMITE AV,-122.39241123985201,37.7273371737416
2003-06-29 13:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,PARK,"ARREST, BOOKED",1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2003-06-29 13:30:00,OTHER OFFENSES,RESISTING ARREST,Sunday,PARK,"ARREST, BOOKED",1700 Block of HAIGHT ST,-122.451288061231,37.7693967099165
2003-06-29 13:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,TENDERLOIN,NONE,9TH ST / MARKET ST,-122.416293820942,37.7774936777121
2003-06-29 13:08:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,RICHMOND,NONE,2100 Block of DIVISADERO ST,-122.440823440161,37.7894280381543
2003-06-29 13:05:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,RICHMOND,NONE,2500 Block of SUTTER ST,-122.442364696255,37.7848750530811
2003-06-29 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-06-29 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,NONE,KING ST / 7TH ST,-122.40080679729401,37.7711380940573
2003-06-29 13:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2003-06-29 13:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2003-06-29 12:45:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-06-29 12:45:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,SOUTHERN,"ARREST, CITED",3RD ST / TOWNSEND ST,-122.392753573616,37.7788518669993
2003-06-29 12:45:00,OTHER OFFENSES,RESISTING ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-06-29 12:45:00,OTHER OFFENSES,CONSPIRACY,Sunday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2003-06-29 12:40:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,INGLESIDE,NONE,MISSION ST / GENEVA AV,-122.441018108862,37.716458683113714
2003-06-29 12:40:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,NORTHERN,NONE,900 Block of OFARRELL ST,-122.42037536821998,37.7848006211991
2003-06-29 12:40:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,MISSION,NONE,2600 Block of 21ST ST,-122.40819766132601,37.7576232173354
2003-06-29 12:30:00,NON-CRIMINAL,LOCATED PROPERTY,Sunday,NORTHERN,"ARREST, BOOKED",300 Block of BUCHANAN ST,-122.42714120155,37.7727724965726
2003-06-29 12:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,"ARREST, BOOKED",300 Block of BUCHANAN ST,-122.42714120155,37.7727724965726
2003-06-29 12:30:00,RUNAWAY,RUNAWAY,Sunday,INGLESIDE,LOCATED,700 Block of ELLSWORTH ST,-122.416517427405,37.7330103867416
2003-06-29 12:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,"ARREST, BOOKED",300 Block of BUCHANAN ST,-122.42714120155,37.7727724965726
2003-06-29 12:30:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,SOUTHERN,"ARREST, CITED",3RD ST / TOWNSEND ST,-122.392753573616,37.7788518669993
2003-06-29 12:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,400 Block of MARKET ST,-122.398623347456,37.7912863462309
2003-06-29 12:25:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,SOUTHERN,"ARREST, CITED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-06-29 12:15:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,SOUTHERN,"ARREST, CITED",KING ST / 3RD ST,-122.391845617234,37.778124778298505
2003-06-29 12:12:00,NON-CRIMINAL,AIDED CASE,Sunday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2003-06-29 12:12:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,1400 Block of MARKET ST,-122.41848056480801,37.775898446203996
2003-06-29 12:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,CENTRAL,NONE,1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2003-06-29 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2003-06-29 12:00:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of OFARRELL ST,-122.407244087032,37.7865647607685
2003-06-29 12:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,MISSION,NONE,2700 Block of FOLSOM ST,-122.41408936424601,37.753291223226796
2003-06-29 12:00:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,CENTRAL,NONE,1600 Block of THE EMBARCADERO NORTH ST,-122.410774214399,37.8084350184877
2003-06-29 12:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,NONE,MARIPOSA ST / POTRERO AV,-122.407305615132,37.7631879400232
2003-06-29 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,23RD ST / FOLSOM ST,-122.414233849046,37.7540986882113
2003-06-29 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,MISSION,NONE,MARIPOSA ST / POTRERO AV,-122.407305615132,37.7631879400232
2003-06-29 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,RICHMOND,NONE,8TH AV / GEARY BL,-122.46642796188601,37.7809230963805
2003-06-29 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,MISSION,NONE,2700 Block of FOLSOM ST,-122.41408936424601,37.753291223226796
2003-06-29 11:59:00,NON-CRIMINAL,COURTESY REPORT,Sunday,SOUTHERN,NONE,500 Block of MARKET ST,-122.40019476894399,37.7900527936016
2003-06-29 11:53:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",2900 Block of 24TH ST,-122.41143646190399,37.752711512136
2003-06-29 11:50:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,SOUTHERN,"ARREST, CITED",400 Block of 10TH ST,-122.410541166987,37.7709130566165
2003-06-29 11:43:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,SOUTHERN,"ARREST, CITED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-06-29 11:38:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,TARAVAL,"ARREST, CITED",300 Block of SUMMIT ST,-122.45432603359501,37.717829067866894
2003-06-29 11:30:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,CENTRAL,NONE,200 Block of POST ST,-122.406021838484,37.7886491245294
2003-06-29 11:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,NORTHERN,NONE,900 Block of STEINER ST,-122.433383172032,37.777956651911296
2003-06-29 11:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,STEVENSON ST / 6TH ST,-122.40969635556601,37.78175405884821
2003-06-29 11:19:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,0 Block of SERGEANT JOHN V YOUNG ST,-122.44470706345501,37.7249307267936
2003-06-29 11:15:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,MISSION,"ARREST, BOOKED",3100 Block of 16TH ST,-122.423622537404,37.7647573853335
2003-06-29 11:15:00,WARRANTS,WARRANT ARREST,Sunday,MISSION,"ARREST, BOOKED",3100 Block of 16TH ST,-122.423622537404,37.7647573853335
2003-06-29 11:13:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,NORTHERN,"ARREST, BOOKED",EDDY ST / STEINER ST,-122.43397512883,37.781218196028206
2003-06-29 11:06:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,INGLESIDE,NONE,300 Block of 27TH ST,-122.428096854512,37.746773707262896
2003-06-29 11:00:00,VEHICLE THEFT,STOLEN MOTORCYCLE,Sunday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.41402982172701,37.7823291237659
2003-06-29 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,200 Block of BUCKINGHAM WY,-122.478884586609,37.7258438313416
2003-06-29 11:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,1800 Block of POST ST,-122.432252482922,37.7853138825899
2003-06-29 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,400 Block of MT VERNON AV,-122.448923003206,37.7185034306996
2003-06-29 11:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,BAYVIEW,NONE,400 Block of DE HARO ST,-122.40160681767401,37.7641840068485
2003-06-29 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,NORTHERN,NONE,SACRAMENTO ST / WEBSTER ST,-122.432387723408,37.7900426050623
2003-06-29 11:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,NORTHERN,NONE,SACRAMENTO ST / WEBSTER ST,-122.432387723408,37.7900426050623
2003-06-29 11:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,TARAVAL,NONE,200 Block of BUCKINGHAM WY,-122.478884586609,37.7258438313416
2003-06-29 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,INGLESIDE,NONE,300 Block of LELAND AV,-122.41136667110099,37.71357477510311
2003-06-29 10:50:00,OTHER OFFENSES,PEDDLING WITHOUT A LICENSE,Sunday,SOUTHERN,"ARREST, CITED",KING ST / 2ND ST,-122.38959528329399,37.7798611973964
2003-06-29 10:50:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Sunday,MISSION,NONE,EUREKA ST / MARKET ST,-122.43836307835899,37.76170337024
2003-06-29 10:45:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of 3RD ST,-122.39142506985701,37.7778727797586
2003-06-29 10:45:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,NOT PROSECUTED,1100 Block of MONTGOMERY ST,-122.40421692993799,37.7996385451312
2003-06-29 10:40:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,MISSION,NONE,16TH ST / MISSION ST,-122.419671780303,37.7650501214714
2003-06-29 10:40:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,SOUTHERN,NONE,1ST ST / MISSION ST,-122.397576409121,37.78976193086071
2003-06-29 10:30:00,LARCENY/THEFT,GRAND THEFT PICKPOCKET,Sunday,MISSION,NONE,MISSION ST / CESAR CHAVEZ ST,-122.418221946237,37.7481664084031
2003-06-29 10:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,RICHMOND,NONE,POST ST / BAKER ST,-122.44299184243,37.7838965268972
2003-06-29 10:20:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,MARKET ST / MCALLISTER ST,-122.41197948750099,37.780903969652904
2003-06-29 10:10:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Sunday,SOUTHERN,NONE,800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2003-06-29 10:00:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",100 Block of TURK ST,-122.411593095704,37.78305295107821
2003-06-29 10:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2003-06-29 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,400 Block of BRANNAN ST,-122.395898776686,37.778748707019204
2003-06-29 10:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Sunday,SOUTHERN,NONE,8TH ST / MISSION ST,-122.41316085097701,37.7774566611578
2003-06-29 10:00:00,MISSING PERSON,MISSING ADULT,Sunday,SOUTHERN,NONE,0 Block of BOARDMAN PL,-122.403290912425,37.7749608389499
2003-06-29 10:00:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,400 Block of BARTLETT ST,-122.419390669989,37.7497536971801
2003-06-29 10:00:00,ASSAULT,AGGRAVATED ASSAULT WITH A GUN,Sunday,NORTHERN,NONE,800 Block of LAGUNA ST,-122.42680515662701,37.778793516922796
2003-06-29 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HARRISON ST / 4TH ST,-122.399617558789,37.7807906549838
2003-06-29 09:55:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,INGLESIDE,NONE,400 Block of DETROIT ST,-122.444366608199,37.7312935965268
2003-06-29 09:54:00,OTHER OFFENSES,FALSE EVIDENCE OF VEHICLE REGISTRATION,Sunday,NORTHERN,NONE,2200 Block of VALLEJO ST,-122.434295982513,37.795274267966704
2003-06-29 09:50:00,OTHER OFFENSES,RESISTING ARREST,Sunday,PARK,"ARREST, BOOKED",1700 Block of FULTON ST,-122.445652525154,37.7759612670837
2003-06-29 09:50:00,ASSAULT,THREATS AGAINST LIFE,Sunday,PARK,"ARREST, BOOKED",1700 Block of FULTON ST,-122.445652525154,37.7759612670837
2003-06-29 09:50:00,WARRANTS,WARRANT ARREST,Sunday,PARK,"ARREST, BOOKED",1700 Block of FULTON ST,-122.445652525154,37.7759612670837
2003-06-29 09:45:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Sunday,SOUTHERN,NONE,HOWARD ST / SPEAR ST,-122.392527678435,37.7913099144804
2003-06-29 09:40:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,MISSION,"ARREST, BOOKED",0 Block of JULIAN AV,-122.42120224952299,37.767395172273204
2003-06-29 09:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,NORTHERN,NONE,1900 Block of POST ST,-122.43430667942499,37.7849415961135
2003-06-29 09:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,1200 Block of FOLSOM ST,-122.410900108267,37.774407775913296
2003-06-29 09:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,POWELL ST / SUTTER ST,-122.408597386684,37.7892242058501
2003-06-29 09:29:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,PARK,"ARREST, BOOKED",1800 Block of HAIGHT ST,-122.452728322759,37.7693241293319
2003-06-29 09:27:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,INGLESIDE,NONE,0 Block of LISBON ST,-122.429431973452,37.7274142432001
2003-06-29 09:20:00,MISSING PERSON,FOUND PERSON,Sunday,INGLESIDE,NONE,0 Block of SANTA YNEZ AV,-122.438988995963,37.7240384497911
2003-06-29 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,600 Block of 4TH ST,-122.39608820601102,37.778051340541296
2003-06-29 09:00:00,LARCENY/THEFT,GRAND THEFT FROM UNLOCKED AUTO,Sunday,SOUTHERN,NONE,1600 Block of MISSION ST,-122.41910574075199,37.7719857711361
2003-06-29 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,INGLESIDE,NONE,GENEVA AV / SAN JOSE AV,-122.44660721492399,37.720723126911395
2003-06-29 09:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,TENDERLOIN,NONE,300 Block of TAYLOR ST,-122.411302813025,37.7855355791102
2003-06-29 09:00:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,MISSION,NONE,2100 Block of MARKET ST,-122.43001865524201,37.7668305229582
2003-06-29 09:00:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,TENDERLOIN,NONE,500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2003-06-29 08:45:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,HARRISON ST / HARRIET ST,-122.40461433269199,37.7768451419045
2003-06-29 08:30:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Sunday,TENDERLOIN,NONE,LARKIN ST / GROVE ST,-122.41658345614,37.7786591541279
2003-06-29 08:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,FRANKLIN ST / REDWOOD ST,-122.421995088979,37.7803538001062
2003-06-29 08:30:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Sunday,MISSION,"ARREST, BOOKED",1200 Block of VALENCIA ST,-122.420668061289,37.7528920349044
2003-06-29 08:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,MISSION,"ARREST, BOOKED",1200 Block of VALENCIA ST,-122.420668061289,37.7528920349044
2003-06-29 08:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,MISSION,"ARREST, BOOKED",1200 Block of VALENCIA ST,-122.420668061289,37.7528920349044
2003-06-29 08:19:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,500 Block of HOLYOKE ST,-122.407852688001,37.724512728598
2003-06-29 08:19:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,BAYVIEW,NONE,500 Block of HOLYOKE ST,-122.407852688001,37.724512728598
2003-06-29 08:00:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,700 Block of POST ST,-122.41417943719,37.787502483207
2003-06-29 08:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2003-06-29 08:00:00,BURGLARY,"BURGLARY, FORCIBLE ENTRY",Sunday,NORTHERN,NONE,2100 Block of CALIFORNIA ST,-122.429732992551,37.78937287985049
2003-06-29 08:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2003-06-29 08:00:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Sunday,PARK,NONE,1200 Block of PAGE ST,-122.44139370111401,37.771727314177106
2003-06-29 07:50:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2003-06-29 07:50:00,OTHER OFFENSES,CONSPIRACY,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2003-06-29 07:50:00,DRUG/NARCOTIC,VISITING WHERE DRUGS ARE USED OR SMOKED,Sunday,NORTHERN,"ARREST, BOOKED",600 Block of EDDY ST,-122.41838200860701,37.783258377094896
2003-06-29 07:30:00,VEHICLE THEFT,"VEHICLE, RECOVERED, OTHER VEHICLE",Sunday,SOUTHERN,NONE,6TH ST / FOLSOM ST,-122.405618998029,37.778504519068896
2003-06-29 07:30:00,MISSING PERSON,MISSING JUVENILE,Sunday,SOUTHERN,LOCATED,0 Block of MOSS ST,-122.407999186749,37.7778241673064
2003-06-29 07:30:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,SOUTHERN,NONE,6TH ST / FOLSOM ST,-122.405618998029,37.778504519068896
2003-06-29 07:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,4TH ST / HARRISON ST,-122.399617558789,37.7807906549838
2003-06-29 06:50:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.40806834515499,37.783991676793214
2003-06-29 06:50:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Sunday,SOUTHERN,"ARREST, BOOKED",5TH ST / MARKET ST,-122.40806834515499,37.783991676793214
2003-06-29 06:25:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,SOUTHERN,NONE,300 Block of 10TH ST,-122.41231166666401,37.7724811636038
2003-06-29 06:25:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,SOUTHERN,NONE,300 Block of 10TH ST,-122.41231166666401,37.7724811636038
2003-06-29 06:25:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,300 Block of 10TH ST,-122.41231166666401,37.7724811636038
2003-06-29 06:25:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,SOUTHERN,NONE,300 Block of 10TH ST,-122.41231166666401,37.7724811636038
2003-06-29 06:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,200 Block of I-80,-122.36493749408001,37.8102044406285
2003-06-29 05:20:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,TARAVAL,"ARREST, CITED",19TH AV / WINSTON DR,-122.474899151628,37.726990531019204
2003-06-29 04:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,BRYANT ST / MAIN ST,-122.38878443045401,37.7868979973242
2003-06-29 04:10:00,ROBBERY,"ROBBERY, BODILY FORCE",Sunday,TENDERLOIN,NONE,EDDY ST / HYDE ST,-122.415885065795,37.7835160563924
2003-06-29 04:05:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,BAYVIEW,"ARREST, CITED",BRIDGEVIEW DR / NEWHALL ST,-122.393905921001,37.733789539232795
2003-06-29 04:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,POLK ST / OLIVE ST,-122.41945807316002,37.784499019776796
2003-06-29 03:59:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,NORTHERN,"ARREST, BOOKED",3700 Block of WEBSTER ST,-122.435521453522,37.8052232913562
2003-06-29 03:58:00,NON-CRIMINAL,"AIDED CASE, INJURED PERSON",Sunday,INGLESIDE,NONE,MISSION ST / 29TH ST,-122.420896598743,37.7440381549474
2003-06-29 03:45:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,INGLESIDE,DISTRICT ATTORNEY REFUSES TO PROSECUTE,600 Block of PERALTA AV,-122.408751692167,37.7418029218566
2003-06-29 03:20:00,VEHICLE THEFT,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,MISSION,NONE,3200 Block of 26TH ST,-122.415142222785,37.7491658872937
2003-06-29 03:00:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,MISSION,NOT PROSECUTED,CASTRO ST / MARKET ST,-122.435187699322,37.7626702770923
2003-06-29 03:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,TARAVAL,NONE,100 Block of LAKE MERCED BL,-122.49812234433399,37.7317383926748
2003-06-29 03:00:00,VEHICLE THEFT,"VEHICLE, RECOVERED, AUTO",Sunday,TARAVAL,NONE,100 Block of LAKE MERCED BL,-122.49812234433399,37.7317383926748
2003-06-29 02:45:00,VANDALISM,"MALICIOUS MISCHIEF, TIRE SLASHING",Sunday,INGLESIDE,NONE,0 Block of RUTH ST,-122.436647266013,37.7232188167486
2003-06-29 02:40:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,NORTHERN,NONE,GEARY BL / WEBSTER ST,-122.431206932052,37.784568117011204
2003-06-29 02:35:00,DRIVING UNDER THE INFLUENCE,DRIVING WHILE UNDER THE INFLUENCE OF ALCOHOL,Sunday,MISSION,"ARREST, BOOKED",POTRERO AV / 17TH ST,-122.407422042202,37.7644880932045
2003-06-29 02:30:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,CENTRAL,"ARREST, BOOKED",800 Block of GEARY ST,-122.417273344939,37.7861493947594
