Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2008-12-28 13:36:00,FORGERY/COUNTERFEITING,"FORGERY, DRIVERS LICENSE OR ID-CARD",Sunday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2008-12-28 13:36:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,BAYVIEW,UNFOUNDED,200 Block of WILLIAMS AV,-122.397744427103,37.7299346936044
2008-12-28 13:36:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,RICHMOND,"ARREST, BOOKED",500 Block of JOHNFKENNEDY DR,-122.46620466789301,37.7725405391593
2008-12-28 13:35:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,TENDERLOIN,NONE,0 Block of POWELL ST,-122.407845374111,37.7850943210103
2008-12-28 13:30:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,NONE,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226
2008-12-28 13:30:00,ASSAULT,THREATS AGAINST LIFE,Sunday,MISSION,NONE,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226
2008-12-28 13:24:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,CENTRAL,NONE,300 Block of SUTTER ST,-122.40618184105,37.7894765068014
2008-12-28 13:20:00,LARCENY/THEFT,GRAND THEFT SHOPLIFTING,Sunday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2008-12-28 13:15:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,UNFOUNDED,STOCKTON ST / GREENWICH ST,-122.40956367303,37.8023030310155
2008-12-28 13:15:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Sunday,TENDERLOIN,NONE,0 Block of TURK ST,-122.409853729941,37.7833862379382
2008-12-28 13:15:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Sunday,MISSION,NONE,800 Block of POTRERO AV,-122.406725329529,37.7585641691709
2008-12-28 13:13:00,WARRANTS,WARRANT ARREST,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.41126513684999,37.782139268152214
2008-12-28 13:13:00,TRESPASS,TRESPASSING,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of GOLDEN GATE AV,-122.41126513684999,37.782139268152214
2008-12-28 13:11:00,ROBBERY,CARJACKING WITH A GUN,Sunday,INGLESIDE,NONE,100 Block of CAMPBELL AV,-122.401088027158,37.714930574379004
2008-12-28 13:10:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-28 13:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,SOUTHERN,NONE,2ND ST / HOWARD ST,-122.398261647342,37.786778758909705
2008-12-28 13:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,RICHMOND,NONE,500 Block of FUNSTON AV,-122.47150191556801,37.7778076468807
2008-12-28 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,MASON ST / LOMBARD ST,-122.413039101168,37.8028262999283
2008-12-28 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-28 13:00:00,FRAUD,FRAUDULENT CREDIT APPLICATION,Sunday,RICHMOND,NONE,500 Block of FUNSTON AV,-122.47150191556801,37.7778076468807
2008-12-28 13:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,1200 Block of COLUMBUS AV,-122.417768709913,37.80562245405221
2008-12-28 12:55:00,ASSAULT,ATTEMPTED HOMICIDE WITH A KNIFE,Sunday,RICHMOND,"ARREST, BOOKED",4100 Block of GEARY BL,-122.463764261964,37.781174933677796
2008-12-28 12:35:00,ASSAULT,BATTERY,Sunday,TENDERLOIN,NONE,100 Block of EDDY ST,-122.410157073911,37.784297384331204
2008-12-28 12:33:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,SOUTHERN,"ARREST, BOOKED",MCCOPPIN ST / VALENCIA ST,-122.422526328922,37.7715962069104
2008-12-28 12:33:00,WARRANTS,WARRANT ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",MCCOPPIN ST / VALENCIA ST,-122.422526328922,37.7715962069104
2008-12-28 12:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,THOMAS AV / INGALLS ST,-122.385684144722,37.72723267185589
2008-12-28 12:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423
2008-12-28 12:30:00,NON-CRIMINAL,LOST PROPERTY,Sunday,SOUTHERN,NONE,100 Block of 3RD ST,-122.401027740415,37.7853906306613
2008-12-28 12:26:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Sunday,SOUTHERN,NONE,0 Block of 6TH ST,-122.40950430935,37.781526271747
2008-12-28 12:20:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,NORTHERN,"ARREST, CITED",LOMBARD ST / FILLMORE ST,-122.43604920358601,37.79984122288229
2008-12-28 12:10:00,ASSAULT,AGGRAVATED ASSAULT WITH BODILY FORCE,Sunday,MISSION,NONE,MARKET ST / DUBOCE AV,-122.42631236570801,37.7696033128096
2008-12-28 12:10:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,400 Block of CHERRY ST,-122.456709708421,37.7864639993859
2008-12-28 12:10:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Sunday,MISSION,NONE,MARKET ST / DUBOCE AV,-122.42631236570801,37.7696033128096
2008-12-28 12:04:00,NON-CRIMINAL,FIRE REPORT,Sunday,BAYVIEW,NONE,2900 Block of JENNINGS ST,-122.39340365673401,37.7216835901036
2008-12-28 12:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,1400 Block of THE EMBARCADERONORTH ST,-122.40642938209801,37.807136806848796
2008-12-28 12:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,TARAVAL,NONE,ULLOA ST / 23RD AV,-122.49056194874399,37.7405222499124
2008-12-28 12:00:00,FORGERY/COUNTERFEITING,"FORGERY, FALSE ENTRIES IN RECORDS OR RETURNS",Sunday,PARK,NONE,700 Block of FREDERICK ST,-122.456202166027,37.765905864994004
2008-12-28 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,CENTRAL,NONE,700 Block of TAYLOR ST,-122.41205091003599,37.7892738896382
2008-12-28 12:00:00,NON-CRIMINAL,LOST PROPERTY,Sunday,NORTHERN,NONE,100 Block of GROVE ST,-122.419085788323,37.7784353333225
2008-12-28 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Sunday,TARAVAL,NONE,400 Block of KIRKHAM ST,-122.46552216091699,37.7602797190358
2008-12-28 11:55:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2008-12-28 11:55:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,SOUTHERN,"ARREST, BOOKED",800 Block of MARKET ST,-122.40652098714399,37.7850629421661
2008-12-28 11:49:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Sunday,RICHMOND,"ARREST, CITED",800 Block of LA PLAYA ST,-122.509895418239,37.7723131976814
2008-12-28 11:47:00,WEAPON LAWS,EXHIBITING DEADLY WEAPON IN A THREATING MANNER,Sunday,INGLESIDE,NONE,1600 Block of SUNNYDALE AV,-122.417107986993,37.7122561827524
2008-12-28 11:46:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,BUSH ST / POLK ST,-122.420307355721,37.788698951164704
2008-12-28 11:45:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Sunday,TENDERLOIN,NONE,200 Block of MCALLISTER ST,-122.416577792446,37.780614876154
2008-12-28 11:45:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,PARK,NONE,FULTON ST / DIVISADERO ST,-122.438180582321,37.77685569004471
2008-12-28 11:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407354509443,37.7917926375029
2008-12-28 11:40:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,3600 Block of LYON ST,-122.44827840533002,37.804271887891005
2008-12-28 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-28 11:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,RICHMOND,UNFOUNDED,4300 Block of BALBOA ST,-122.50535654229999,37.7752927228387
2008-12-28 11:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,100 Block of CAPRA WY,-122.440359220401,37.8026160039686
2008-12-28 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,RICHMOND,NONE,3100 Block of CALIFORNIA ST,-122.446099908897,37.787294081066996
2008-12-28 11:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-28 11:30:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Sunday,RICHMOND,UNFOUNDED,4300 Block of BALBOA ST,-122.50535654229999,37.7752927228387
2008-12-28 11:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-28 11:27:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,MISSION,NONE,1000 Block of POTRERO AV,-122.406539115148,37.7564864109309
2008-12-28 11:25:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Sunday,TENDERLOIN,"ARREST, BOOKED",0 Block of POWELL ST,-122.407845374111,37.7850943210103
2008-12-28 11:10:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,TARAVAL,NONE,3000 Block of 19TH AV,-122.47476662888701,37.73175172678079
2008-12-28 11:05:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,SOUTHERN,NONE,700 Block of MARKET ST,-122.40391914835699,37.7871160984672
2008-12-28 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,NORTHERN,NONE,600 Block of HAYES ST,-122.42711534735099,37.7764111993722
2008-12-28 11:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,BANCROFT AV / INGALLS ST,-122.38905421324301,37.723484073117
2008-12-28 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,CARROLL AV / INGALLS ST,-122.389622643943,37.722854152198
2008-12-28 11:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,BAYVIEW,NONE,MISSOURI ST / MARIPOSA ST,-122.39664810328699,37.7638516124592
2008-12-28 11:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,HARNEY WY / JAMESTOWN AV,-122.386452097316,37.7111618712449
2008-12-28 11:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,BAYVIEW,NONE,CARROLL AV / INGALLS ST,-122.389622643943,37.722854152198
2008-12-28 11:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,1600 Block of THE EMBARCADERONORTH ST,-122.410774214375,37.8084350175869
2008-12-28 10:45:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.421662616877,37.7648758178404
2008-12-28 10:45:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,MISSION,"ARREST, BOOKED",3000 Block of 16TH ST,-122.421662616877,37.7648758178404
2008-12-28 10:40:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",CESAR CHAVEZ ST / VERMONT ST,-122.402868034981,37.7494783929125
2008-12-28 10:35:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2008-12-28 10:35:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2008-12-28 10:35:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",0 Block of 6TH ST,-122.40891322980801,37.781211650766295
2008-12-28 10:30:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,CENTRAL,NONE,600 Block of STOCKTON ST,-122.407354509443,37.7917926375029
2008-12-28 10:29:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2008-12-28 10:29:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2008-12-28 10:29:00,OTHER OFFENSES,PAROLE VIOLATION,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2008-12-28 10:29:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2008-12-28 10:29:00,DRUG/NARCOTIC,POSSESSION OF HEROIN,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / LEAVENWORTH ST,-122.414056291891,37.7827931071006
2008-12-28 10:23:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,MISSION,"ARREST, CITED",POTRERO AV / 24TH ST,-122.40633841268499,37.7530042877223
2008-12-28 10:04:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,SOUTHERN,NONE,900 Block of MARKET ST,-122.40953666269199,37.78269112134721
2008-12-28 10:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,SOUTHERN,NONE,0 Block of ZOE ST,-122.396119840156,37.7798697976833
2008-12-28 10:00:00,NON-CRIMINAL,AIDED CASE,Sunday,CENTRAL,NONE,300 Block of PACIFIC AV,-122.40147429036199,37.7976323512271
2008-12-28 10:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,INGLESIDE,NONE,2900 Block of DIAMOND ST,-122.434229200474,37.733019952271
2008-12-28 09:55:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,NORTHERN,NONE,1700 Block of OFARRELL ST,-122.43353308664899,37.783131565114005
2008-12-28 09:52:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,SOUTHERN,NONE,1000 Block of MARKET ST,-122.41133956255699,37.7812707434494
2008-12-28 09:45:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,NORTHERN,NONE,2500 Block of VANNESS AV,-122.42390741064699,37.799049760721296
2008-12-28 09:44:00,SUICIDE,SUICIDE BY ASPHYXIATION,Sunday,NORTHERN,NONE,1500 Block of VANNESS AV,-122.422062730264,37.789920001484106
2008-12-28 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,GRANT AV / NORTHPOINT ST,-122.408899279016,37.8071620563289
2008-12-28 09:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,800 Block of BAY ST,-122.421024261905,37.8047295639777
2008-12-28 09:20:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,BAYVIEW,UNFOUNDED,200 Block of BAY SHORE BL,-122.404304136216,37.7442180802683
2008-12-28 09:19:00,ASSAULT,AGGRAVATED ASSAULT WITH A KNIFE,Sunday,TARAVAL,"ARREST, BOOKED",200 Block of MIRAMAR AV,-122.458121262399,37.7240158660834
2008-12-28 09:19:00,ASSAULT,THREATS AGAINST LIFE,Sunday,TARAVAL,"ARREST, BOOKED",200 Block of MIRAMAR AV,-122.458121262399,37.7240158660834
2008-12-28 09:15:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,BAYVIEW,NONE,17TH ST / RHODEISLAND ST,-122.402564529639,37.7647808589578
2008-12-28 09:10:00,ASSAULT,INFLICT INJURY ON COHABITEE,Sunday,RICHMOND,"ARREST, BOOKED",2000 Block of POST ST,-122.435575820196,37.784892281882
2008-12-28 09:04:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2008-12-28 09:04:00,DRUG/NARCOTIC,POSSESSION OF BASE/ROCK COCAINE,Sunday,TENDERLOIN,"ARREST, BOOKED",TURK ST / TAYLOR ST,-122.410768766343,37.7832145190013
2008-12-28 09:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,INGLESIDE,NONE,0 Block of RUSSIA AV,-122.436724043712,37.721435763041
2008-12-28 09:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,MISSION,NONE,ALABAMA ST / 26TH ST,-122.410659076122,37.74948967786821
2008-12-28 08:55:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, COINS OR NOTES",Sunday,RICHMOND,NONE,1400 Block of CABRILLO ST,-122.474139288952,37.7749565198304
2008-12-28 08:35:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2008-12-28 08:35:00,STOLEN PROPERTY,RECEIVING STOLEN PROPERTY,Sunday,MISSION,"ARREST, BOOKED",2000 Block of MARKET ST,-122.426955631709,37.769247063207004
2008-12-28 08:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Sunday,TARAVAL,NONE,2000 Block of 29TH AV,-122.486787821099,37.7490902393754
2008-12-28 08:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Sunday,CENTRAL,NONE,JONES ST / BEACH ST,-122.417265053145,37.807073051215
2008-12-28 08:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Sunday,INGLESIDE,NONE,100 Block of WINDING WY,-122.43380838542,37.7097980515788
2008-12-28 08:00:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Sunday,RICHMOND,NONE,800 Block of 28TH AV,-122.48739572412799,37.773341838280395
2008-12-28 07:21:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,BAYVIEW,"ARREST, CITED",CESAR CHAVEZ ST / VERMONT ST,-122.402868034981,37.7494783929125
2008-12-28 07:05:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,CENTRAL,UNFOUNDED,BAY ST / STOCKTON ST,-122.41031378873899,37.8060266607919
2008-12-28 06:30:00,NON-CRIMINAL,FOUND PROPERTY,Sunday,MISSION,UNFOUNDED,600 Block of VALENCIA ST,-122.421747650463,37.7627436601147
2008-12-28 05:37:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,RICHMOND,"ARREST, BOOKED",GEARY BL / 21ST AV,-122.480452050119,37.7802790505664
2008-12-28 05:00:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,24TH ST / POTRERO AV,-122.40633841268499,37.7530042877223
2008-12-28 05:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, FORCIBLE ENTRY",Sunday,MISSION,NONE,700 Block of DIAMOND ST,-122.436268068891,37.75155324980521
2008-12-28 05:00:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Sunday,MISSION,"ARREST, BOOKED",SHOTWELL ST / 20TH ST,-122.415781281593,37.7588312134679
2008-12-28 05:00:00,SECONDARY CODES,DOMESTIC VIOLENCE,Sunday,MISSION,NONE,24TH ST / POTRERO AV,-122.40633841268499,37.7530042877223
2008-12-28 04:58:00,ROBBERY,ROBBERY ON THE STREET WITH A GUN,Sunday,BAYVIEW,NONE,200 Block of GOETTINGEN ST,-122.40724091475201,37.7286655554901
2008-12-28 04:38:00,SUSPICIOUS OCC,SUSPICIOUS PERSON,Sunday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2008-12-28 04:38:00,ASSAULT,BATTERY,Sunday,INGLESIDE,"ARREST, BOOKED",4900 Block of MISSION ST,-122.438695075365,37.7196920262929
2008-12-28 04:33:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,MISSION,NONE,16TH ST / SOUTH VAN NESS AV,-122.41748832363899,37.7651818039906
2008-12-28 04:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Sunday,MISSION,"ARREST, BOOKED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2008-12-28 04:30:00,OTHER OFFENSES,VIOLATION OF RESTRAINING ORDER,Sunday,MISSION,"ARREST, BOOKED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2008-12-28 04:30:00,OTHER OFFENSES,PROBATION VIOLATION,Sunday,MISSION,"ARREST, BOOKED",MISSION ST / 17TH ST,-122.419515708406,37.7634292328496
2008-12-28 04:18:00,SUSPICIOUS OCC,"SUSPICIOUS OCCURRENCE, POSSIBLE SHOTS FIRED",Sunday,RICHMOND,NONE,POST ST / BRODERICK ST,-122.44134980013,37.7841048734205
2008-12-28 04:18:00,OTHER OFFENSES,MISCELLANEOUS INVESTIGATION,Sunday,RICHMOND,NONE,POST ST / BRODERICK ST,-122.44134980013,37.7841048734205
2008-12-28 04:12:00,DRUG/NARCOTIC,TRANSPORTATION OF METH-AMPHETAMINE,Sunday,SOUTHERN,"ARREST, BOOKED",9TH ST / HOWARD ST,-122.413163134276,37.7749926445385
2008-12-28 04:12:00,OTHER OFFENSES,TRAFFIC VIOLATION ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",9TH ST / HOWARD ST,-122.413163134276,37.7749926445385
2008-12-28 04:12:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Sunday,SOUTHERN,"ARREST, BOOKED",9TH ST / HOWARD ST,-122.413163134276,37.7749926445385
2008-12-28 04:00:00,MISSING PERSON,MISSING ADULT,Sunday,CENTRAL,LOCATED,600 Block of BROADWAY ST,-122.407822401083,37.7976687725776
2008-12-28 04:00:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Sunday,PARK,NONE,900 Block of CORBETT AV,-122.443979044079,37.7511291321979
2008-12-28 04:00:00,OTHER OFFENSES,TRAFFIC VIOLATION,Sunday,INGLESIDE,"ARREST, CITED",ALEMANY BL / GENEVA AV,-122.442326614218,37.7178353145571
2008-12-28 03:32:00,NON-CRIMINAL,"DEATH REPORT, CAUSE UNKNOWN",Sunday,NORTHERN,NONE,1300 Block of GOLDEN GATE AV,-122.432800615342,37.7795115909237
2008-12-28 03:30:00,ASSAULT,BATTERY,Sunday,MISSION,NONE,3900 Block of 17TH ST,-122.434659092708,37.762462765244
2008-12-28 03:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Sunday,TARAVAL,PSYCHOPATHIC CASE,1800 Block of 9TH AV,-122.46552732261299,37.7537653741938
2008-12-28 03:14:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Sunday,INGLESIDE,NONE,0 Block of BEMIS ST,-122.42974888296301,37.7375884125345
2008-12-28 03:10:00,ASSAULT,BATTERY,Sunday,CENTRAL,NONE,KEARNY ST / COMMERCIAL ST,-122.404715633554,37.794019882655796
2008-12-28 03:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Sunday,MISSION,NONE,200 Block of 14TH ST,-122.419597974659,37.7682417343017
2008-12-28 02:50:00,ARSON,ARSON OF A VEHICLE,Sunday,BAYVIEW,NONE,1100 Block of QUESADA AV,-122.381014086921,37.72735297348621
2008-12-28 02:50:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Sunday,BAYVIEW,NONE,1100 Block of QUESADA AV,-122.381014086921,37.72735297348621
2008-12-28 02:33:00,ROBBERY,"ROBBERY ON THE STREET, STRONGARM",Sunday,MISSION,NONE,CHURCH ST / 15TH ST,-122.428820922736,37.7661286357813
2008-12-28 02:15:00,NON-CRIMINAL,COURTESY REPORT,Sunday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2008-12-28 02:00:00,VEHICLE THEFT,STOLEN TRUCK,Sunday,NORTHERN,NONE,2300 Block of FILBERT ST,-122.438173762611,37.7977592382411
2008-12-28 02:00:00,ASSAULT,BATTERY,Sunday,SOUTHERN,NONE,400 Block of JESSIE ST,-122.40853438376301,37.782032564693395
2008-12-28 02:00:00,BURGLARY,"BURGLARY OF HOTEL ROOM, UNLAWFUL ENTRY",Sunday,SOUTHERN,NONE,1000 Block of MISSION ST,-122.40989282029,37.7801134973164
2008-12-28 01:59:00,DRUG/NARCOTIC,POSSESSION OF MARIJUANA FOR SALES,Sunday,MISSION,"ARREST, BOOKED",700 Block of FLORIDA ST,-122.41082743143801,37.7597588483627
2008-12-28 01:59:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Sunday,MISSION,"ARREST, BOOKED",700 Block of FLORIDA ST,-122.41082743143801,37.7597588483627
2008-12-28 01:50:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Sunday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413287527194,37.7711962032376
2008-12-28 01:45:00,LARCENY/THEFT,GRAND THEFT PURSESNATCH,Sunday,CENTRAL,NONE,PINE ST / HYDE ST,-122.41720963943001,37.790045901716795
2008-12-28 01:40:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Sunday,SOUTHERN,"ARREST, BOOKED",600 Block of HOWARD ST,-122.399870165149,37.7854258563204
2008-12-28 01:40:00,OTHER OFFENSES,RESISTING ARREST,Sunday,SOUTHERN,"ARREST, BOOKED",600 Block of HOWARD ST,-122.399870165149,37.7854258563204
2008-12-28 01:40:00,ASSAULT,THREATS AGAINST LIFE,Sunday,SOUTHERN,"ARREST, BOOKED",600 Block of HOWARD ST,-122.399870165149,37.7854258563204
2008-12-28 01:39:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Sunday,MISSION,"ARREST, BOOKED",22ND ST / SOUTH VAN NESS AV,-122.416569016036,37.755568796919
