Dates,Category,Descript,DayOfWeek,PdDistrict,Resolution,Address,X,Y
2013-09-30 17:05:00,ASSAULT,BATTERY,Monday,RICHMOND,NONE,2600 Block of FULTON ST,-122.460008429319,37.774044801001104
2013-09-30 17:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 17:00:00,LARCENY/THEFT,GRAND THEFT MOTORCYCLE STRIP,Monday,BAYVIEW,NONE,900 Block of SILLIMAN ST,-122.41449440767,37.728836066747
2013-09-30 17:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,MISSION,JUVENILE DIVERTED,3500 Block of CESAR CHAVEZ ST,-122.420832650303,37.7479994493226
2013-09-30 17:00:00,LARCENY/THEFT,THEFT FROM MERCHANT OR LIBRARY,Monday,NORTHERN,NONE,2000 Block of UNION ST,-122.43305222388399,37.7974547210515
2013-09-30 17:00:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TENDERLOIN,NONE,100 Block of GOLDEN GATE AV,-122.413047972078,37.781911962829795
2013-09-30 17:00:00,BURGLARY,"BURGLARY,STORE UNDER CONSTRUCTION, UNLAWFUL ENTRY",Monday,NORTHERN,NONE,2300 Block of CLAY ST,-122.433155243894,37.790788621455995
2013-09-30 16:56:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,MISSION,"ARREST, CITED",1800 Block of FOLSOM ST,-122.41560549623699,37.767717752066496
2013-09-30 16:54:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,SOUTHERN,NONE,9TH ST / NATOMA ST,-122.41372136556801,37.7754368242462
2013-09-30 16:35:00,WARRANTS,ENROUTE TO DEPARTMENT OF CORRECTIONS,Monday,CENTRAL,"ARREST, BOOKED",1500 Block of GRANT AV,-122.407683336248,37.8007819280666
2013-09-30 16:35:00,VANDALISM,"MALICIOUS MISCHIEF, BREAKING WINDOWS",Monday,CENTRAL,"ARREST, BOOKED",1500 Block of GRANT AV,-122.407683336248,37.8007819280666
2013-09-30 16:35:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,MISSION,NONE,2100 Block of MISSION ST,-122.41947048851499,37.762270173991396
2013-09-30 16:33:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,INGLESIDE,"ARREST, BOOKED",NAPLES ST / ROLPH ST,-122.436640620661,37.713550290838214
2013-09-30 16:33:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Monday,INGLESIDE,"ARREST, BOOKED",NAPLES ST / ROLPH ST,-122.436640620661,37.713550290838214
2013-09-30 16:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,BAYVIEW,NONE,20TH ST / WISCONSIN ST,-122.399182419735,37.7598497605882
2013-09-30 16:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,TARAVAL,NONE,2300 Block of 24TH AV,-122.48118317163001,37.7437268170337
2013-09-30 16:30:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Monday,BAYVIEW,NONE,20TH ST / WISCONSIN ST,-122.399182419735,37.7598497605882
2013-09-30 16:30:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,INGLESIDE,NONE,100 Block of CAYUGA AV,-122.43103401071501,37.7311670263789
2013-09-30 16:23:00,LIQUOR LAWS,CONSUMING ALCOHOL IN PUBLIC VIEW,Monday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2013-09-30 16:23:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,SOUTHERN,"ARREST, BOOKED",900 Block of MARKET ST,-122.40970842372101,37.78282764988379
2013-09-30 16:20:00,OTHER OFFENSES,RESISTING ARREST,Monday,INGLESIDE,"ARREST, CITED",0 Block of FRANCIS ST,-122.434343494063,37.7271236130882
2013-09-30 16:20:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,INGLESIDE,"ARREST, CITED",0 Block of FRANCIS ST,-122.434343494063,37.7271236130882
2013-09-30 16:15:00,WEAPON LAWS,"WEAPON, DEADLY, CARRYING WITH INTENT TO COMMIT ASSAULT",Monday,RICHMOND,NONE,200 Block of ANZA ST,-122.44907625058201,37.780901272181104
2013-09-30 16:15:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,MISSION,NONE,25TH ST / CAPP ST,-122.417201182657,37.7507046984566
2013-09-30 16:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,MISSION,NONE,16TH ST / FOLSOM ST,-122.415308388816,37.765316135635
2013-09-30 16:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,CENTRAL,NONE,KEARNY ST / BAY ST,-122.407149304657,37.806426731679004
2013-09-30 16:00:00,OTHER OFFENSES,BEYOND PARENTAL CONTROL,Monday,PARK,NONE,1200 Block of WALLER ST,-122.44431061666701,37.7694427864091
2013-09-30 16:00:00,NON-CRIMINAL,AIDED CASE,Monday,TARAVAL,NONE,300 Block of SLOAT BL,-122.476112101091,37.734780118103
2013-09-30 16:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,PARK,NONE,TURK ST / DIVISADERO ST,-122.43874173736799,37.779659315025796
2013-09-30 16:00:00,BURGLARY,"BURGLARY OF RESIDENCE, FORCIBLE ENTRY",Monday,INGLESIDE,NONE,0 Block of NORDHOFF ST,-122.440968228207,37.7338057190823
2013-09-30 15:54:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,MISSION,"ARREST, CITED",POTRERO AV / 15TH ST,-122.407685897302,37.7670824029841
2013-09-30 15:50:00,ROBBERY,"ROBBERY, BODILY FORCE",Monday,TENDERLOIN,NONE,100 Block of LEAVENWORTH ST,-122.413893155951,37.782346520672995
2013-09-30 15:45:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,CENTRAL,NONE,200 Block of POST ST,-122.406021838484,37.7886491245294
2013-09-30 15:45:00,ROBBERY,ROBBERY ON THE STREET WITH A KNIFE,Monday,SOUTHERN,NONE,900 Block of MARKET ST,-122.408421116922,37.7835699386918
2013-09-30 15:30:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,NORTHERN,NONE,MARKET ST / LARKIN ST,-122.416293820935,37.777493677735
2013-09-30 15:30:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,400 Block of 6TH AV,-122.464279879446,37.7800332991006
2013-09-30 15:30:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,MISSION,"ARREST, CITED",2600 Block of MISSION ST,-122.418738265772,37.7546172382083
2013-09-30 15:25:00,OTHER OFFENSES,TAMPERING WITH MAIL,Monday,CENTRAL,"ARREST, BOOKED",100 Block of SUTTER ST,-122.40336641711201,37.7899452996011
2013-09-30 15:25:00,BURGLARY,"BURGLARY OF STORE, UNLAWFUL ENTRY",Monday,CENTRAL,"ARREST, BOOKED",100 Block of SUTTER ST,-122.40336641711201,37.7899452996011
2013-09-30 15:25:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,BAYVIEW,"ARREST, BOOKED",700 Block of JERROLD AV,-122.37337604924,37.729769211767795
2013-09-30 15:25:00,OTHER OFFENSES,INTERFERRING WITH A FIREMAN,Monday,TENDERLOIN,NONE,LEAVENWORTH ST / ELLIS ST,-122.414433155063,37.7846576329256
2013-09-30 15:20:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,NORTHERN,NONE,1200 Block of POLK ST,-122.42032699386299,37.788452157813204
2013-09-30 15:19:00,NON-CRIMINAL,FOUND PROPERTY,Monday,INGLESIDE,NONE,400 Block of CORTLAND AV,-122.416829686014,37.7390362845646
2013-09-30 15:19:00,LARCENY/THEFT,PETTY THEFT BICYCLE,Monday,INGLESIDE,NONE,400 Block of CORTLAND AV,-122.416829686014,37.7390362845646
2013-09-30 15:06:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 15:06:00,MISSING PERSON,FOUND PERSON,Monday,SOUTHERN,PSYCHOPATHIC CASE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 15:00:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,BAYVIEW,JUVENILE DIVERTED,WOOLSEY ST / UNIVERSITY ST,-122.412469643631,37.72265851292121
2013-09-30 15:00:00,NON-CRIMINAL,CASE CLOSURE,Monday,TARAVAL,UNFOUNDED,2400 Block of 21ST AV,-122.477699412082,37.7420082848143
2013-09-30 15:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,TARAVAL,NONE,0 Block of LINARES AV,-122.46378849232599,37.7520180696507
2013-09-30 15:00:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,SOUTHERN,NONE,0 Block of 4TH ST,-122.404580497913,37.7846551607137
2013-09-30 15:00:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,NORTHERN,NONE,300 Block of GOUGH ST,-122.422766863019,37.776191621467206
2013-09-30 15:00:00,NON-CRIMINAL,COURTESY REPORT,Monday,TARAVAL,UNFOUNDED,2400 Block of 21ST AV,-122.477699412082,37.7420082848143
2013-09-30 15:00:00,OTHER OFFENSES,FALSE PERSONATION TO RECEIVE MONEY OR PROPERTY,Monday,TARAVAL,UNFOUNDED,2400 Block of 21ST AV,-122.477699412082,37.7420082848143
2013-09-30 14:58:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,BAYVIEW,NONE,100 Block of EXECUTIVEPARK BL,-122.39331910740499,37.711208427132
2013-09-30 14:57:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,NONE,400 Block of MARKET ST,-122.398623347456,37.7912863462309
2013-09-30 14:55:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,POWELL ST / MARKET ST,-122.40754585593099,37.784401179486
2013-09-30 14:54:00,LARCENY/THEFT,"LOST PROPERTY, PETTY THEFT",Monday,INGLESIDE,NONE,700 Block of NAPLES ST,-122.434214356016,37.7169800042342
2013-09-30 14:41:00,NON-CRIMINAL,FOUND PROPERTY,Monday,MISSION,NONE,2000 Block of MISSION ST,-122.41965834371,37.7642205603745
2013-09-30 14:38:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE,Monday,RICHMOND,NONE,2700 Block of CLEMENT ST,-122.488635296121,37.7819041160259
2013-09-30 14:38:00,DRUG/NARCOTIC,POSSESSION OF NARCOTICS PARAPHERNALIA,Monday,RICHMOND,NONE,2700 Block of CLEMENT ST,-122.488635296121,37.7819041160259
2013-09-30 14:38:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,RICHMOND,NONE,2700 Block of CLEMENT ST,-122.488635296121,37.7819041160259
2013-09-30 14:35:00,WARRANTS,ENROUTE TO PAROLE OFFICER,Monday,TENDERLOIN,NONE,100 Block of TURK ST,-122.411593095704,37.78305295107821
2013-09-30 14:34:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,TARAVAL,NONE,3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-09-30 14:30:00,NON-CRIMINAL,FOUND PROPERTY,Monday,NORTHERN,NONE,CHESTNUT ST / LAGUNA ST,-122.43131352979499,37.8014434111031
2013-09-30 14:20:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,INGLESIDE,NONE,200 Block of JOHNFSHELLEY DR,-122.42317034730101,37.7226431761767
2013-09-30 14:15:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,INGLESIDE,NONE,0 Block of PHELAN AV,-122.452289660492,37.72569335757029
2013-09-30 14:14:00,NON-CRIMINAL,SEARCH WARRANT SERVICE,Monday,BAYVIEW,"ARREST, BOOKED",1700 Block of LASALLE AV,-122.391515160928,37.7380376770177
2013-09-30 14:14:00,WEAPON LAWS,"AMMUNITION, POSS. BY PROHIBITED PERSON",Monday,BAYVIEW,"ARREST, BOOKED",1700 Block of LASALLE AV,-122.391515160928,37.7380376770177
2013-09-30 14:14:00,DRUG/NARCOTIC,POSSESSION OF METH-AMPHETAMINE FOR SALE,Monday,BAYVIEW,"ARREST, BOOKED",1700 Block of LASALLE AV,-122.391515160928,37.7380376770177
2013-09-30 14:00:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,INGLESIDE,JUVENILE ADMONISHED,500 Block of PORTOLA DR,-122.451163989719,37.7455640062989
2013-09-30 14:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,RICHMOND,NONE,800 Block of 39TH AV,-122.49918056986,37.7728034161411
2013-09-30 14:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,MISSION,NONE,2600 Block of HARRISON ST,-122.412052145525,37.7550201425447
2013-09-30 14:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,CALIFORNIA ST / FILLMORE ST,-122.43384306629801,37.7889062433785
2013-09-30 14:00:00,MISSING PERSON,MISSING ADULT,Monday,RICHMOND,NONE,3000 Block of TURK ST,-122.455623468787,37.7774950010114
2013-09-30 14:00:00,ASSAULT,BATTERY,Monday,RICHMOND,NONE,400 Block of 30TH AV,-122.49009343735901,37.780792084019396
2013-09-30 14:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,PARK,NONE,900 Block of COLE ST,-122.44993043299,37.7653155983973
2013-09-30 13:50:00,DRUG/NARCOTIC,TRANSPORTATION OF HEROIN,Monday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-09-30 13:50:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Monday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-09-30 13:50:00,OTHER OFFENSES,PAROLE VIOLATION,Monday,TENDERLOIN,"ARREST, BOOKED",500 Block of ELLIS ST,-122.415414178631,37.784476659022005
2013-09-30 13:45:00,FORGERY/COUNTERFEITING,"COUNTERFEITING, POSSESSION COINS OR NOTES",Monday,MISSION,PROSECUTED BY OUTSIDE AGENCY,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2013-09-30 13:45:00,NON-CRIMINAL,CASE CLOSURE,Monday,MISSION,PROSECUTED BY OUTSIDE AGENCY,400 Block of CASTRO ST,-122.43515009981199,37.7617597243598
2013-09-30 13:40:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,SOUTHERN,PSYCHOPATHIC CASE,1200 Block of MISSION ST,-122.413583483648,37.7770436202636
2013-09-30 13:37:00,VEHICLE THEFT,STOLEN AND RECOVERED VEHICLE,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 13:37:00,VEHICLE THEFT,STOLEN AUTOMOBILE,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 13:37:00,OTHER OFFENSES,"TRAFFIC COLLISION, HIT & RUN, PROPERTY DAMAGE",Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 13:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,RICHMOND,NONE,200 Block of 9TH AV,-122.467626290502,37.7837206881227
2013-09-30 13:30:00,LARCENY/THEFT,GRAND THEFT BICYCLE,Monday,RICHMOND,NONE,200 Block of 9TH AV,-122.467626290502,37.7837206881227
2013-09-30 13:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,RICHMOND,NONE,200 Block of 9TH AV,-122.467626290502,37.7837206881227
2013-09-30 13:30:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,RICHMOND,NONE,200 Block of 9TH AV,-122.467626290502,37.7837206881227
2013-09-30 13:30:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 13:30:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,NORTHERN,NONE,1700 Block of SUTTER ST,-122.42918397879299,37.7866604918855
2013-09-30 13:15:00,DRUG/NARCOTIC,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-30 13:15:00,DRUG/NARCOTIC,POSSESSION OF HEROIN FOR SALES,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-30 13:15:00,NON-CRIMINAL,LOST PROPERTY,Monday,RICHMOND,NONE,FULTON ST / 6TH AV,-122.46374992639099,37.7736224122729
2013-09-30 13:15:00,DRUG/NARCOTIC,SALE OF HEROIN,Monday,TENDERLOIN,"ARREST, BOOKED",300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-30 13:10:00,OTHER OFFENSES,"DRIVERS LICENSE, SUSPENDED OR REVOKED",Monday,CENTRAL,"ARREST, CITED",BROADWAY ST / KEARNY ST,-122.40547592923099,37.7980180687744
2013-09-30 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,RICHMOND,NONE,800 Block of ELCAMINODELMAR ST,-122.492532018997,37.7866977702526
2013-09-30 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,POST ST / LAGUNA ST,-122.42815114016199,37.7857828233879
2013-09-30 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,CENTRAL,NONE,BATTERY ST / JACKSON ST,-122.400684265178,37.7967768892213
2013-09-30 13:00:00,NON-CRIMINAL,FOUND PROPERTY,Monday,INGLESIDE,NONE,1000 Block of CAYUGA AV,-122.44000661153099,37.721804883554704
2013-09-30 13:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,LARKIN ST / GEARY ST,-122.418090766692,37.7861007451645
2013-09-30 13:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,CENTRAL,NONE,100 Block of PINE ST,-122.39917586353998,37.7922774162948
2013-09-30 13:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,BAYVIEW,NONE,400 Block of BAY SHORE BL,-122.40684425627701,37.7394012528109
2013-09-30 13:00:00,WEAPON LAWS,"WEAPON, POSSESS OR BRING OTHER ON SCHOOL GROUNDS",Monday,INGLESIDE,JUVENILE ADMONISHED,200 Block of ONEIDA AV,-122.443009986764,37.7218704825421
2013-09-30 12:55:00,ROBBERY,ROBBERY ON THE STREET WITH A DANGEROUS WEAPON,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 12:50:00,LARCENY/THEFT,GRAND THEFT FROM PERSON,Monday,NORTHERN,NONE,POLK ST / GROVE ST,-122.418229899721,37.7784895366813
2013-09-30 12:43:00,NON-CRIMINAL,"AIDED CASE, MENTAL DISTURBED",Monday,BAYVIEW,PSYCHOPATHIC CASE,0 Block of NORTHRIDGE RD,-122.375605171962,37.730721521570295
2013-09-30 12:42:00,OTHER OFFENSES,VIOLATION OF STAY AWAY ORDER,Monday,SOUTHERN,"ARREST, BOOKED",1000 Block of MARKET ST,-122.411071423064,37.7817511307229
2013-09-30 12:38:00,LARCENY/THEFT,PETTY THEFT SHOPLIFTING,Monday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-09-30 12:38:00,SUSPICIOUS OCC,INVESTIGATIVE DETENTION,Monday,SOUTHERN,"ARREST, CITED",800 Block of MARKET ST,-122.40669059226101,37.7852071918419
2013-09-30 12:31:00,ASSAULT,BATTERY,Monday,MISSION,NONE,3100 Block of 18TH ST,-122.41452044649598,37.76218311024579
2013-09-30 12:31:00,SUSPICIOUS OCC,SUSPICIOUS OCCURRENCE,Monday,MISSION,NONE,3100 Block of 18TH ST,-122.41452044649598,37.76218311024579
2013-09-30 12:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,TARAVAL,NONE,LAKE MERCED BL / BROTHERHOOD WAY,-122.485226315294,37.714694527577294
2013-09-30 12:30:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,NORTHERN,NONE,LARKIN ST / SUTTER ST,-122.418467747931,37.7879652569797
2013-09-30 12:30:00,LARCENY/THEFT,PETTY THEFT FROM LOCKED AUTO,Monday,PARK,NONE,700 Block of STANYAN ST,-122.45319019834,37.7677850586334
2013-09-30 12:30:00,LARCENY/THEFT,GRAND THEFT OF PROPERTY,Monday,CENTRAL,NONE,1100 Block of THE EMBARCADERONORTH ST,-122.40256476079,37.8047715653509
2013-09-30 12:30:00,NON-CRIMINAL,TARASOFF REPORT,Monday,NORTHERN,NONE,1000 Block of POLK ST,-122.419858277339,37.786137125238
2013-09-30 12:29:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,SOUTHERN,NONE,MARKET ST / 5TH ST,-122.408068345148,37.7839916768161
2013-09-30 12:25:00,NON-CRIMINAL,FOUND PROPERTY,Monday,SOUTHERN,NONE,800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 12:20:00,ASSAULT,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,Monday,BAYVIEW,NONE,400 Block of BURROWS ST,-122.407544978737,37.7278745037778
2013-09-30 12:15:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2013-09-30 12:15:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2013-09-30 12:15:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,TENDERLOIN,"ARREST, BOOKED",100 Block of POWELL ST,-122.40801449292,37.7859507767613
2013-09-30 12:04:00,WARRANTS,ENROUTE TO PROBATION OFFICER,Monday,SOUTHERN,"ARREST, BOOKED",800 Block of BRYANT ST,-122.40340479147899,37.775420706711
2013-09-30 12:01:00,BURGLARY,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",Monday,CENTRAL,NONE,200 Block of LOMBARD ST,-122.405355791173,37.8037825925855
2013-09-30 12:00:00,NON-CRIMINAL,LOST PROPERTY,Monday,SOUTHERN,NONE,300 Block of 11TH ST,-122.413189430011,37.77127369135761
2013-09-30 12:00:00,FRAUD,"CREDIT CARD, THEFT BY USE OF",Monday,TARAVAL,NONE,100 Block of ARCH ST,-122.46701457229601,37.713365798221
2013-09-30 12:00:00,MISSING PERSON,MISSING ADULT,Monday,TENDERLOIN,NONE,500 Block of JONES ST,-122.412999075009,37.786277459166
2013-09-30 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,PARK,NONE,1800 Block of WALLER ST,-122.45433010539601,37.7681530111159
2013-09-30 12:00:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,TARAVAL,NONE,OCEAN AV / DORADO TR,-122.461208520613,37.724950248764
2013-09-30 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM OF VEHICLES",Monday,PARK,NONE,1800 Block of WALLER ST,-122.45433010539601,37.7681530111159
2013-09-30 12:00:00,LARCENY/THEFT,GRAND THEFT FROM A BUILDING,Monday,NORTHERN,NONE,200 Block of HERMANN ST,-122.42963821672,37.770242602058396
2013-09-30 12:00:00,DRUG/NARCOTIC,PLANTING/CULTIVATING MARIJUANA,Monday,INGLESIDE,NONE,100 Block of PARK ST,-122.422289697803,37.7366533570864
2013-09-30 12:00:00,LARCENY/THEFT,GRAND THEFT FROM LOCKED AUTO,Monday,NORTHERN,NONE,POST ST / STEINER ST,-122.43473324633301,37.7849443169969
2013-09-30 12:00:00,LARCENY/THEFT,PETTY THEFT OF PROPERTY,Monday,TARAVAL,NONE,0 Block of LAGUNITAS DR,-122.473267771686,37.7341253414033
2013-09-30 12:00:00,VANDALISM,"MALICIOUS MISCHIEF, VANDALISM",Monday,SOUTHERN,NONE,200 Block of 9TH ST,-122.41284503153601,37.7748170645635
2013-09-30 12:00:00,OTHER OFFENSES,LOST/STOLEN LICENSE PLATE,Monday,BAYVIEW,NONE,1400 Block of LANE ST,-122.388820121295,37.7332524509754
2013-09-30 12:00:00,ASSAULT,THREATS AGAINST LIFE,Monday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2013-09-30 12:00:00,SECONDARY CODES,PREJUDICE-BASED INCIDENT,Monday,TENDERLOIN,NONE,300 Block of ELLIS ST,-122.41198764359501,37.7850226622786
2013-09-30 11:57:00,OTHER OFFENSES,VIOLATION OF MUNICIPAL CODE,Monday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2013-09-30 11:57:00,DRUNKENNESS,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,Monday,TENDERLOIN,"ARREST, BOOKED",EDDY ST / MASON ST,-122.409313111431,37.784347851315104
2013-09-30 11:56:00,LARCENY/THEFT,PETTY THEFT WITH PRIOR,Monday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-09-30 11:56:00,OTHER OFFENSES,PROBATION VIOLATION,Monday,TARAVAL,"ARREST, BOOKED",3200 Block of 20TH AV,-122.47564746078599,37.7285280627465
2013-09-30 11:48:00,DRUG/NARCOTIC,SALE OF HEROIN,Monday,TENDERLOIN,NONE,300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-30 11:48:00,NON-CRIMINAL,"STAY AWAY OR COURT ORDER, NON-DV RELATED",Monday,TENDERLOIN,NONE,300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-30 11:48:00,OTHER OFFENSES,MISCELLANEOUS STATE FELONY,Monday,TENDERLOIN,NONE,300 Block of TURK ST,-122.414900544562,37.7827419623926
2013-09-30 11:38:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,MISSION,NONE,1100 Block of SHOTWELL ST,-122.414867344328,37.7500262494449
2013-09-30 11:30:00,LARCENY/THEFT,PETTY THEFT FROM A BUILDING,Monday,CENTRAL,NONE,700 Block of COLUMBUS AV,-122.41192602855601,37.8015780997553
2013-09-30 11:28:00,RECOVERED VEHICLE,RECOVERED VEHICLE - STOLEN OUTSIDE SF,Monday,NORTHERN,NONE,0 Block of WALLER ST,-122.424528764577,37.77184073305671
2013-09-30 11:15:00,WARRANTS,WARRANT ARREST,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2013-09-30 11:15:00,DRUG/NARCOTIC,SALE OF MARIJUANA,Monday,TENDERLOIN,"ARREST, BOOKED",0 Block of JONES ST,-122.412054141237,37.7816136403158
2013-09-30 11:15:00,WARRANTS,ENROUTE TO OUTSIDE JURISDICTION,Monday,SOUTHERN,"ARREST, BOOKED",6TH ST / MARKET ST,-122.41029351969,37.7822305870036
2013-09-30 11:03:00,DRUG/NARCOTIC,SALE OF HEROIN,Monday,TENDERLOIN,"ARREST, BOOKED",200 Block of GOLDEN GATE AV,-122.414302052544,37.781863316866
2013-09-30 11:03:00,VEHICLE THEFT,STOLEN TRUCK,Monday,PARK,UNFOUNDED,7TH AV / LAWTON ST,-122.46378361577699,37.758535617256896
